,news_title,news_category,news_date,label,prob
0,"<유>CJ헬로, 3.26% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.09.30,positive,0.9998780488967896
1,헬로모바일 ‘통신료↓ 금리↑’ 헬로적금 유심 출시,산업IT,2019.09.30,positive,0.9998416900634766
2,"<유>CJ헬로, 5.60% 오르며 체결강도 강세 지속(340%)",증권News봇,2019.09.23,positive,0.9998549222946167
3,"[특징주] CJ헬로, LG유플러스에 인수 승인 소식에 강세",증권종목·투자전략,2019.09.11,positive,0.9998852014541626
4,"<유>CJ헬로, 3.85% 오르며 체결강도 강세 지속(113%)",증권News봇,2019.09.10,positive,0.9998581409454346
5,"<유>CJ헬로, 3.69% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.09.10,positive,0.9998607635498047
6,"<유>CJ헬로, 4.17% 오르며 체결강도 강세로 반전(280%)",증권News봇,2019.09.10,positive,0.9998812675476074
7,CJ헬로 단기적 실적 악화 예상,증권종목·투자전략,2019.09.04,negative,0.9996987581253052
8,"<유>CJ헬로, 매도잔량 450% 급증",증권News봇,2019.09.03,positive,0.9981264472007751
9,"<유>CJ헬로, 3.56% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.09.03,positive,0.9998800754547119
10,"<유>CJ헬로, 전일 대비 8.01% 상승.. 일일회전율은 0.91% 기록",증권News봇,2019.08.30,positive,0.9993442893028259
11,"<유>CJ헬로, 5.45% 오르며 체결강도 강세로 반전(139%)",증권News봇,2019.08.30,positive,0.9998807907104492
12,"<유>CJ헬로, 매수잔량 384% 급증",증권News봇,2019.08.29,positive,0.9998538494110107
13,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1916.31(▼31.99, -1.64%) 하락 마감",증권News봇,2019.08.26,neutral,0.999891996383667
14,"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.52%↓)",증권News봇,2019.08.26,neutral,0.9963319897651672
15,"오후 3:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(1.54%↓)",증권News봇,2019.08.26,neutral,0.99542635679245
16,"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.55%↓)",증권News봇,2019.08.26,neutral,0.9953356385231018
17,"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.54%↓)",증권News봇,2019.08.26,neutral,0.993541955947876
18,"오후 1:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.08.26,neutral,0.9972103238105774
19,"오후 1:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.08.26,neutral,0.9966981410980225
20,"<유>CJ헬로, 매수잔량 309% 급증",증권News봇,2019.08.26,positive,0.9998496770858765
21,"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 서비스업(1.01%↓)",증권News봇,2019.08.26,neutral,0.9860033392906189
22,"[정오 시황] 코스피 1920.77, 하락세(▼27.53, -1.41%) 지속",증권News봇,2019.08.26,neutral,0.6489446759223938
23,"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.08.26,neutral,0.9935643076896667
24,"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(1.14%↓)",증권News봇,2019.08.26,neutral,0.982610285282135
25,"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.29%↓)",증권News봇,2019.08.26,neutral,0.9660670161247253
26,"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(0.98%↓)",증권News봇,2019.08.26,neutral,0.9481468796730042
27,"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.25%↓)",증권News봇,2019.08.26,neutral,0.9572967886924744
28,"[특징주] CJ헬로, 공정위 ‘조건부 승인’ 보도에 급등",증권국내증시,2019.08.26,positive,0.9998705387115479
29,"<유>CJ헬로, 전일 대비 8.46% 상승.. 일일회전율은 0.40% 기록",증권News봇,2019.08.26,positive,0.9995300769805908
30,"<유>CJ헬로, 4.04% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.08.26,positive,0.999860405921936
31,"<유>CJ헬로, 3.01% 오르며 체결강도 강세 지속(211%)",증권News봇,2019.08.21,positive,0.9998600482940674
32,"<유>CJ헬로, 매수잔량 343% 급증",증권News봇,2019.08.14,positive,0.9998571872711182
33,"케이블TV, 광복절 맞이 안중근·이동녕 등 독립운동 프로그램 편성",산업IT,2019.08.14,neutral,0.9999172687530518
34,"<유>CJ헬로, 3.52% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.08.13,positive,0.9998599290847778
35,10곳 중 8곳 목표주가 하향..증권사 눈높이도 '바닥',증권국내증시,2019.08.12,negative,0.9994451403617859
36,CJ헬로 2분기 영업익 38.7% 급감...디지털·LTE는 성과,산업IT,2019.08.08,negative,0.9996439218521118
37,"<유>CJ헬로, 3.18% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.08.08,positive,0.9998602867126465
38,"<유>CJ헬로, 매수잔량 387% 급증",증권News봇,2019.08.07,positive,0.999858021736145
39,"CJ헬로, 2분기 실적 기대 밑돌 것",증권종목·투자전략,2019.08.07,negative,0.9928120970726013
40,"<유>CJ헬로, 장중 신저가 기록.. 5,730→5,560(▼170)",증권News봇,2019.08.05,negative,0.9997785687446594
