,news_title,news_category,news_date,label,prob
0,"<유>SBS미디어홀딩스, 매도잔량 360% 급증",증권News봇,2021.08.20,positive,0.9996381998062134
1,"<유>SBS미디어홀딩스, 매도잔량 387% 급증",증권News봇,2021.08.11,positive,0.9995390176773071
2,"<유>SBS미디어홀딩스, 매도잔량 478% 급증",증권News봇,2021.07.28,positive,0.9994555115699768
3,"<유>SBS미디어홀딩스, 3.00% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.07.23,positive,0.9998750686645508
4,"<유>SBS미디어홀딩스, 매수잔량 327% 급증",증권News봇,2021.07.20,positive,0.9998605251312256
5,"<유>SBS미디어홀딩스, 매도잔량 318% 급증",증권News봇,2021.07.19,positive,0.9995940327644348
6,"<유>SBS미디어홀딩스, 3.50% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.07.15,positive,0.999873161315918
7,"<유>SBS미디어홀딩스, 4.09% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.07.14,positive,0.9998776912689209
8,"<유>SBS미디어홀딩스, 3.08% 오르며 체결강도 강세 지속(379%)",증권News봇,2021.07.13,positive,0.999879002571106
9,"<유>SBS미디어홀딩스, 매수잔량 478% 급증",증권News봇,2021.07.08,positive,0.9998583793640137
