,news_title,news_category,news_date,label,prob
0,"<유>티웨이홀딩스, 5.11% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.03.14,positive,0.9998706579208374
1,"<유>티웨이홀딩스, 3.14% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.03.14,positive,0.9998722076416016
2,"<유>티웨이홀딩스, 3.24% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.03.12,positive,0.9998877048492432
3,"<유>티웨이홀딩스, 매도잔량 343% 급증",증권News봇,2019.03.11,positive,0.999139666557312
4,"[정오 시황] 코스피 2171.81, 하락세(▼7.42, -0.34%) 지속",증권News봇,2019.03.06,neutral,0.5843889117240906
5,"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.75%↓)",증권News봇,2019.03.06,neutral,0.9650883674621582
6,"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(0.70%↓)",증권News봇,2019.03.06,neutral,0.8652035593986511
7,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(0.56%↓)",증권News봇,2019.03.06,neutral,0.8589634895324707
8,"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 통신업(0.68%↓)",증권News봇,2019.03.06,neutral,0.8798444867134094
9,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 통신업(0.55%↓)",증권News봇,2019.03.06,neutral,0.9238525629043579
10,"<유>티웨이홀딩스, 매도잔량 300% 급증",증권News봇,2019.03.05,positive,0.9991922974586487
11,"<유>티웨이홀딩스, 3.14% 오르며 체결강도 강세 지속(105%)",증권News봇,2019.03.04,positive,0.999873161315918
12,"<유>티웨이홀딩스, 매도잔량 403% 급증",증권News봇,2019.02.28,positive,0.9991288781166077
13,"<유>티웨이홀딩스, 3.60% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.02.21,positive,0.9998693466186523
14,"<유>티웨이홀딩스, 전일 대비 7.05% 상승.. 일일회전율은 1.78% 기록",증권News봇,2019.02.14,positive,0.9998427629470825
15,"<유>티웨이홀딩스, 6.29% 오르며 체결강도 강세 지속(190%)",증권News봇,2019.02.14,positive,0.999874472618103
16,"<유>티웨이홀딩스, 3.05% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.02.14,positive,0.999868631362915
17,"<유>티웨이홀딩스, 3.05% 오르며 체결강도 강세로 반전(116%)",증권News봇,2019.01.31,positive,0.9998893737792969
18,"<유>티웨이홀딩스, 매수잔량 626% 급증",증권News봇,2019.01.18,positive,0.9998652935028076
19,"<유>티웨이홀딩스, 3.12% 오르며 체결강도 강세로 반전(124%)",증권News봇,2019.01.18,positive,0.9998868703842163
20,"[개장 시황] 코스피 2070.36.. 개인과 외국인의 순매수에 상승 출발 (▲7.08, +0.34%)",증권News봇,2019.01.11,neutral,0.9999122619628906
21,"<유>티웨이홀딩스, 3.27% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.01.09,positive,0.9998714923858643
22,"<유>티웨이홀딩스, 3.06% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.01.09,positive,0.9998679161071777
23,"<유>티웨이홀딩스, 3.06% 오르며 체결강도 강세로 반전(159%)",증권News봇,2019.01.09,positive,0.9998892545700073
24,"<유>티웨이홀딩스, 4.66% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.01.07,positive,0.999869704246521
25,"<유>티웨이홀딩스, 3.60% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.01.07,positive,0.9998687505722046
26,"<유>티웨이홀딩스, 3.18% 오르며 체결강도 강세 지속(230%)",증권News봇,2019.01.07,positive,0.9998701810836792
