rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 3분기말,92272040007,제 70 기말,91419723256,7,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 71 기 3분기말,29548700619,제 70 기말,21937832195,8,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 71 기 3분기말,4178903337,제 70 기말,4971767083,9,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,-표준계정코드 미사용-,당기법인세자산,-,제 71 기 3분기말,1726550,제 70 기말,84154790,10,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 71 기 3분기말,707715328,제 70 기말,191824575,11,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 71 기 3분기말,607439640,제 70 기말,2283180454,12,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 71 기 3분기말,9785292000,제 70 기말,3952980000,13,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 71 기 3분기말,4280485800,제 70 기말,4276413800,14,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타수취채권,-,제 71 기 3분기말,9887137964,제 70 기말,6117511493,15,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 71 기 3분기말,100000000,제 70 기말,60000000,16,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 71 기 3분기말,62723339388,제 70 기말,69481891061,17,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타금융자산,-,제 71 기 3분기말,37613000,제 70 기말,37613000,18,KRW,,,,,연결
20241114002949,11014,2024,00104519,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 71 기 3분기말,2972963721,제 70 기말,3405900809,19,KRW,,,,,연결
