rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 반기말,7775612555000,제 50 기말,5956551773000,7,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 반기말,4740188396000,제 50 기말,3994170810000,8,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 51 기 반기말,124899000,제 50 기말,2505131000,9,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 반기말,1342149013000,제 50 기말,1213823579000,10,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 반기말,4268923000,제 50 기말,7380361000,11,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기 반기말,2208247457000,제 50 기말,1731686350000,12,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 반기말,58048265000,제 50 기말,36488128000,13,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 51 기 반기말,411438683000,제 50 기말,388131356000,14,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기 반기말,715911156000,제 50 기말,614155905000,15,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 반기말,3035424159000,제 50 기말,1962380963000,16,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 51 기 반기말,8875112000,제 50 기말,1379430000,17,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 반기말,257337891000,제 50 기말,147416074000,18,KRW,제 49 기,431383478000,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 51 기 반기말,168923505000,제 50 기말,27490036000,19,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 51 기 반기말,359978280000,제 50 기말,507148888000,20,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 반기말,24466041000,제 50 기말,36842479000,21,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 51 기 반기말,1859838000,제 50 기말,0,22,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_NoncurrentFinancialAssets,장기금융자산,-,제 51 기 반기말,71654143000,제 50 기말,58039135000,23,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 반기말,5555034000,제 50 기말,4452527000,24,KRW,,,,,,,연결
20240814001702,11012,2024,00148896,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 반기말,2116644736000,제 50 기말,1175944575000,25,KRW,,,,,,,연결
