rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001734,11013,2024,00209443,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 31 기 1분기말,706867799303,제 30 기말,500177306391,7,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,현금및현금성자산,-,제 31 기 1분기말,706865299303,제 30 기말,500174806391,8,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,예치금,-,제 31 기 1분기말,2500000,제 30 기말,2500000,9,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,dart_LeasedAssets,리스자산,-,제 31 기 1분기말,2917714716519,제 30 기말,2782104484775,10,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,투자금융상품,-,제 31 기 1분기말,663092159857,제 30 기말,686085626939,11,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,금융채권,-,제 31 기 1분기말,8051190094688,제 30 기말,8236974220778,12,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,일반대출채권,-,제 31 기 1분기말,5546159829327,제 30 기말,5701454125165,13,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,대손충당금_일반대출채권,-,제 31 기 1분기말,191319390922,제 30 기말,181161831578,14,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,대손충당금_팩토링금융채권,-,제 31 기 1분기말,852678642,제 30 기말,383606732,15,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,대손충당금_할부금융채권,-,제 31 기 1분기말,20185584838,제 30 기말,19598472406,16,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,대손충당금_투자대출채권,-,제 31 기 1분기말,85442628586,제 30 기말,90320532504,17,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 31 기 1분기말,231380681432,제 30 기말,232790991137,18,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,대손충당금_금융리스채권,-,제 31 기 1분기말,517049564,제 30 기말,616031971,19,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,할부금융채권,-,제 31 기 1분기말,1566901551466,제 30 기말,1516189088980,20,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,투자대출채권,-,제 31 기 1분기말,998647221978,제 30 기말,1071744801488,21,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,-표준계정코드 미사용-,팩토링금융채권,-,제 31 기 1분기말,6418143037,제 30 기말,6875689199,22,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 1분기말,12553972452076,제 30 기말,12417338338803,23,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기 1분기말,,제 30 기말,4192157718,24,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 31 기 1분기말,15053392212,제 30 기말,13953681280,25,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업,-,제 31 기 1분기말,34243351407,제 30 기말,34613277126,26,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 31 기 1분기말,87142142128,제 30 기말,94170092900,27,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타비금융자산,-,제 31 기 1분기말,64150524717,제 30 기말,48704608638,28,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기 1분기말,10637357737,제 30 기말,11623680415,29,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 31 기 1분기말,3880913508,제 30 기말,4739201843,30,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 31 기 1분기말,1625974184896,제 30 기말,1620654936815,33,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 31 기 1분기말,1625974184896,제 30 기말,1620654936815,34,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 31 기 1분기말,136102960022,제 30 기말,136102960022,35,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 31 기 1분기말,199879680000,제 30 기말,199879680000,36,KRW,,,,,연결
20240516001734,11013,2024,00209443,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 31 기 1분기말,-2955994146,제 30 기말,-3084746792,37,KRW,,,,,연결
