,news_title,news_category,news_date,label,prob
0,"<유>상상인증권, 3.10% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.12.30,positive,0.999818742275238
1,"<유>상상인증권, 전일 대비 7.29% 상승.. 일일회전율은 0.18% 기록",증권News봇,2019.12.27,positive,0.9574407935142517
2,"<유>상상인증권, 7.69% 오르며 체결강도 강세 지속(211%)",증권News봇,2019.12.27,positive,0.999821126461029
3,"<유>상상인증권, 장중 신저가 기록.. 1,155→1,150(▼5)",증권News봇,2019.12.26,negative,0.999299168586731
4,"오후 2:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 비금속광물업(0.49%↓)",증권News봇,2019.12.19,neutral,0.9864257574081421
5,"<유>상상인증권, 매수잔량 362% 급증",증권News봇,2019.12.18,positive,0.9985055923461914
6,"<유>상상인증권, 전일 대비 7.09% 상승.. 일일회전율은 0.26% 기록",증권News봇,2019.12.18,positive,0.6537297368049622
7,"<유>상상인증권, 4.85% 오르며 체결강도 강세로 반전(195%)",증권News봇,2019.12.18,positive,0.9997128844261169
8,"<유>상상인증권, 5.95% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.12.13,positive,0.9998276233673096
9,"<유>상상인증권, 3.79% 오르며 체결강도 강세 지속(344%)",증권News봇,2019.11.25,positive,0.9998024106025696
10,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2096.60(▼28.72, -1.35%) 하락 마감",증권News봇,2019.11.21,neutral,0.9998998641967773
11,"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 기계업(1.67%↓)",증권News봇,2019.11.21,neutral,0.987687885761261
12,"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 기계업(1.60%↓)",증권News봇,2019.11.21,neutral,0.9800962805747986
13,"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(1.26%↓)",증권News봇,2019.11.21,neutral,0.9923885464668274
14,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.24%↓)",증권News봇,2019.11.21,neutral,0.9578961730003357
15,"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.00%↓)",증권News봇,2019.11.21,neutral,0.9752395749092102
16,"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(0.77%↓)",증권News봇,2019.11.21,neutral,0.9702388048171997
17,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 유통업(1.31%↓)",증권News봇,2019.11.21,neutral,0.9714533090591431
18,"[정오 시황] 코스피 2101.52, 하락세(▼23.80, -1.12%) 지속",증권News봇,2019.11.21,negative,0.5791120529174805
19,"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 유통업(1.37%↓)",증권News봇,2019.11.21,neutral,0.9057484269142151
20,"[특징주] 상상인, 대표 출국금지 소식에 하락세",증권국내증시,2019.11.21,negative,0.9997817873954773
21,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 비금속광물업(2.14%↓)",증권News봇,2019.11.21,neutral,0.9293497204780579
22,"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(1.61%↓)",증권News봇,2019.11.21,neutral,0.9915863275527954
23,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 기계업(1.27%↓)",증권News봇,2019.11.21,neutral,0.9869310259819031
24,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(0.67%↓)",증권News봇,2019.11.21,neutral,0.9710609316825867
25,"[SEN]상상인 노조 “상상인 관련 최근 의혹, 기본적인 검증도 되지 않았다”",사회사회일반,2019.11.11,negative,0.9992861151695251
26,"<유>상상인증권, 4.29% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.10.30,positive,0.9997923970222473
27,"[마감 시황] 개인과 외국인의 동반 매도세.. 코스피 2092.69(▼0.91, -0.04%) 하락 마감",증권News봇,2019.10.29,neutral,0.989674985408783
28,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.38%↓)",증권News봇,2019.10.29,neutral,0.9886271357536316
29,[특징주] 코링크PE 연관설에 상상인그룹주 약세,증권종목·투자전략,2019.10.29,negative,0.9997653365135193
30,"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.00%↓)",증권News봇,2019.11.21,neutral,0.9752395749092102
31,"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(0.77%↓)",증권News봇,2019.11.21,neutral,0.9702388048171997
32,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 유통업(1.31%↓)",증권News봇,2019.11.21,neutral,0.9714533090591431
33,"[정오 시황] 코스피 2101.52, 하락세(▼23.80, -1.12%) 지속",증권News봇,2019.11.21,negative,0.5791120529174805
34,"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 유통업(1.37%↓)",증권News봇,2019.11.21,neutral,0.9057484269142151
35,"<유>상상인증권, 매도잔량 360% 급증",증권News봇,2019.10.29,positive,0.9834927320480347
36,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.59%↑)",증권News봇,2019.10.29,neutral,0.9997178912162781
37,"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.24%↑)",증권News봇,2019.10.29,neutral,0.9997938275337219
38,"<유>상상인증권, 매도잔량 4457% 급증",증권News봇,2019.10.24,positive,0.9441012740135193
39,"<유>상상인증권, 4.24% 오르며 체결강도 강세 지속(329%)",증권News봇,2019.10.24,positive,0.9997891783714294
40,"<유>상상인증권, 3.08% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.10.14,positive,0.9998201727867126
41,"<유>상상인증권, 3.08% 오르며 체결강도 강세 지속(484%)",증권News봇,2019.10.14,positive,0.999828577041626
42,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 음식료품업(1.09%↓)",증권News봇,2019.10.10,neutral,0.9691150784492493
43,"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(0.85%↓)",증권News봇,2019.10.10,neutral,0.9618554711341858
44,"오후 2:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(1.17%↓)",증권News봇,2019.10.10,neutral,0.9913245439529419
45,"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.84%↓)",증권News봇,2019.10.10,neutral,0.9943723678588867
46,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.75%↓)",증권News봇,2019.10.10,neutral,0.9953134059906006
47,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 금융업(1.39%↓)",증권News봇,2019.10.10,neutral,0.9976175427436829
48,"[정오 시황] 코스피 2031.35, 하락세(▼14.90, -0.73%) 지속",증권News봇,2019.10.10,neutral,0.5189618468284607
49,"오후 12:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 건설업(1.41%↓)",증권News봇,2019.10.10,neutral,0.9862293004989624
50,"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 기계업(0.25%↓)",증권News봇,2019.10.10,neutral,0.947126567363739
51,"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의약품업(0.21%↓)",증권News봇,2019.10.10,neutral,0.8167487978935242
52,"오전 10:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 철강금속업(0.79%↓)",증권News봇,2019.10.10,neutral,0.9998862743377686
53,"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(1.47%↓)",증권News봇,2019.10.10,neutral,0.9541910290718079
54,"<유>상상인증권, 매도잔량 1214% 급증",증권News봇,2019.10.08,positive,0.9650426506996155
55,"<유>상상인증권, 5.16% 오르며 체결강도 강세로 반전(109%)",증권News봇,2019.10.08,positive,0.9997594952583313
56,"[개장 시황] 코스피 2031.53.. 외국인의 순매수에 상승 출발 (▲10.84, +0.54%)",증권News봇,2019.10.07,neutral,0.9999055862426758
