news_title,news_category,news_date
"<유>흥국화재우, 상한가 진입.. +29.91% ↑",증권News봇,2024.12.27
다이렉트 車보험 개인정보 '꼼수' 취득…4개 손보사 92억 과징금,산업IT,2024.12.12
"<유>롯데손해보험, 장중 신저가 기록.. 1,987→1,969(▼18)",증권News봇,2024.11.20
"<유>롯데손해보험, 장중 신저가 기록.. 2,070→2,015(▼55)",증권News봇,2024.11.13
"<유>롯데손해보험, 장중 신저가 기록.. 2,150→2,140(▼10)",증권News봇,2024.11.12
교보생명 신종자본증권 3000억 완판…연말에도 매수세 견조,증권IB&Deal,2024.11.05
"보험사 ""킥스 맞춰라"" 11월에도 자본성증권 발생 러시",경제·금융보험,2024.10.28
"<유>롯데손해보험, 장중 신저가 기록.. 2,175→2,170(▼5)",증권News봇,2024.10.25
"<유>롯데손해보험, 장중 신저가 기록.. 2,185→2,180(▼5)",증권News봇,2024.10.10
"오전 10:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 의료정밀업(0.76%↑)",증권News봇,2024.10.08
"<유>롯데손해보험, 장중 신저가 기록.. 2,200→2,190(▼10)",증권News봇,2024.10.08
