,news_title,news_category,news_date,label,prob
0,"<유>이수페타시스, 4.43% 오르며 체결강도 강세 지속(218%)",증권News봇,2022.12.14,positive,0.999868631362915
1,"<유>이수페타시스, 3.28% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.12.14,positive,0.9998674392700195
2,"<유>이수페타시스, 3.11% 오르며 체결강도 강세 지속(240%)",증권News봇,2022.12.14,positive,0.9998683929443359
3,"<유>이수페타시스, 9.86% 오르며 체결강도 강세 지속(255%)",증권News봇,2022.12.09,positive,0.9998679161071777
4,"<유>이수페타시스, 6.75% 오르며 체결강도 강세 지속(215%)",증권News봇,2022.12.09,positive,0.9998700618743896
5,"<유>이수페타시스, 3.11% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.12.09,positive,0.9998688697814941
6,"<유>이수페타시스, 3.63% 오르며 체결강도 강세 지속(206%)",증권News봇,2022.12.01,positive,0.9998692274093628
7,"<유>이수페타시스, 3.00% 오르며 체결강도 강세 지속(193%)",증권News봇,2022.12.01,positive,0.9998723268508911
8,"<유>이수페타시스, 3.08% 오르며 체결강도 강세 지속(280%)",증권News봇,2022.11.25,positive,0.9998636245727539
9,"<유>이수페타시스, 3.60% 오르며 체결강도 강세로 반전(140%)",증권News봇,2022.11.23,positive,0.9998847246170044
10,[데이터로 보는 증시] 유가증권 올해 3분기 흑전·적전 기업,증권종목·투자전략,2022.11.16,neutral,0.9998968839645386
11,"[SEN]FS리서치""이수페타시스, 내년 견고한 실적 전망""",증권종목·투자전략,2022.11.16,positive,0.9998661279678345
12,"<유>이수페타시스, 9.95% 오르며 체결강도 강세 지속(177%)",증권News봇,2022.11.15,positive,0.9998704195022583
13,"<유>이수페타시스, 9.60% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.11.15,positive,0.9998682737350464
14,"<유>이수페타시스, 7.85% 오르며 체결강도 강세 지속(258%)",증권News봇,2022.11.15,positive,0.9998679161071777
15,"<유>이수페타시스, 3.32% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.11.15,positive,0.9998656511306763
16,"<유>이수페타시스, 6.70% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.11.11,positive,0.9998695850372314
17,"<유>이수페타시스, 7.43% 오르며 체결강도 강세 지속(241%)",증권News봇,2022.11.11,positive,0.9998706579208374
18,"<유>이수페타시스, 3.26% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.11.11,positive,0.9998694658279419
19,"<유>이수페타시스, 3.79% 오르며 체결강도 강세 지속(269%)",증권News봇,2022.11.08,positive,0.9998669624328613
20,장 마감 후 기업공시[10월 19일],증권국내증시,2022.10.19,neutral,0.9998722076416016
21,장 마감 후 기업공시[10월 18일],증권국내증시,2022.10.18,neutral,0.9998677968978882
22,"[기업공시 10월 17일]JTC, 500억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.10.18,neutral,0.9998841285705566
23,장 마감 후 기업공시[10월 17일],경제·금융경제·금융일반,2022.10.17,neutral,0.9998725652694702
24,"<유>이수페타시스, 4.19% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.10.12,positive,0.9998853206634521
25,"<유>이수페타시스, 7.51% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.10.07,positive,0.9998689889907837
26,"<유>이수페타시스, 3.50% 오르며 체결강도 강세 지속(172%)",증권News봇,2022.10.06,positive,0.99986732006073
27,"<유>이수페타시스, 3.99% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.10.04,positive,0.9998694658279419
