news_title,news_category,news_date
"채용 플랫폼이 음식·숙박, 가구회사가 세탁업…신사업 발표장 된 주총",산업기업,2023.03.29
"<유>한국콜마, 7.04% 오르며 체결강도 강세 지속(215%)",증권News봇,2023.03.28
"<유>한국콜마, 5.63% 오르며 체결강도 강세 지속(270%)",증권News봇,2023.03.28
기업공시,증권국내증시,2023.03.21
엔데믹 봄 맞아 살아나는 화장품 ODM…한국콜마·코스맥스·씨티케이 주문량·매출 증가,산업기업,2023.03.12
"<유>한국콜마, 3.07% 오르며 체결강도 강세 지속(209%)",증권News봇,2023.03.02
"한국콜마, 국내 고마진 신제품·해외 실적 개선…목표주가 13%↑",증권증권일반,2023.02.28
"한국콜마, 지난해 영업익 733억…전년比 13% 줄어",산업기업,2023.02.27
중국 단기비자 발급 제한 해제에 리오프닝주 ↑ [특징주],경제·금융경제·금융일반,2023.02.10
"<유>한국콜마, 3.11% 오르며 체결강도 강세 지속(215%)",증권News봇,2023.01.19
"<유>한국콜마, 매도잔량 350% 급증",증권News봇,2023.01.18
"<유>한국콜마, 3.27% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.01.16
"<유>한국콜마, 3.08% 오르며 체결강도 강세 지속(411%)",증권News봇,2023.01.11
[특징주] 中 리오프닝 효과 전망에…아모레퍼시픽 등 화장품주 동반 강세,증권국내증시,2023.01.11
"[SEN]하나證""한국콜마, 올해 전부문 호실적 예상""",증권종목·투자전략,2023.01.10
