,news_title,news_category,news_date,label,prob
0,국산 신약 30종 중 절반 남아...5종만 연매출 100억 '체면치레',산업IT,2019.06.06,positive,0.9988211989402771
1,"SK케미칼, 뇌전증 치료제 '빔스크' 주사형으로 출시",산업IT,2019.06.04,positive,0.9998339414596558
2,기업공시[5월 10일],증권종목·투자전략,2019.05.11,neutral,0.9998314380645752
3,장 마감 후 기업공시[5월 10일],증권,2019.05.10,neutral,0.9998626708984375
4,운영비 200억원↑…'SK수펙스' 역량 커진다,산업기업,2019.05.08,positive,0.9264125227928162
5,"韓 신약1호 주역 티움바이오, 상장도 전에 400억 투자유치",증권IB&Deal,2019.04.30,positive,0.999864935874939
6,"[SEN][특징주]광동제약 등 A형간염株, 환자 급증 소식에 급등",증권국내증시,2019.04.29,positive,0.9998757839202881
7,기업공시[4월 24일],증권종목·투자전략,2019.04.25,neutral,0.9998403787612915
8,장 마감 후 기업공시[4월 24일],증권종목·투자전략,2019.04.24,neutral,0.9998644590377808
9,SK케미칼 기타자금 112억원 조달 위해 3자배정 유상증자,증권종목·투자전략,2019.04.24,neutral,0.9953985810279846
10,"SK바이오사이언스 독감백신, 국제 조달시장 입찰자격 획득",산업IT,2019.04.10,positive,0.9998586177825928
