,news_title,news_category,news_date,label,prob
0,"롯데정보통신, SK텔레콤과 손잡고 데이터 사업 생태계 강화",산업IT,2021.12.01,neutral,0.9844003319740295
1,"[기업공시 11월 22일]한샘, 주주가치 목적 300억 원 자사주 취득",증권국내증시,2021.11.23,neutral,0.7490289807319641
2,장 중 기업공시 [11월 22일],증권국내증시,2021.11.22,neutral,0.9998615980148315
3,"<유>롯데정보통신, 매수잔량 398% 급증",증권News봇,2021.11.01,positive,0.9997939467430115
4,"<유>롯데정보통신, 3.01% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.11.01,positive,0.9998661279678345
5,"<유>롯데정보통신, 매도잔량 353% 급증",증권News봇,2021.10.29,positive,0.9967779517173767
6,"[기업공시 10월 28일]고바이오랩, 중국 등에 1,253억 원 규모 기술이전 계약 등",증권국내증시,2021.10.29,neutral,0.9995816349983215
7,장 마감 후 공시(10월 28일),증권국내증시,2021.10.28,neutral,0.9987896084785461
8,"롯데정보통신, 전기차 충전기 제조업체 '중앙제어' 인수",산업중기·벤처,2021.10.28,positive,0.9998282194137573
9,"롯데정보통신, 전기차 충전기 '중앙제어' 인수",산업중기·벤처,2021.10.28,positive,0.9997571110725403
10,"<유>롯데정보통신, 매도잔량 311% 급증",증권News봇,2021.10.28,positive,0.9966404438018799
11,"<유>롯데정보통신, 4.58% 오르며 체결강도 강세 지속(134%)",증권News봇,2021.10.28,positive,0.9998668432235718
