news_title,news_category,news_date
60대 이상 뇌혈관질환 발병 급증…30·40대 발병 비중 큰 심장질환은?,경제·금융보험,2024.03.27
한화생명 'The H 건강보험' 가입 10만 돌파,경제·금융보험,2024.03.07
"한화생명, 퇴직연금 디폴트옵션 중위험 상품 중 수익률 1위",경제·금융보험,2024.03.04
대형사 몰리고 중소형 줄고…보험업계 퇴직연금 수요 양극화 심화,경제·금융보험,2024.02.28
보험업계 주주환원책 발표 늦어지나,경제·금융보험,2024.02.27
"오후 2:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 비금속광물업(0.85%↓)",증권News봇,2024.02.26
"오후 2:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 비금속광물업(0.85%↓)",증권News봇,2024.02.26
"오후 1:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 비금속광물업(0.71%↓)",증권News봇,2024.02.26
"오후 1:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 비금속광물업(0.77%↓)",증권News봇,2024.02.26
"오전 10:00 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 비금속광물업(0.86%↓)",증권News봇,2024.02.26
"오전 9:30 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 비금속광물업(0.71%↓)",증권News봇,2024.02.26
"[개장 시황] 코스피 2657.35.. 외국인의 '팔자' 기조에 하락 출발 (▼10.35, -0.39%)",증권News봇,2024.02.26
"한화생명, 2년 만에 ""주주배당 실행하겠다""",경제·금융보험,2024.02.21
기업공시 [2월 21일],증권국내증시,2024.02.21
"(컨콜)한화생명, ""올해 주주배당 할 것…자사주 소각 포함 주주환원 검토""",경제·금융보험,2024.02.21
"한화생명, 지난해 당기순이익 8260억원…""보장성 보험 판매 확대""",경제·금융보험,2024.02.21
"""보험 계약 전 가입 가능 여부 알려준다""…한화생명, 사전 언더라이팅 도입",경제·금융보험,2024.02.13
‘저평가 해소 기대감’ 흥국화재 상한가 [특징주],증권증권일반,2024.02.13
"<유>한화생명, 장중 신고가 돌파.. 3,780→3,805(▲25)",증권News봇,2024.02.13
"<유>한화생명, 장중 신고가 돌파.. 3,745→3,750(▲5)",증권News봇,2024.02.08
"<유>한화생명, 장중 신고가 돌파.. 3,740→3,745(▲5)",증권News봇,2024.02.06
"<유>한화생명, 장중 신고가 돌파.. 3,585→3,605(▲20)",증권News봇,2024.02.05
"[마감 시황] 코스피, 외국인 대량 매수…코스닥 나흘째 ‘울상’",증권국내증시,2024.02.01
"<유>한화생명, 장중 신고가 돌파.. 3,150→3,155(▲5)",증권News봇,2024.02.01
"<유>대상홀딩스우, 상한가 진입.. +29.93% ↑",증권News봇,2024.01.23
작년 4분기 공적자금 1187억 회수…회수율 71.4%,경제·금융금융정책,2024.01.21
