,news_title,news_category,news_date,label,prob
0,"<유>쌍방울, 4.37% 오르며 체결강도 강세로 반전(197%)",증권News봇,2019.03.19,positive,0.9997897744178772
1,"[SEN]쌍방울, 지난해 영업익 흑자 전환 성공",증권국내증시,2019.03.19,positive,0.9998819828033447
2,"[SEN]쌍방울, 삼일절 100주년 기념 재일동포 초청",증권종목·투자전략,2019.03.04,neutral,0.9999146461486816
3,"<유>쌍방울, 3.33% 오르며 체결강도 강세 지속(200%)",증권News봇,2019.03.04,positive,0.9998378753662109
4,"<유>쌍방울, 3.11% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.02.14,positive,0.9998350143432617
5,"<유>쌍방울, 3.20% 오르며 체결강도 강세 지속(194%)",증권News봇,2019.02.01,positive,0.999822199344635
6,"<유>쌍방울, 3.27% 오르며 체결강도 강세 지속(379%)",증권News봇,2019.01.30,positive,0.9998334646224976
7,"[SENTV]쌍방울그룹, 아태평화교류협회와 업무협약 체결",산업기업,2019.01.28,positive,0.9997922778129578
8,"<유>쌍방울, 3.33% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.01.17,positive,0.9998341798782349
9,"<유>쌍방울, 3.88% 오르며 체결강도 강세 지속(272%)",증권News봇,2019.01.14,positive,0.9998400211334229
