,news_title,news_category,news_date,label,prob
0,장 마감 후 기업공시 [6월30일],증권국내증시,2022.06.30,neutral,0.9998676776885986
1,"<유>KTis, 매도잔량 462% 급증",증권News봇,2022.06.15,positive,0.9863064289093018
2,"[단독] ’콜센터’의 변신… KT is, 직업소개하고 상품도 판다",사회사회일반,2022.06.08,neutral,0.9999128580093384
3,"<유>KTis, 3.00% 오르며 체결강도 강세 지속(188%)",증권News봇,2022.05.18,positive,0.9998669624328613
4,"<유>KTis, 매수잔량 315% 급증",증권News봇,2022.05.12,positive,0.9997976422309875
5,"<유>도화엔지니어링, 상한가 진입.. +29.73% ↑",증권News봇,2022.05.10,positive,0.9998868703842163
6,"<유>KTis, 3.12% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.05.02,positive,0.9998713731765747
7,"<유>KTis, 매도잔량 1087% 급증",증권News봇,2022.04.13,positive,0.9972708821296692
8,"<유>KTis, 전일 대비 7.93% 상승.. 일일회전율은 1.40% 기록",증권News봇,2022.04.13,positive,0.9996538162231445
9,"<유>KTis, 7.52% 오르며 체결강도 강세 지속(307%)",증권News봇,2022.04.13,positive,0.9998688697814941
10,"<유>KTis, 매수잔량 479% 급증",증권News봇,2022.04.13,positive,0.9997668862342834
