,news_title,news_category,news_date,label,prob
0,"<유>한솔PNS, 3.50% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.02.16,positive,0.9998651742935181
1,"<유>한솔PNS, 전일 대비 7.71% 상승.. 일일회전율은 2.14% 기록",증권News봇,2022.02.09,positive,0.999874472618103
2,"<유>한솔PNS, 7.45% 오르며 체결강도 강세 지속(377%)",증권News봇,2022.02.09,positive,0.9998713731765747
3,"<유>한솔PNS, 매도잔량 359% 급증",증권News봇,2022.02.08,positive,0.9988297820091248
4,"<유>한솔PNS, 5.48% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.02.03,positive,0.9998681545257568
5,"<유>한솔PNS, 4.76% 오르며 체결강도 강세 지속(105%)",증권News봇,2022.01.28,positive,0.9998672008514404
6,"<유>한솔PNS, 장중 신저가 기록.. 1,690→1,685(▼5)",증권News봇,2022.01.27,negative,0.9997932314872742
7,"<유>한솔PNS, 매도잔량 489% 급증",증권News봇,2022.01.27,positive,0.9986000657081604
8,"<유>한솔PNS, 매도잔량 404% 급증",증권News봇,2022.01.25,positive,0.9984571933746338
9,"<유>한솔PNS, 매수잔량 511% 급증",증권News봇,2022.01.24,positive,0.9998587369918823
10,"<유>한솔PNS, 전일 대비 17.33% 상승.. 일일회전율은 18.39% 기록",증권News봇,2022.01.21,positive,0.9998766183853149
11,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.31%↓)",증권News봇,2022.01.21,neutral,0.9799144864082336
