rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 49 기 반기말,463847983559,제 48 기말,439946013852,1,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 반기말,59084948839,제 48 기말,120477214799,2,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기 반기말,8110527420,제 48 기말,17933964012,3,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권.,-,제 49 기 반기말,211113149745,제 48 기말,180856819939,4,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 49 기 반기말,10689923998,제 48 기말,5147464648,5,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_Inventories,재고자산,-,제 49 기 반기말,157389232727,제 48 기말,108892739856,6,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 49 기 반기말,17175251024,제 48 기말,6380900020,7,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 49 기 반기말,284949806,제 48 기말,256910578,8,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 49 기 반기말,788844451459,제 48 기말,507683165501,9,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 49 기 반기말,536044581010,제 48 기말,263532998420,10,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 반기말,13078406058,제 48 기말,7088809564,11,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,"종속기업,관계기업 및 공동기업 투자",-,제 49 기 반기말,189807107803,제 48 기말,187186867903,12,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,dart_OtherNonCurrentAssets,기타금융자산,-,제 49 기 반기말,47593665989,제 48 기말,48629877823,13,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 49 기 반기말,223104466,제 48 기말,223104466,14,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 49 기 반기말,,제 48 기말,326173926,15,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타자산,-,제 49 기 반기말,39466965,제 48 기말,39466965,16,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 49 기 반기말,2058119168,제 48 기말,655866434,17,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_Assets,자산총계,-,제 49 기 반기말,1252692435018,제 48 기말,947629179353,18,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 49 기 반기말,235277554822,제 48 기말,152696057368,20,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 49 기 반기말,114676725598,제 48 기말,89818921243,21,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,계약부채,-,제 49 기 반기말,3529452620,제 48 기말,825813177,22,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 49 기 반기말,4627200000,제 48 기말,4472400000,23,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 49 기 반기말,72721118901,제 48 기말,24582537629,24,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 49 기 반기말,11990481223,제 48 기말,13267837732,25,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_CurrentProvisions,기타충당부채,-,제 49 기 반기말,15112316448,제 48 기말,9147996721,26,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 49 기 반기말,12620260032,제 48 기말,10580550866,27,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 49 기 반기말,55673636349,제 48 기말,36801407731,28,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 49 기 반기말,36931600000,제 48 기말,15703400000,29,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 49 기 반기말,10746204476,제 48 기말,18199500195,30,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 49 기 반기말,705732698,제 48 기말,2851757536,31,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 49 기 반기말,4314916295,제 48 기말,,32,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_NoncurrentProvisions,기타충당부채,-,제 49 기 반기말,2975182880,제 48 기말,46750000,33,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 49 기 반기말,290951191171,제 48 기말,189497465099,34,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 49 기 반기말,952974573982,제 48 기말,749615167528,36,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 49 기 반기말,30494110000,제 48 기말,29535000000,37,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 49 기 반기말,194538830121,제 48 기말,23722411489,38,KRW,,,,,연결,,
20190814002013,11012,2019,00155276,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 49 기 반기말,-1182705148,제 48 기말,-2520934465,39,KRW,,,,,연결,,
