,news_title,news_category,news_date,label,prob
0,"<유>동양피스톤, 매수잔량 520% 급증",증권News봇,2021.11.18,positive,0.9998360872268677
1,"<유>동양피스톤, 3.20% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.11.15,positive,0.9998595714569092
2,"<유>동양피스톤, 매수잔량 526% 급증",증권News봇,2021.11.12,positive,0.9998359680175781
3,"<유>동양피스톤, 3.78% 오르며 체결강도 강세 지속(207%)",증권News봇,2021.11.12,positive,0.9998637437820435
4,"<유>동양피스톤, 매도잔량 595% 급증",증권News봇,2021.11.11,positive,0.9993010759353638
5,"<유>동양피스톤, 매수잔량 420% 급증",증권News봇,2021.11.05,positive,0.9998292922973633
6,"<유>동양피스톤, 4.46% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.11.04,positive,0.9998596906661987
7,"<유>동양피스톤, 매수잔량 1917% 급증",증권News봇,2021.11.03,positive,0.9998395442962646
8,"<유>동양피스톤, 매도잔량 448% 급증",증권News봇,2021.11.01,positive,0.9992396831512451
9,"<유>동양피스톤, 매수잔량 309% 급증",증권News봇,2021.10.26,positive,0.9998325109481812
10,"<유>동양피스톤, 매수잔량 357% 급증",증권News봇,2021.10.22,positive,0.999839186668396
11,"<유>동양피스톤, 매수잔량 521% 급증",증권News봇,2021.10.21,positive,0.9998373985290527
12,"<유>동양피스톤, 매도잔량 497% 급증",증권News봇,2021.10.20,positive,0.9992400407791138
13,"<유>동양피스톤, 매수잔량 372% 급증",증권News봇,2021.10.15,positive,0.9998315572738647
14,"<유>동양피스톤, 매수잔량 340% 급증",증권News봇,2021.10.13,positive,0.9998346567153931
15,"<유>동양피스톤, 3.95% 오르며 체결강도 강세 지속(277%)",증권News봇,2021.10.13,positive,0.9998629093170166
16,"<유>동양피스톤, 매수잔량 330% 급증",증권News봇,2021.10.12,positive,0.9998342990875244
17,"<유>동양피스톤, 3.09% 오르며 체결강도 강세 지속(195%)",증권News봇,2021.10.12,positive,0.9998648166656494
18,"<유>동양피스톤, 매도잔량 319% 급증",증권News봇,2021.10.08,positive,0.999446451663971
19,"<유>동양피스톤, 전일 대비 7.11% 상승.. 일일회전율은 12.22% 기록",증권News봇,2021.10.08,positive,0.9998356103897095
20,"<유>동양피스톤, 현재가 5.57% 급등",증권News봇,2021.10.08,positive,0.9998635053634644
21,"[마감 시황] 기관 매수 우위.. 코스피 2959.46(▲51.15, +1.76%) 상승 마감",증권News봇,2021.10.07,neutral,0.940650463104248
22,"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(1.55%↑)",증권News봇,2021.10.07,neutral,0.9998987913131714
23,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 섬유의복업(1.58%↑)",증권News봇,2021.10.07,neutral,0.9998511075973511
24,"<유>동양피스톤, 매수잔량 493% 급증",증권News봇,2021.10.07,positive,0.9998218417167664
25,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.50%↑)",증권News봇,2021.10.07,neutral,0.999895453453064
26,"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.54%↑)",증권News봇,2021.10.07,neutral,0.999900221824646
27,"오후 1:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 금융업(1.50%↑)",증권News봇,2021.10.07,neutral,0.9998990297317505
28,"<유>동양피스톤, 전일 대비 7.06% 상승.. 일일회전율은 4.24% 기록",증권News봇,2021.10.07,positive,0.9995378255844116
29,"<유>동양피스톤, 5.04% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.10.07,positive,0.9998632669448853
30,"<유>동양피스톤, 4.92% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.10.07,positive,0.999863862991333
31,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2908.31(▼53.86, -1.82%) 하락 마감",증권News봇,2021.10.06,neutral,0.9999032020568848
32,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(3.48%↓)",증권News봇,2021.10.06,neutral,0.9775681495666504
33,"<유>동양피스톤, 매도잔량 546% 급증",증권News봇,2021.10.06,positive,0.9992935657501221
34,"<유>동양피스톤, 매수잔량 334% 급증",증권News봇,2021.10.05,positive,0.9998316764831543
35,"<유>동양피스톤, 3.62% 오르며 체결강도 강세로 반전(116%)",증권News봇,2021.10.01,positive,0.9998748302459717
