,news_title,news_category,news_date,label,prob
0,장 마감후 기업공시[3월 2일],증권,2021.03.02,neutral,0.9998719692230225
1,"[기업공시 2월17일]엠투아이, 주당 1주 배정 무상증자 결정 등",증권,2021.02.18,positive,0.9207404255867004
2,장 중 기업공시[2월17일],증권,2021.02.17,neutral,0.9998680353164673
3,"<유>동양피스톤, 매도잔량 337% 급증",증권News봇,2021.02.04,positive,0.9994882345199585
4,"<유>동양피스톤, 매도잔량 302% 급증",증권News봇,2021.02.03,positive,0.999357283115387
5,"<유>동양피스톤, 전일 대비 7.07% 상승.. 일일회전율은 6.93% 기록",증권News봇,2021.02.03,positive,0.9995661377906799
6,"<유>동양피스톤, 매도잔량 497% 급증",증권News봇,2021.02.03,positive,0.9992400407791138
7,"<유>동양피스톤, 6.48% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.02.03,positive,0.9998643398284912
8,"<유>동양피스톤, 전일 대비 7.05% 상승.. 일일회전율은 1.73% 기록",증권News봇,2021.02.01,positive,0.9993977546691895
9,"<유>동양피스톤, 전일 대비 7.51% 상승.. 일일회전율은 4.90% 기록",증권News봇,2021.01.28,positive,0.9997490048408508
10,"<유>동양피스톤, 전일 대비 7.11% 상승.. 일일회전율은 2.15% 기록",증권News봇,2021.01.19,positive,0.9998090863227844
11,"<유>동양피스톤, 전일 대비 8.00% 상승.. 일일회전율은 5.66% 기록",증권News봇,2021.01.13,positive,0.9996806383132935
12,"<유>동양피스톤, 전일 대비 7.05% 상승.. 일일회전율은 4.71% 기록",증권News봇,2021.01.08,positive,0.9994440674781799
13,"<유>동양피스톤, 3.12% 오르며 체결강도 강세로 반전(106%)",증권News봇,2021.01.04,positive,0.9998735189437866
