news_title,news_category,news_date
"<유>화인베스틸, 3.66% 오르며 체결강도 강세로 반전(119%)",증권News봇,2020.06.29
"<유>화인베스틸, 매도잔량 396% 급증",증권News봇,2020.06.25
"<유>화인베스틸, 3.45% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.06.25
"<유>화인베스틸, 매도잔량 708% 급증",증권News봇,2020.06.23
"<유>화인베스틸, 매도잔량 1003% 급증",증권News봇,2020.06.22
"<유>화인베스틸, 매도잔량 677% 급증",증권News봇,2020.06.19
"<유>화인베스틸, 전일 대비 9.70% 상승.. 일일회전율은 3.02% 기록",증권News봇,2020.06.19
"<유>남선알미우, 상한가 진입.. +29.84% ↑",증권News봇,2020.06.19
"<유>화인베스틸, 매수잔량 761% 급증",증권News봇,2020.06.19
"<유>화인베스틸, 전일 대비 9.78% 상승.. 일일회전율은 6.09% 기록",증권News봇,2020.06.18
"<유>화인베스틸, 7.56% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.06.18
"<유>남선알미우, 상한가 진입.. +29.88% ↑",증권News봇,2020.06.18
"<유>화인베스틸, 5.00% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.06.16
"<유>화인베스틸, 5.95% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.06.16
"<유>화인베스틸, 5.95% 오르며 체결강도 강세 지속(263%)",증권News봇,2020.06.16
"<유>화인베스틸, 매도잔량 520% 급증",증권News봇,2020.06.15
"오후 12:30 현재 코스피는 54:46으로 매도우위, 매수강세 업종은 기계업(1.83%↓)",증권News봇,2020.06.09
"[정오 시황] 코스피 2181.70, 하락세(▼2.59, -0.12%) 반전",증권News봇,2020.06.09
"오후 12:00 현재 코스피는 54:46으로 매도우위, 매수강세 업종은 기계업(1.65%↓)",증권News봇,2020.06.09
"오전 11:30 현재 코스피는 55:45으로 매도우위, 매수강세 업종은 운수장비업(0.73%↓)",증권News봇,2020.06.09
"오전 9:30 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(0.05%↓)",증권News봇,2020.06.09
"<유>금강공업우, 상한가 진입.. +29.55% ↑",증권News봇,2020.06.08
"<유>현대비앤지스틸우, 상한가 진입.. +29.97% ↑",증권News봇,2020.06.08
"<유>화인베스틸, 전일 대비 20.16% 상승.. 일일회전율은 21.57% 기록",증권News봇,2020.06.08
"<유>화인베스틸, 22.50% 오르며 체결강도 강세로 반전(147%)",증권News봇,2020.06.08
"[개장 시황] 코스피 2215.60.. 개인과 기관의 순매수에 상승 출발 (▲33.73, +1.55%)",증권News봇,2020.06.08
"<유>화인베스틸, 매수잔량 521% 급증",증권News봇,2020.06.05
"<유>화인베스틸, 4.67% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.06.05
"<유>화인베스틸, 매수잔량 344% 급증",증권News봇,2020.06.03
"<유>화인베스틸, 전일 대비 7.78% 상승.. 일일회전율은 2.56% 기록",증권News봇,2020.06.03
"<유>화인베스틸, 6.05% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.06.03
"<유>화인베스틸, 매수잔량 312% 급증",증권News봇,2020.06.01
"<유>화인베스틸, 전일 대비 7.19% 상승.. 일일회전율은 1.33% 기록",증권News봇,2020.06.01
"<유>화인베스틸, 3.37% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.06.01
"<유>화인베스틸, 5.79% 오르며 체결강도 강세 지속(186%)",증권News봇,2020.05.28
"<유>화인베스틸, 매도잔량 467% 급증",증권News봇,2020.05.26
"[SEN]화인베스틸, 철광석 강세 수혜…日 독점 소재 국산화 성공↑",증권국내증시,2020.05.26
"<유>화인베스틸, 전일 대비 7.83% 상승.. 일일회전율은 4.99% 기록",증권News봇,2020.05.26
"<유>화인베스틸, 3.00% 오르며 체결강도 강세로 반전(113%)",증권News봇,2020.05.26
