,news_title,news_category,news_date,label,prob
0,"<유>이월드, 매수잔량 325% 급증",증권News봇,2019.09.27,positive,0.9998030066490173
1,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.24%↓)",증권News봇,2019.09.26,neutral,0.9998050332069397
2,"<유>이월드, 매수잔량 618% 급증",증권News봇,2019.09.26,positive,0.9998219609260559
3,"<유>이월드, 매도잔량 378% 급증",증권News봇,2019.09.25,positive,0.995684027671814
4,"<유>이월드, 4.00% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.09.10,positive,0.999868631362915
5,"<유>이월드, 3.56% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.09.10,positive,0.99986732006073
6,"<유>이월드, 매도잔량 345% 급증",증권News봇,2019.09.06,positive,0.9959768652915955
7,"<유>이월드, 3.38% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.09.05,positive,0.9998669624328613
8,"<유>이월드, 3.19% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.09.03,positive,0.9998676776885986
9,"<유>이월드, 3.80% 오르며 체결강도 강세 지속(207%)",증권News봇,2019.09.03,positive,0.9998664855957031
10,"<유>이월드, 3.56% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.09.10,positive,0.99986732006073
11,"<유>이월드, 매도잔량 345% 급증",증권News봇,2019.09.06,positive,0.9959768652915955
12,"<유>이월드, 3.38% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.09.05,positive,0.9998669624328613
13,"<유>이월드, 3.19% 오르며 체결강도 강세 지속(100%)",증권News봇,2019.09.03,positive,0.9998676776885986
14,"<유>이월드, 3.80% 오르며 체결강도 강세 지속(207%)",증권News봇,2019.09.03,positive,0.9998664855957031
15,"[개장 시황] 코스피 1921.49.. 개인과 기관의 '팔자' 기조에 하락 출발 (▼16.88, -0.87%)",증권News봇,2019.08.16,neutral,0.9974645376205444
16,"<유>이월드, 장중 신고가 돌파.. 3,970→3,980(▲10)",증권News봇,2019.08.16,positive,0.9998780488967896
17,"""브랜드에 콘텐츠 장착""...이랜드, 엔터사와 손 잡았다",산업기업,2019.08.14,neutral,0.9880107045173645
18,"<유>이월드, 매도잔량 318% 급증",증권News봇,2019.08.09,positive,0.9968882203102112
19,"<유>이월드, 3.21% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.08.09,positive,0.9998810291290283
20,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 1909.71(▼7.79, -0.41%) 하락 마감",증권News봇,2019.08.07,neutral,0.9164467453956604
21,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.13%↓)",증권News봇,2019.08.07,neutral,0.9995778203010559
22,"<유>이월드, 매도잔량 448% 급증",증권News봇,2019.08.07,positive,0.9953073859214783
23,"<유>이월드, 전일 대비 29.23% 상승.. 일일회전율은 10.38% 기록",증권News봇,2019.08.07,positive,0.9998496770858765
24,"<유>이월드, 매도잔량 1076% 급증",증권News봇,2019.08.07,positive,0.9974560141563416
25,"오후 2:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 섬유의복업(1.43%↓)",증권News봇,2019.08.07,neutral,0.9988564252853394
26,"오후 2:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.33%↓)",증권News봇,2019.08.07,neutral,0.9993466734886169
27,"오후 1:30 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 전기가스업(0.16%↓)",증권News봇,2019.08.07,neutral,0.9998086094856262
28,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.13%↓)",증권News봇,2019.08.07,neutral,0.9931080341339111
29,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(0.81%↓)",증권News봇,2019.08.07,neutral,0.9655293822288513
30,"[정오 시황] 코스피 1907.80, 하락세(▼9.70, -0.51%) 반전",증권News봇,2019.08.07,neutral,0.8078277707099915
31,"오후 12:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.34%↓)",증권News봇,2019.08.07,neutral,0.9696933627128601
32,"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(0.64%↓)",증권News봇,2019.08.07,neutral,0.9209019541740417
33,"오전 11:00 현재 코스피는 58:42으로 매도우위, 매도강세 업종은 의료정밀업(5.12%↑)",증권News봇,2019.08.07,neutral,0.9997007846832275
34,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(0.48%↑)",증권News봇,2019.08.07,neutral,0.9964709281921387
35,"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(3.95%↑)",증권News봇,2019.08.07,neutral,0.999618649482727
36,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(3.06%↑)",증권News봇,2019.08.07,neutral,0.9957097768783569
37,"<유>이월드, 상한가 진입.. +29.93% ↑",증권News봇,2019.08.07,positive,0.9998688697814941
38,"<유>이월드, 전일 대비 7.59% 상승.. 일일회전율은 1.55% 기록",증권News봇,2019.08.06,positive,0.9998040795326233
