rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 반기말,270073704523,제 14 기말,251634548809,7,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기 반기말,196540353878,제 14 기말,180334630210,8,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 15 기 반기말,56481042758,제 14 기말,50478532606,9,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,-표준계정코드 미사용-,기타유동채권,-,제 15 기 반기말,4992738310,제 14 기말,4526996961,10,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 반기말,39076166323,제 14 기말,48133567939,11,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,단기투자채권,-,제 15 기 반기말,5868734248,제 14 기말,4000000000,12,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 반기말,138805265,제 14 기말,129913732,13,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 15 기 반기말,4060540000,제 14 기말,0,14,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 15 기 반기말,74659514896,제 14 기말,68149690813,15,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기 반기말,969920578,제 14 기말,874894159,16,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 15 기 반기말,10292891500,제 14 기말,4041034000,17,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기 반기말,73533350645,제 14 기말,71299918599,18,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,dart_GoodwillGross,영업권,-,제 15 기 반기말,13243926,제 14 기말,13243926,19,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 15 기 반기말,602755865,제 14 기말,565164305,20,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,-표준계정코드 미사용-,기타비유동채권,-,제 15 기 반기말,496045183,제 14 기말,386284806,21,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 15 기 반기말,610200251,제 14 기말,612561430,22,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 15 기 반기말,11798430280,제 14 기말,12454430374,23,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 15 기 반기말,992482560,제 14 기말,943591793,24,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 15 기 반기말,261876000,제 14 기말,261876000,25,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,비유동 당기손익-공정가치 측정 금융자산,-,제 15 기 반기말,752013329,제 14 기말,1882549604,26,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 15 기 반기말,232943278,제 14 기말,244119203,27,KRW,,,,,연결
20240814002099,11012,2024,00815369,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기 반기말,50875919673,제 14 기말,48617219968,28,KRW,,,,,연결
