,news_title,news_category,news_date,label,prob
0,"<유>한일현대시멘트, 매수잔량 610% 급증",증권News봇,2019.03.29,positive,0.9998778104782104
1,"<유>한일현대시멘트, 전일 대비 9.21% 상승.. 일일회전율은 0.60% 기록",증권News봇,2019.03.29,positive,0.9998867511749268
2,오늘의 증시 메모[3월 21일],증권종목·투자전략,2019.03.20,neutral,0.9999169111251831
3,올해도 '재계 전관예우'... 사외이사 영입 줄 잇는다,증권종목·투자전략,2019.02.27,neutral,0.9998582601547241
4,올해도 '재계 전관예우'... 사외이사 영입 줄 잇는다,증권,2019.02.26,neutral,0.9998582601547241
5,기업 공시[2월 22일],증권,2019.02.23,neutral,0.9998216032981873
6,[장 마감 후 기업 공시] 2월 22일,증권,2019.02.22,neutral,0.9999029636383057
7,"수소차 이어...건설·건자재주, 정책 수혜주 부상",증권종목·투자전략,2019.02.07,positive,0.999872088432312
8,"수소차 이어...건설·건자재주, 정책 수혜주 부상",증권종목·투자전략,2019.02.06,positive,0.999872088432312
9,"<유>한일현대시멘트, 3.84% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.02.01,positive,0.999870777130127
10,"<유>한일현대시멘트, 4.99% 오르며 체결강도 강세 지속(176%)",증권News봇,2019.02.01,positive,0.9998698234558105
11,20조원 SOC 예타 면제에 시멘트·건설주 급등,증권국내증시,2019.01.31,positive,0.997859537601471
12,기업공시[1월 30일],증권종목·투자전략,2019.01.31,neutral,0.9998432397842407
13,20조원 SOC 예타 면제에 시멘트·건설주 급등,증권종목·투자전략,2019.01.30,positive,0.997859537601471
14,[장 마감 후 기업공시] 1월 30일,증권종목·투자전략,2019.01.30,neutral,0.9998854398727417
15,20조원 SOC 예타 면제에 건설·건자재주 강세,증권종목·투자전략,2019.01.30,positive,0.9998157620429993
16,"<유>한일현대시멘트, 전일 대비 8.96% 상승.. 일일회전율은 0.61% 기록",증권News봇,2019.01.30,positive,0.9998781681060791
17,"<유>한일현대시멘트, 4.09% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.01.16,positive,0.9998878240585327
18,"<유>유니온, 상한가 진입.. +29.86% ↑",증권News봇,2019.01.14,positive,0.999862551689148
19,"<유>한일현대시멘트, 3.71% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.01.14,positive,0.9998890161514282
20,"<유>한일현대시멘트, 매수잔량 390% 급증",증권News봇,2019.01.11,positive,0.9998782873153687
21,"<유>한일현대시멘트, 5.67% 오르며 체결강도 강세 지속(187%)",증권News봇,2019.01.11,positive,0.9998708963394165
22,"<유>한국내화, 상한가 진입.. +29.95% ↑",증권News봇,2019.01.11,positive,0.9998747110366821
23,"<유>한일현대시멘트, 전일 대비 9.72% 상승.. 일일회전율은 0.60% 기록",증권News봇,2019.01.08,positive,0.9998717308044434
