,news_title,news_category,news_date,label,prob
0,"[개장 시황] 코스피 2717.81.. 개인의 순매수에 상승 출발 (▲10.79, +0.40%)",증권News봇,2022.03.21,neutral,0.9999040365219116
1,"<유>크라운해태홀딩스우, 전일 대비 7.87% 상승.. 일일회전율은 16.65% 기록",증권News봇,2022.02.18,positive,0.9996247291564941
2,"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의료정밀업(3.23%↑)",증권News봇,2022.01.20,neutral,0.9980927109718323
3,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.26%↑)",증권News봇,2022.01.20,neutral,0.9985744953155518
4,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.28%↑)",증권News봇,2022.01.20,neutral,0.9956436157226562
5,"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.45%↓)",증권News봇,2022.01.20,neutral,0.9651333689689636
6,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.95%↑)",증권News봇,2022.01.20,neutral,0.9975907802581787
7,"[개장 시황] 코스피 2842.28.. 개인과 기관의 순매수에 상승 출발 (▲0.00, 0.00%)",증권News봇,2022.01.20,neutral,0.9999136924743652
8,"<유>크라운해태홀딩스우, 전일 대비 11.78% 상승.. 일일회전율은 28.32% 기록",증권News봇,2022.01.19,positive,0.9996659755706787
9,"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.42%↑)",증권News봇,2022.01.19,neutral,0.98944491147995
10,"<유>크라운해태홀딩스우, 11.78% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.01.19,positive,0.9998716115951538
11,"<유>크라운해태홀딩스우, 전일 대비 7.10% 상승.. 일일회전율은 17.98% 기록",증권News봇,2022.01.18,positive,0.9998279809951782
12,"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.68%↓)",증권News봇,2022.01.18,neutral,0.9209205508232117
13,"<유>크라운해태홀딩스우, 7.10% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.01.18,positive,0.9998667240142822
14,"<유>노루홀딩스우, 상한가 진입.. +29.94% ↑",증권News봇,2022.01.17,positive,0.9998792409896851
15,"오전 10:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.74%↓)",증권News봇,2022.01.17,neutral,0.9739887714385986
16,"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.45%↓)",증권News봇,2022.01.17,neutral,0.9782750606536865
17,"<유>크라운해태홀딩스우, 전일 대비 23.69% 상승.. 일일회전율은 114.30% 기록",증권News봇,2022.01.17,positive,0.9997172951698303
