,news_title,news_category,news_date,label,prob
0,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2091.52(▲11.17, +0.54%) 상승 마감",증권News봇,2019.09.20,positive,0.5045174360275269
1,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 철강금속업(0.44%↓)",증권News봇,2019.09.20,neutral,0.9998331069946289
2,"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(1.38%↑)",증권News봇,2019.09.20,neutral,0.9998390674591064
3,"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(1.36%↑)",증권News봇,2019.09.20,neutral,0.9998575448989868
4,"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(0.77%↑)",증권News봇,2019.09.20,neutral,0.9998182654380798
5,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.50%↑)",증권News봇,2019.09.20,neutral,0.9998646974563599
6,"<유>메디파트너생명공학, 매도잔량 768% 급증",증권News봇,2019.09.20,positive,0.9991793036460876
7,"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.53%↑)",증권News봇,2019.09.20,neutral,0.9998414516448975
8,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(0.17%↑)",증권News봇,2019.09.20,neutral,0.9998867511749268
9,"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.34%↑)",증권News봇,2019.09.20,neutral,0.9998526573181152
10,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.50%↑)",증권News봇,2019.09.20,neutral,0.9998646974563599
11,"<유>메디파트너생명공학, 매도잔량 768% 급증",증권News봇,2019.09.20,positive,0.9991793036460876
12,"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.53%↑)",증권News봇,2019.09.20,neutral,0.9998414516448975
13,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(0.17%↑)",증권News봇,2019.09.20,neutral,0.9998867511749268
14,"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.34%↑)",증권News봇,2019.09.20,neutral,0.9998526573181152
15,"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 기계업(0.63%↓)",증권News봇,2019.09.02,neutral,0.875422477722168
16,"오전 11:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.64%↑)",증권News봇,2019.08.30,neutral,0.9998486042022705
17,"<유>메디파트너생명공학, 매수잔량 437% 급증",증권News봇,2019.08.30,positive,0.9997847676277161
18,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1933.41(▼7.68, -0.40%) 하락 마감",증권News봇,2019.08.29,neutral,0.9998975992202759
19,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 철강금속업(0.58%↓)",증권News봇,2019.08.29,neutral,0.9988024234771729
20,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(0.63%↓)",증권News봇,2019.08.29,neutral,0.8924617767333984
21,"<유>메디파트너생명공학, 매수잔량 329% 급증",증권News봇,2019.08.23,positive,0.9997296929359436
22,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.83%↓)",증권News봇,2019.08.23,neutral,0.9525623321533203
23,"<유>메디파트너생명공학, 매수잔량 363% 급증",증권News봇,2019.08.22,positive,0.999782145023346
24,"<유>메디파트너생명공학, 전일 대비 7.39% 상승.. 일일회전율은 3.22% 기록",증권News봇,2019.08.22,positive,0.9989288449287415
25,"<유>메디파트너생명공학, 매수잔량 317% 급증",증권News봇,2019.08.22,positive,0.999775230884552
26,"<유>메디파트너생명공학, 장중 신고가 돌파.. 9,130→9,440(▲310)",증권News봇,2019.08.22,positive,0.9998800754547119
27,"<유>메디파트너생명공학, 장중 신고가 돌파.. 8,760→8,870(▲110)",증권News봇,2019.08.21,positive,0.9998795986175537
28,"<유>메디파트너생명공학, 3.21% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.08.21,positive,0.9998584985733032
29,"<유>메디파트너생명공학, 전일 대비 7.04% 상승.. 일일회전율은 2.90% 기록",증권News봇,2019.08.20,positive,0.9991556406021118
30,"<유>메디파트너생명공학, 매수잔량 302% 급증",증권News봇,2019.08.20,positive,0.9997550845146179
31,"<유>메디파트너생명공학, 3.71% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.08.20,positive,0.999859094619751
32,기업공시[8월 19일],증권종목·투자전략,2019.08.20,neutral,0.9998441934585571
33,장 마감 후 기업공시[8월 19일],증권종목·투자전략,2019.08.19,neutral,0.9998699426651001
34,메디파트너생명공학 운영자금 50억원 조달 위해 3자 배정 유상증자,증권종목·투자전략,2019.08.19,neutral,0.9987078905105591
35,"<유>메디파트너생명공학, 6.24% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.08.19,positive,0.9998605251312256
36,"[개장 시황] 코스피 1936.64.. 개인과 외국인의 순매수에 상승 출발 (▲9.47, +0.49%)",증권News봇,2019.08.19,neutral,0.9999123811721802
37,"<유>메디파트너생명공학, 5.09% 오르며 체결강도 강세 지속(271%)",증권News봇,2019.08.16,positive,0.9998538494110107
38,기업공시[8월 13일],증권종목·투자전략,2019.08.14,neutral,0.9998495578765869
39,장 마감 후 기업공시[8월 13일],증권,2019.08.13,neutral,0.999871015548706
40,"메디파트너생명공학, 김용진 사외이사 중도 퇴임",증권,2019.08.13,neutral,0.99982750415802
41,기업공시[8월12일],증권종목·투자전략,2019.08.13,neutral,0.9998577833175659
42,장 마감 후 기업공시[8월12일],증권,2019.08.12,neutral,0.9998799562454224
43,"메디파트너생명공학, 50억원 규모 전환사채 발행",증권,2019.08.12,neutral,0.9996763467788696
44,"<유>메디파트너생명공학, 3.15% 오르며 체결강도 강세 지속(240%)",증권News봇,2019.08.08,positive,0.9998577833175659
45,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.65%↓)",증권News봇,2019.07.18,neutral,0.9180243611335754
46,"<유>메디파트너생명공학, 매수잔량 596% 급증",증권News봇,2019.07.18,positive,0.9997877478599548
47,"<유>메디파트너생명공학, 전일 대비 10.94% 상승.. 일일회전율은 5.24% 기록",증권News봇,2019.07.18,positive,0.9984898567199707
48,"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.82%↓)",증권News봇,2019.07.18,neutral,0.9692617654800415
49,"<유>메디파트너생명공학, 매도잔량 362% 급증",증권News봇,2019.07.18,positive,0.9986180067062378
50,"<유>메디파트너생명공학, 16.80% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.07.18,positive,0.9998549222946167
51,위기 속 자산 정리하는 실적악화 기업들,증권국내증시,2019.07.11,negative,0.9967842102050781
52,"실적악화 기업들 ""자산 정리로 돌파""",증권종목·투자전략,2019.07.10,negative,0.9744293689727783
