,news_title,news_category,news_date,label,prob
0,"SKT·KT, PASS 전자서명인증 획득... 공인인증서처럼 쓴다",산업IT,2021.12.31,positive,0.9998539686203003
1,올해 5G 속도·면적 1위는 SKT,산업IT,2021.12.30,positive,0.9995684027671814
2,올해 5G 속도·면적 SKT 1위... LTE 속도는 소폭 감소,산업IT,2021.12.30,negative,0.99920254945755
3,통신망 '블랙아웃'시 와이파이 무료 개방한다,산업IT,2021.12.29,neutral,0.9599080085754395
4,KT 아동 콘텐츠 '키즈랜드' 누적 이용자 600만 돌파,산업IT,2021.12.29,positive,0.9998656511306763
5,"KT커머스, 메타버스 전자상거래 시장 진출",산업IT,2021.12.28,positive,0.9998724460601807
6,"회원 당 분쟁 조정 가장 많은 통신사는 무선 KT, 유선 LGU+",산업IT,2021.12.28,neutral,0.9688383340835571
7,통신3사 '영업익 4조 돌파' 눈앞…실적개선 탄력 '쭉~',증권국내증시,2021.12.27,positive,0.9998838901519775
8,"""만족도는 KT·광고시간 단축은 SKB·셋톱은 LGU+ 1위""",산업IT,2021.12.27,positive,0.6212513446807861
9,"이재용 만난 文 ""더 많은 청년, 더 빨리 채용되게 노력해 달라""",산업기업,2021.12.27,neutral,0.9998942613601685
10,"文, 오늘 '사면 불발' 이재용 출소 후 첫 만남...청년 고용 당부할까",산업기업,2021.12.27,neutral,0.6452199816703796
11,"LG 사라진 스마트폰, 경쟁도 실종…소비자 선택지 확 줄었다",산업IT,2021.12.26,negative,0.9715760350227356
12,"제2의 덕평은 없도록…쿠팡, KT와 소방 관리 시스템 구축",경제·금융경제·금융일반,2021.12.24,neutral,0.9514948725700378
13,22만원 휴대폰 싸게 판 쿠팡…결국 '단통법 위반' 제재,산업생활,2021.12.22,negative,0.9997519850730896
14,"KT, 20kbps 양자암호통신 기술 독자 개발",산업IT,2021.12.22,positive,0.9998247027397156
15,사람처럼 이해하고 말하는 'AI 음성 서비스' 전쟁 막 올랐다,산업IT,2021.12.21,neutral,0.9992470741271973
16,"KT, 골프장 잔디 관리에 IoT 접목한 '스마트그린' 서비스 선보여",산업IT,2021.12.21,neutral,0.9491757154464722
17,"KT, 야놀자클라우드와 언택트 KT AI 호텔 구축",산업IT,2021.12.20,positive,0.5709912180900574
18,"KT ""연말 올레TV서 영화 즐기고 케이크도 받아가세요""",산업IT,2021.12.19,neutral,0.9999047517776489
19,"""연말엔 배당""…통신·금융株 나홀로 질주",증권국내증시,2021.12.17,positive,0.9994526505470276
20,"[SEN]DB금투 “KT, 5G 가입자 비중 21년말까지 45% 달성 전망”",증권국내증시,2021.12.17,positive,0.9983745813369751
21,"KT·KAIST, AI·SW 공동연구센터 설립",산업IT,2021.12.14,neutral,0.8695765733718872
22,"KT, 3년 간 3,600명 청년 AI인재 양성 프로그램 출범",산업IT,2021.12.13,neutral,0.9994200468063354
23,"KT DS, ‘메타버스 교육 플랫폼’ 국내 첫 상용화",사회사회일반,2021.12.13,positive,0.9998210072517395
24,아이폰13 '먹통' 미스터리…두달째 원인 못찾아,산업IT,2021.12.09,negative,0.9989686012268066
25,오미크론 우려에 국내외 ICT업계 원격근무 또 연장,경제·금융경제동향,2021.12.05,negative,0.9856141209602356
26,연말 대목에도 통신3사 공시지원금 '기대 이하',산업IT,2021.12.04,negative,0.9987218976020813
27,"KT·차이나모바일·NTT, SCFA 제휴 2027년까지 연장",산업IT,2021.11.26,positive,0.9930452704429626
28,"[SEN]유안타證 “KT, SK텔레콤 인적분할 수혜…케이뱅크 가치 부각”",증권종목·투자전략,2021.11.26,positive,0.9969821572303772
29,"이통3사, 농어촌 공동망·28㎓ 등 5G 투자 이어나간다",산업IT,2021.11.25,neutral,0.9983872175216675
30,카카오도 날아들었다 … ICT 기술 격전지 된 UAM,산업IT,2021.11.23,neutral,0.9876497387886047
31,"KT, 국제 AI 의료 경진대회 'SARAS-MESAD' 1위",문화·스포츠라이프,2021.11.23,positive,0.9996564388275146
32,"KT, 통신 가전 모두 체험하고 구매할 수 있는 ‘제휴 플랫폼 매장’ 오픈",산업IT,2021.11.22,neutral,0.9965531826019287
33,“제대로 된 보상해야”…KT 보상 시작되자 불만 쏟아져,산업IT,2021.11.16,negative,0.7882416844367981
34,네트워크 부문장 교체·최연소 女전무 발탁…'통신 안정화·비통신 성장'에 힘 싣는다,산업IT,2021.11.12,neutral,0.961948812007904
35,"LGU+의 강수…""디즈니+, 넷플릭스보다 싸게""",산업IT,2021.11.11,neutral,0.8856715559959412
36,KT 서울 구로·영등포 인터넷 장애... 광케이블 절단된듯,산업IT,2021.11.11,negative,0.8582935929298401
37,"KT, 강남세브란스 병원에 5G 스마트 혁신병원 구축",문화·스포츠라이프,2021.11.11,positive,0.9970767498016357
38,"KT, 400억 사고 보상금에도 ""기존 배당 정책 유지""",산업IT,2021.11.11,positive,0.9975385665893555
39,"[사진]구현모 KT 대표 ""따듯한 기술 더하기로 사회적경제기업 육성""",산업IT,2021.11.10,neutral,0.9993539452552795
40,"국내 유료방송 가입자 3,500만 돌파... IPTV·케이블 격차 더욱 벌어져",산업IT,2021.11.10,positive,0.9896712899208069
41,"AI·클라우드 올라 탄 KT, 3분기 호실적... 콘텐츠·B2B로 디지코 전환 가속",산업IT,2021.11.09,positive,0.9998782873153687
42,'독점' 없이도 넷플릭스·디즈니+ 본다…IPTV '개방형 셋톱박스' 속속 도입,산업IT,2021.11.08,positive,0.9985237717628479
43,"KT, 디즈니+ 출시 앞두고 안드로이드 IPTV 셋탑으로 반격",산업IT,2021.11.08,positive,0.9998687505722046
44,한·미 디커플링 해소엔 시간 필요...코스피 횡보세에 개별장 지속될 것[다음주 증시전망],증권국내증시,2021.11.06,neutral,0.9999011754989624
45,"KT, 인터넷 장애 일괄 보상... 소상공인 10일치 요금 감면",산업IT,2021.11.01,neutral,0.9875184893608093
46,게임 구독 시장에서도 콘텐츠 확보 경쟁 치열,산업IT,2021.10.31,positive,0.9992897510528564
47,KT 사고 원인은 'Exit' 명령어 한 줄 누락,산업IT,2021.10.29,negative,0.9995606541633606
48,“AI컨택 서비스는 구독이 대세될 것”,산업IT,2021.10.27,neutral,0.9997430443763733
49,[진화하는 구독경제 생태계] 인사·재무 등 영업비밀 SW도 구독…비용 낮추고 유연성 높인 맞춤형 서비스 강화에 인기,산업IT,2021.10.27,neutral,0.9999231100082397
50,"구현모 'KT 블랙아웃' 사과…""조속히 보상안 마련하겠다""",산업IT,2021.10.26,negative,0.9952254295349121
51,구현모 KT 대표 “책임 통감…재발방지 및 보상방안 마련”,산업IT,2021.10.26,neutral,0.6082177758216858
52,"지니뮤직, 종합 오디오 플랫폼 '스토리G' 오픈",산업IT,2021.10.26,neutral,0.9946289658546448
53,"KT, 3년전 사고땐 총400억 보상…약관 기준 해석이 변수",산업IT,2021.10.25,neutral,0.7926256656646729
54,"KT, 라우터 장애 찾는데만 30분 낭비…관리자 설정 실수 '人災' 가능성도",산업IT,2021.10.25,negative,0.8540759682655334
55,디지털 오류 하나에 멈춰선 일상…언택트 사회 '급소' 찔렸다,산업IT,2021.10.25,negative,0.9833186864852905
56,KT 먹통에 전국 '블랙아웃'…비대면 경제 직격탄,산업IT,2021.10.25,negative,0.7321674823760986
57,애플TV+ 상륙…국내 OTT경쟁 뜨거워진다,산업IT,2021.10.25,neutral,0.991479754447937
58,KT 네트워크 장애 '라우팅 오류' 원인…커지는 '인재' 가능성,사회사회일반,2021.10.25,negative,0.9996558427810669
59,'일상이 멈췄다' KT 인터넷 먹통…'디도스'서 '라우터 오류' 원인 번복,산업IT,2021.10.25,negative,0.999659538269043
60,[속보] 전국 KT 유·무선 인터넷 통신망 장애 발생,산업IT,2021.10.25,negative,0.9995050430297852
61,구현모 KT 대표 '모두의 일상이 되는 AI’ 선언... 연 3조 원 AICC 시장 정조준,산업IT,2021.10.25,neutral,0.9998849630355835
62,실적 뛰고 배당도 두둑…삼성카드·포스코인터·S-Oil 등 주목,증권국내증시,2021.10.24,positive,0.999829888343811
63,KT 'AI 원팀'에 한진 합류... 물류혁신 가속,산업IT,2021.10.22,neutral,0.6134078502655029
64,구글도 통합형 '픽셀 패스' 구독서비스…애플·아마존에 '선전포고',산업IT,2021.10.20,positive,0.9082460999488831
65,"넷플, 게임사 품고 SKT-아마존 동맹...국경도 업종장벽도 없다",산업IT,2021.10.20,neutral,0.9810623526573181
66,"KT·KIST, 5G 'AI 로봇' 만든다",산업IT,2021.10.20,positive,0.9996308088302612
67,"[사진] “발달장애인 도와요” KT, VR 교육 콘텐츠 개발",산업IT,2021.10.19,positive,0.9518436789512634
68,"[SEN]디즈니플러스, 韓 콘텐츠 공격적 투자 예고…관련주 기대감↑",증권국내증시,2021.10.18,positive,0.9998728036880493
69,"KT알파, 디즈니+에 '블랙핑크 더 무비' 공급",산업IT,2021.10.18,positive,0.9998655319213867
70,"KT, 위드코로나 시대, 새 여행 트렌드 제시",산업IT,2021.10.17,neutral,0.9999136924743652
71,수도권 카페에서 8명 모이려면? [코로나TMI],사회사회일반,2021.10.17,neutral,0.9999182224273682
72,"KT, 스마트폰 메시지 기반 비대면 주문 서비스 ‘스몰오더’ 출시",산업IT,2021.10.14,positive,0.9998633861541748
73,"'디지코 KT', 클라우드 관제로 빌딩 관리 시장 공략",부동산오피스·상가·토지,2021.10.13,positive,0.999864935874939
74,KT도 디즈니+와 손잡는다…디즈니+와 모바일 제휴 계약,산업IT,2021.10.13,positive,0.999761164188385
75,"KT, 디즈니+와 모바일 제휴 계약…내달 12일부터 서비스",산업IT,2021.10.13,positive,0.9998680353164673
76,"<유>KT, 3.11% 오르며 체결강도 강세 지속(242%)",증권News봇,2021.10.13,positive,0.9998787641525269
77,"[기업공시 10월8일]솔트룩스, 주당 1주 배정 무상증자 결정 등",증권종목·투자전략,2021.10.09,neutral,0.6441631317138672
78,장 마감 후 공시[10월 8일],증권국내증시,2021.10.08,neutral,0.9986914992332458
79,"한화테크윈, KT·아제나와 AI 영상 솔루션 사업 협력",산업산업일반,2021.10.06,positive,0.9720474481582642
80,"KT, WBA '최고 와이파이 네트워크' 수상",산업IT,2021.10.06,positive,0.9998784065246582
81,‘KT 클라우드 경리나라’ 출시,산업IT,2021.10.05,positive,0.999846339225769
82,"KT, 웹케시와 손잡고 ‘KT 클라우드 경리나라’ 출시",산업IT,2021.10.05,positive,0.9998654127120972
83,[ICT人]이해성 KT 디지털&바이오헬스총괄 “ABC기반으로 디지털바이오헬스 산업의 DX 이끌 것”,산업IT,2021.10.04,neutral,0.9997101426124573
