rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001622,11013,2024,00163682,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 53 기 1분기말,3158289104672,제 52 기말,3128771529833,7,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,dart_LoansAtAmortisedCost,대출채권,-,제 53 기 1분기말,13225087332814,제 52 기말,13630182661983,8,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,63746987175143,제 52 기말,63629087833080,9,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_CurrentTaxAssets,법인세자산,-,제 53 기 1분기말,310327204849,제 52 기말,143026013942,10,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_FinanceLeaseReceivables,리스자산,-,제 53 기 1분기말,1644526910197,제 52 기말,1638157034697,11,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 53 기 1분기말,2731957909839,제 52 기말,2995412900855,12,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 53 기 1분기말,35584148937303,제 52 기말,37491463991085,13,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 53 기 1분기말,50626807552,제 52 기말,51615221372,14,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 1분기말,436770813815,제 52 기말,417853550055,15,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계(공동)기업투자,-,제 53 기 1분기말,2075275694927,제 52 기말,2036676617009,16,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타자산,-,제 53 기 1분기말,4504882446132,제 52 기말,2069403973713,17,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 1분기말,22870048647,제 52 기말,22961281335,18,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 53 기 1분기말,2223964396,제 52 기말,3563057201,19,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 53 기 1분기말,6107620577043,제 52 기말,6098392806338,22,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 53 기 1분기말,5983175517043,제 52 기말,5973947746338,23,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 53 기 1분기말,1121775819246,제 52 기말,1123759745174,24,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 53 기 1분기말,1034552510000,제 52 기말,844660930000,25,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 53 기 1분기말,221005819201,제 52 기말,218570994566,26,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기 1분기말,776178787000,제 52 기말,776178787000,27,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 53 기 1분기말,2829662581596,제 52 기말,3010777289598,28,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 적립액,-,제 53 기 1분기말,121931156158,제 52 기말,113585689467,29,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 전입(환입) 예정액,-,제 53 기 1분기말,82388136501,제 52 기말,8345466691,30,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 53 기 1분기말,124445060000,제 52 기말,124445060000,31,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 53 기 1분기말,63746987175143,제 52 기말,63629087833080,32,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_Borrowings,차입부채,-,제 53 기 1분기말,28459698981105,제 52 기말,31170472563779,34,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,법인세부채,-,제 53 기 1분기말,208735110565,제 52 기말,29315899543,35,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_DepositsFromCustomers,예수부채,-,제 53 기 1분기말,2576863246363,제 52 기말,2093908055929,36,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 53 기 1분기말,21120442078640,제 52 기말,20973046269564,37,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 53 기 1분기말,57639366598100,제 52 기말,57530695026742,38,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_OtherFinancialLiabilities,기타부채,-,제 53 기 1분기말,5253371964478,제 52 기말,3245609625533,39,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 53 기 1분기말,20255216949,제 52 기말,18342612394,40,KRW,,,,,연결
20240516001622,11013,2024,00163682,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 53 기 1분기말,0,제 52 기말,0,41,KRW,,,,,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,dart_NonOperatingExpense,영업외비용,-,제 53 기 1분기,27760661977,,,6,KRW,27760661977,제 52 기 1분기,23704934245,23704934245,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,dart_NonOperatingIncome,영업외수익,-,제 53 기 1분기,49873661268,,,7,KRW,49873661268,제 52 기 1분기,45641326991,45641326991,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 53 기 1분기,128981178305,,,8,KRW,128981178305,제 52 기 1분기,212620264451,212620264451,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배주주지분총포괄손익,-,제 53 기 1분기,1496108457,,,9,KRW,1496108457,제 52 기 1분기,1488063020,1488063020,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배주주지분총포괄손익,-,제 53 기 1분기,127485069848,,,10,KRW,127485069848,제 52 기 1분기,211132201431,211132201431,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 53 기 1분기,192,,,12,KRW,192,제 52 기 1분기,337,337,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 53 기 1분기,192,,,13,KRW,192,제 52 기 1분기,337,337,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 53 기 1분기,51221963746,,,14,KRW,51221963746,제 52 기 1분기,61771902658,61771902658,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 53 기 1분기,9426202288768,,,15,KRW,9426202288768,제 52 기 1분기,14383578580855,14383578580855,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 53 기 1분기,2434824635,,,16,KRW,2434824635,제 52 기 1분기,12779668559,12779668559,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정채무증권평가손익,-,제 53 기 1분기,-4256058589,,,18,KRW,-4256058589,제 52 기 1분기,12253446329,12253446329,연결
20240516001622,11013,2024,00163682,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation,해외사업환산손익,-,제 53 기 1분기,6451683523,,,19,KRW,6451683523,제 52 기 1분기,4130729828,4130729828,연결
