,news_title,news_category,news_date,label,prob
0,"<유>LS전선아시아, 매수잔량 775% 급증",증권News봇,2022.09.22,positive,0.999864935874939
1,"<유>LS전선아시아, 3.26% 오르며 체결강도 강세 지속(325%)",증권News봇,2022.09.20,positive,0.9998536109924316
2,"<유>LS전선아시아, 매도잔량 467% 급증",증권News봇,2022.09.08,positive,0.9997860789299011
3,"<유>노루홀딩스우, 상한가 진입.. +29.98% ↑",증권News봇,2022.09.05,positive,0.9998784065246582
4,"<유>LS전선아시아, 4.10% 오르며 체결강도 강세 지속(271%)",증권News봇,2022.09.05,positive,0.9998531341552734
5,"<유>LS전선아시아, 3.52% 오르며 체결강도 강세로 반전(500%)",증권News봇,2022.08.24,positive,0.9998793601989746
6,"<유>LS전선아시아, 매도잔량 516% 급증",증권News봇,2022.07.25,positive,0.9998008608818054
7,"<유>LS전선아시아, 전일 대비 9.01% 상승.. 일일회전율은 0.87% 기록",증권News봇,2022.07.25,positive,0.999790608882904
8,"LS전선아시아, 2분기 사상 최대실적…매출 2343억·영업익 87억",산업기업,2022.07.13,positive,0.9998713731765747
9,"<유>LS전선아시아, 매도잔량 581% 급증",증권News봇,2022.07.06,positive,0.9997873902320862
10,"<유>LS전선아시아, 4.69% 오르며 체결강도 강세로 반전(120%)",증권News봇,2022.07.06,positive,0.9998793601989746
