,news_title,news_category,news_date,label,prob
0,"<유>사조씨푸드, 3.70% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.12.29,positive,0.9998675584793091
1,"<유>사조씨푸드, 5.57% 오르며 체결강도 강세 지속(256%)",증권News봇,2021.12.28,positive,0.9998692274093628
2,"<유>사조씨푸드, 3.57% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.12.10,positive,0.9998682737350464
3,글로벌 독점권 확보! 영업이익 25배 폭증할 종목!,증권종목·투자전략,2021.12.03,positive,0.9990549683570862
4,"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(4.39%↑)",증권News봇,2021.12.03,neutral,0.985380232334137
5,"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(3.36%↑)",증권News봇,2021.12.03,neutral,0.8794400095939636
6,"<유>사조씨푸드, 전일 대비 14.65% 상승.. 일일회전율은 15.05% 기록",증권News봇,2021.12.03,positive,0.9998623132705688
7,"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(2.56%↑)",증권News봇,2021.12.03,neutral,0.8989167213439941
8,"<유>사조씨푸드, 매수잔량 442% 급증",증권News봇,2021.12.03,positive,0.9998569488525391
9,"<유>사조씨푸드, 8.79% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.12.03,positive,0.9998679161071777
10,"<유>사조씨푸드, 전일 대비 10.36% 상승.. 일일회전율은 1.11% 기록",증권News봇,2021.10.15,positive,0.9998772144317627
