,news_title,news_category,news_date,label,prob
0,장 마감 후 기업공시[12월 15일],증권국내증시,2021.12.15,neutral,0.999860405921936
1,"<유>아이마켓코리아, 3.92% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.12.01,positive,0.9998589754104614
2,"<유>아이마켓코리아, 매도잔량 340% 급증",증권News봇,2021.11.30,positive,0.9296278953552246
3,"<유>아이마켓코리아, 3.15% 오르며 체결강도 강세 지속(231%)",증권News봇,2021.11.24,positive,0.9998412132263184
4,"<유>아이마켓코리아, 4.61% 오르며 체결강도 강세 지속(220%)",증권News봇,2021.11.23,positive,0.999862790107727
5,"<코>게임빌, 매수잔량 403% 급증",증권News봇,2021.11.10,positive,0.9998133778572083
6,장 마감 후 기업공시[11월 4일],증권국내증시,2021.11.04,neutral,0.9998676776885986
7,"[개장 시황] 코스피 3012.62.. 개인과 외국인의 순매수에 상승 출발 (▲23.98, +0.80%)",증권News봇,2021.10.15,neutral,0.9999105930328369
8,"<유>아이마켓코리아, 3.15% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.10.14,positive,0.9998433589935303
9,"<유>아이마켓코리아, 3.67% 오르며 체결강도 강세 지속(290%)",증권News봇,2021.10.08,positive,0.9998452663421631
10,"<유>아이마켓코리아, 3.79% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.10.07,positive,0.9998564720153809
11,"<유>아이마켓코리아, 현재가 5.65% 급등",증권News봇,2021.10.01,positive,0.9996758699417114
