rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 반기말,306927591000000,제 56 기말,282463355000000,7,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 반기말,106326748000000,제 56 기말,101724717000000,8,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,-표준계정코드 미사용-,금융업채권,-,제 57 기 반기말,46430805000000,제 56 기말,43120684000000,9,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 반기말,18145567000000,제 56 기말,19166619000000,10,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 반기말,102559000000,제 56 기말,195696000000,11,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 57 기 반기말,6071273000000,제 56 기말,4682182000000,12,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기 반기말,19033217000000,제 56 기말,17400346000000,13,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 57 기 반기말,60242000000,제 56 기말,434503000000,14,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 57 기 반기말,3420219000000,제 56 기말,3150939000000,15,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 57 기 반기말,2585146000000,제 56 기말,2802611000000,16,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 57 기 반기말,3433809000000,제 56 기말,3431169000000,17,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기 반기말,7043911000000,제 56 기말,7339968000000,18,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 반기말,200600843000000,제 56 기말,180738638000000,19,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 57 기 반기말,226948000000,제 56 기말,154966000000,20,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,-표준계정코드 미사용-,금융업채권,-,제 57 기 반기말,70772811000000,제 56 기말,64566977000000,21,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,-표준계정코드 미사용-,운용리스 자산,-,제 57 기 반기말,35161896000000,제 56 기말,29664618000000,22,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기 반기말,4054968000000,제 56 기말,3604977000000,23,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 57 기 반기말,6380185000000,제 56 기말,6218585000000,24,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 57 기 반기말,31941053000000,제 56 기말,28476142000000,25,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 57 기 반기말,144124000000,제 56 기말,146148000000,26,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 57 기 반기말,502644000000,제 56 기말,488181000000,27,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기성매출채권,-,제 57 기 반기말,213495000000,제 56 기말,210979000000,28,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 57 기 반기말,2457451000000,제 56 기말,1970119000000,29,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 57 기 반기말,5576917000000,제 56 기말,4423388000000,30,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 57 기 반기말,1078091000000,제 56 기말,855015000000,31,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 57 기 반기말,40923683000000,제 56 기말,38920900000000,32,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 57 기 반기말,1166577000000,제 56 기말,1037643000000,33,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 57 기 반기말,109809053000000,제 56 기말,101809440000000,35,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 57 기 반기말,99534026000000,제 56 기말,92497311000000,36,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 57 기 반기말,4375232000000,제 56 기말,4378489000000,37,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 57 기 반기말,-884185000000,제 56 기말,-1197084000000,38,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 57 기 반기말,1779288000000,제 56 기말,-838892000000,39,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 57 기 반기말,1488993000000,제 56 기말,1488993000000,40,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 57 기 반기말,92774698000000,제 56 기말,88665805000000,41,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 57 기 반기말,10275027000000,제 56 기말,9312129000000,42,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 57 기 반기말,306927591000000,제 56 기말,282463355000000,43,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 57 기 반기말,73061145000000,제 56 기말,73362103000000,45,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 57 기 반기말,7225074000000,제 56 기말,8642808000000,46,KRW,,,,,연결
20240814004199,11012,2024,00164742,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 57 기 반기말,261089000000,제 56 기말,224350000000,47,KRW,,,,,연결
