,news_title,news_category,news_date,label,prob
0,"젊어지고 싶으면 Z세대 마음 읽어라, 유통가 대학생들에 러브콜[똑똑!스마슈머]",증권종목·투자전략,2022.12.31,neutral,0.9947951436042786
1,"""톡톡 튀는 Z세대 공략""…GS25, 한양대 학생들과 공동 프로젝트",증권종목·투자전략,2022.12.30,positive,0.9994992017745972
2,"지원금부터 심리 상담까지…GS25, '가맹점 상생 지원안' 발표",증권종목·투자전략,2022.12.27,neutral,0.9999016523361206
3,떡볶이만 로제?…와인도 로제다[한입뉴스],경제·금융경제·금융일반,2022.12.25,neutral,0.9996154308319092
4,장 중 기업공시 [12월22일],증권증권일반,2022.12.22,neutral,0.9998593330383301
5,"[SEN]한국투자證 “GS리테일, 영업익 시장 기대치 웃돌 것…편의점 사업 주목”",증권국내증시,2022.12.20,positive,0.9998723268508911
6,"<유>한창, 상한가 진입.. +29.43% ↑",증권News봇,2022.12.15,positive,0.999852180480957
7,"GS프레시몰, 슈퍼마켓에서 1시간 즉시배송 ‘바로배달’ 론칭",경제·금융경제·금융일반,2022.12.14,positive,0.9615020155906677
8,GS리테일·카뱅 손잡고 '연 7% 금리' 적금 출시,증권종목·투자전략,2022.12.13,positive,0.9997729659080505
9,"편의점과 카뱅이 손 잡았다…GS리테일, 7% 금리 적금 출시",증권종목·투자전략,2022.12.13,positive,0.9996668100357056
10,영업규제 완화하나…롯데쇼핑·이마트 '들썩',경제·금융경제·금융일반,2022.12.07,neutral,0.9991165995597839
11,"[특징주] BGF리테일·GS리테일, 증권가 호실적 전망에 장 초반 강세",증권국내증시,2022.12.07,positive,0.9998713731765747
12,"""편의점에서 결정사 가입을""…GS25, 가연과 컬래버",증권종목·투자전략,2022.12.05,neutral,0.9987379908561707
13,미쉐린 식당 메뉴를 집에서…간편식 시장 '고급화 바람',산업생활,2022.11.30,neutral,0.9975932240486145
14,"CJ·글렌우드PE, 올리브영 상장 연기에도 미소",증권국내증시,2022.11.30,negative,0.9993613362312317
15,GS그룹 '안정' 방점 찍은 인사…'오너4세' 허태홍·허진홍은 임원 승진,산업기업,2022.11.30,neutral,0.9998766183853149
16,"""딸기와 요거트가 만났다""…GS25, 한정판 크리스마스 케이크 출시",증권종목·투자전략,2022.11.30,positive,0.9992409944534302
17,"GS리테일, 캐비아와 손 잡고 RMR 확장…20억 투자",증권종목·투자전략,2022.11.29,positive,0.9997990727424622
18,"편의점株 ""나도 월드컵 수혜주""",증권국내증시,2022.11.28,positive,0.999098539352417
19,'제2 메쉬코리아 사태' 터질라…숨죽인 스타트업계,증권국내증시,2022.11.25,negative,0.8981395363807678
20,"[단독] 매각한다던 '부릉', 창업자 반발에 법정관리 추진",산업기업,2022.11.23,neutral,0.961155116558075
21,[유통가]“원소주와 대한민국 축구 응원해요”,경제·금융경제·금융일반,2022.11.21,neutral,0.9998218417167664
22,43일만에 100만캔 팔렸다…MZ 오픈런 부른 '이 맥주',증권종목·투자전략,2022.11.14,positive,0.9993380904197693
23,편의점 '밥 소믈리에'를 아시나요,산업생활,2022.11.13,neutral,0.9998076558113098
24,[똑똑!스마슈머] 편의점 도시락의 꽃…'밥 소믈리에'를 아시나요?,증권종목·투자전략,2022.11.12,neutral,0.9997466206550598
25,"<유>GS리테일, 4.55% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.11.09,positive,0.9998571872711182
26,"<유>GS리테일, 4.73% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.11.09,positive,0.99985671043396
27,"<유>GS리테일, 4.73% 오르며 체결강도 강세 지속(328%)",증권News봇,2022.11.09,positive,0.9998559951782227
28,"<유>인바이오젠, 상한가 진입.. +29.59% ↑",증권News봇,2022.11.09,positive,0.9998745918273926
29,"""GS리테일, 부진의 끝 보인다…목표주가 3.1만 원에서 3.3만 원으로 ↑""",증권국내증시,2022.11.09,negative,0.9990291595458984
30,편의점·호텔 덕에…GS리테일 매출 好好,경제·금융경제·금융일반,2022.11.08,positive,0.9683733582496643
31,"GS더프레시·홈플러스 손잡고…네이버, 연내 퀵커머스 진출",경제·금융경제·금융일반,2022.11.08,positive,0.9998487234115601
32,"<유>GS리테일, 3.98% 오르며 체결강도 강세 지속(405%)",증권News봇,2022.11.04,positive,0.9998571872711182
33,"<유>GS리테일, 3.23% 오르며 체결강도 강세 지속(383%)",증권News봇,2022.11.04,positive,0.9998564720153809
34,"GS리테일, 경기미 30% 할인…쌀 소비량 확대 앞장선다",증권종목·투자전략,2022.11.02,neutral,0.9998787641525269
35,"""소식좌들 주목""…GS25, 쁘띠 컵밥 2종 출시",증권종목·투자전략,2022.11.01,positive,0.9998536109924316
36,불황에도 눈높이 높아지는 편의점株,증권국내증시,2022.10.30,neutral,0.9884260892868042
37,김장철 앞두고 마트 '절임 배추' 매출↑,산업생활,2022.10.26,neutral,0.9998863935470581
38,"GS리테일, 2030이 혁신 이끈다…해커톤으로 아이디어 발굴",경제·금융경제·금융일반,2022.10.21,neutral,0.9994812607765198
39,"GS25, 품절 대란 '버터맥주' 100만캔 공급한다",증권종목·투자전략,2022.10.20,positive,0.9985097050666809
40,[단독] 바로고가 눈독 들이는 '부릉'…몸값 8000억→2000억대 뚝,증권국내증시,2022.10.19,neutral,0.9750851988792419
41,"""김밥도 내 마음대로""…GS25, 프로슈머 김밥 리뉴얼",증권종목·투자전략,2022.10.19,neutral,0.998676598072052
42,"GS리테일, 메이플스토리에 ‘우리동네 GS월드’ 열었다",경제·금융경제·금융일반,2022.10.17,neutral,0.9995874762535095
43,불황에도 탄탄…꾸준히 오르는 담배·편의점주,증권국내증시,2022.10.12,positive,0.9996799230575562
44,"GS리테일, 극지연구소와 기후위기 알린다",경제·금융경제·금융일반,2022.10.12,neutral,0.9987151622772217
