,news_title,news_category,news_date,label,prob
0,"<유>삼성중공업, 매도잔량 306% 급증",증권News봇,2019.03.28,positive,0.9976511597633362
1,기업공시[3월 27일],증권종목·투자전략,2019.03.28,neutral,0.9998397827148438
2,장 마감 후 기업공시[3월27일],증권종목·투자전략,2019.03.27,neutral,0.9998717308044434
3,"삼성중공업, 페트로브라스 아메리카로부터 2,830억원 규모 손해배상 청구 소송 제기",증권종목·투자전략,2019.03.27,negative,0.99978107213974
4,기업공시[3월 22일],증권종목·투자전략,2019.03.23,neutral,0.9998456239700317
5,[장 중 기업공시]3월 22일,증권,2019.03.22,neutral,0.9998763799667358
6,"삼성중공업, 2,154억원 규모 공사 수주",증권,2019.03.22,positive,0.9998619556427002
7,"<유>삼성중공업, 3.10% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.03.11,positive,0.9998756647109985
8,"삼성중공업, 실적 회복 국면 접어들어-NH투자",증권종목·투자전략,2019.03.08,positive,0.9989961981773376
9,기업공시[3월 6일],증권,2019.03.07,neutral,0.9998358488082886
10,장 중기업 공시[3월 6일],증권,2019.03.06,neutral,0.9997935891151428
11,"삼성중공업, 4,096억원 규모 특수선 공사수주",증권,2019.03.06,positive,0.9998596906661987
12,"<유>삼성중공업, 장중 신고가 돌파.. 9,420→9,460(▲40)",증권News봇,2019.02.25,positive,0.9998775720596313
13,기업 공시[2월 21일],증권,2019.02.22,neutral,0.9997898936271667
14,[장 중 기업 공시] 2월 21일,증권,2019.02.21,neutral,0.9998900890350342
15,"<유>삼성중공업, 3.89% 오르며 체결강도 강세 지속(200%)",증권News봇,2019.02.21,positive,0.9998747110366821
16,"<유>삼성중공업, 3.56% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.02.21,positive,0.9998795986175537
17,"삼성중공업, 8,704억원 규모 LNGC 공급 계약 체결",증권,2019.02.21,positive,0.9998400211334229
18,"<유>삼성중공업, 3.11% 오르며 체결강도 강세 지속(207%)",증권News봇,2019.02.21,positive,0.9998751878738403
19,"<유>삼성중공업, 3.02% 오르며 체결강도 강세 지속(337%)",증권News봇,2019.02.15,positive,0.999874472618103
20,"<유>삼성중공업, 3.04% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.02.12,positive,0.9998736381530762
