rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,37812464764765,제 52 기말,34842373721682,1,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,5081531418397,제 52 기말,3514872380076,2,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 53 기 1분기말,9343892403440,제 52 기말,9078351262797,3,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 53 기 1분기말,1411428697211,제 52 기말,1581516517853,4,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 53 기 1분기말,10406746894457,제 52 기말,8996049314001,5,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 1분기말,10725547336692,제 52 기말,10920319761897,6,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 1분기말,45541472275,제 52 기말,45929233452,7,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 53 기 1분기말,71808191011,제 52 기말,74158069226,8,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기 1분기말,725968351282,제 52 기말,631177182380,9,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,44448255613321,제 52 기말,44216287409109,10,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,-표준계정코드 미사용-,장기매출채권,-,제 53 기 1분기말,169057137282,제 52 기말,198785241457,11,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 53 기 1분기말,1211202326864,제 52 기말,1140878561380,12,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 53 기 1분기말,1603803188889,제 52 기말,1669388663322,13,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 53 기 1분기말,3833688298578,제 52 기말,3927754825705,14,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 1분기말,887162442521,제 52 기말,878227441520,15,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 1분기말,30352055053930,제 52 기말,29925972800156,16,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,-표준계정코드 미사용-,영업권 및 기타무형자산,-,제 53 기 1분기말,4852254272531,제 52 기말,4908472933182,17,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 53 기 1분기말,6943435669,제 52 기말,4280041712,18,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기 1분기말,1254615661418,제 52 기말,1237285286331,19,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 53 기 1분기말,277473795639,제 52 기말,325241614344,20,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 1분기말,82260720378086,제 52 기말,79058661130791,21,KRW,,,,,연결,,
20200515002043,11013,2020,00155319,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기 1분기말,18284862605494,제 52 기말,16323689974559,23,KRW,,,,,연결,,
