,news_title,news_category,news_date,label,prob
0,"<유>디아이, 매도잔량 682% 급증",증권News봇,2021.09.15,positive,0.9964085221290588
1,"<유>디아이, 3.05% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.09.14,positive,0.999864935874939
2,[서울경제TV 김백사부의 주식비기] 반도체 호황 지속된다! 반도체 검사장비株 강세! 관련주는?,증권종목·투자전략,2021.09.10,positive,0.9968894124031067
3,"<유>디아이, 매도잔량 468% 급증",증권News봇,2021.09.01,positive,0.997495710849762
4,"<유>디아이, 매도잔량 358% 급증",증권News봇,2021.08.30,positive,0.9986718893051147
5,"<유>디아이, 매수잔량 380% 급증",증권News봇,2021.08.27,positive,0.9997952580451965
6,"<유>디아이, 3.35% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.08.26,positive,0.9998705387115479
7,"<유>디아이, 매도잔량 305% 급증",증권News봇,2021.08.24,positive,0.9986646175384521
8,"<유>디아이, 3.74% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.08.24,positive,0.9998706579208374
9,"<유>디아이, 3.95% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.08.24,positive,0.9998716115951538
10,장 마감 후 기업공시[8월 20일],증권,2021.08.20,neutral,0.9998668432235718
11,"<유>디아이, 매수잔량 876% 급증",증권News봇,2021.08.17,positive,0.9998151659965515
12,"<유>디아이, 장중 신고가 돌파.. 10,600→10,650(▲50)",증권News봇,2021.08.13,positive,0.9998822212219238
13,"오전 11:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(3.29%↓)",증권News봇,2021.08.12,positive,0.675568699836731
14,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.39%↑)",증권News봇,2021.08.12,neutral,0.9995966553688049
15,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(2.98%↓)",증권News봇,2021.08.12,neutral,0.6738056540489197
16,"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.43%↑)",증권News봇,2021.08.12,neutral,0.999468982219696
17,"<유>디아이, 매수잔량 300% 급증",증권News봇,2021.08.12,positive,0.999833345413208
18,"<유>디아이, 장중 신고가 돌파.. 10,300→10,400(▲100)",증권News봇,2021.08.10,positive,0.9998785257339478
19,"<유>디아이, 전일 대비 8.42% 상승.. 일일회전율은 5.05% 기록",증권News봇,2021.08.10,positive,0.9997599720954895
