,news_title,news_category,news_date,label,prob
0,"<유>파미셀, 전일 대비 7.08% 상승.. 일일회전율은 2.29% 기록",증권News봇,2019.12.27,positive,0.9998745918273926
1,"<유>파미셀, 매수잔량 303% 급증",증권News봇,2019.12.27,positive,0.999850869178772
2,"<유>파미셀, 3.67% 오르며 체결강도 강세 지속(297%)",증권News봇,2019.12.27,positive,0.999869704246521
3,"<유>파미셀, 3.11% 오르며 체결강도 강세 지속(231%)",증권News봇,2019.12.12,positive,0.9998682737350464
4,"<유>파미셀, 3.10% 오르며 체결강도 강세 지속(172%)",증권News봇,2019.12.10,positive,0.9998693466186523
5,"<유>파미셀, 3.13% 오르며 체결강도 강세 지속(286%)",증권News봇,2019.12.06,positive,0.9998683929443359
6,"<유>파미셀, 전일 대비 8.87% 상승.. 일일회전율은 0.74% 기록",증권News봇,2019.12.02,positive,0.9998782873153687
7,"<유>파미셀, 5.48% 오르며 체결강도 강세 지속(247%)",증권News봇,2019.12.02,positive,0.9998701810836792
8,"<유>파미셀, 3.16% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.11.25,positive,0.9998698234558105
9,"<유>파미셀, 매도잔량 373% 급증",증권News봇,2019.11.21,positive,0.9989460110664368
10,"<유>파미셀, 3.52% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.11.05,positive,0.999869704246521
11,"<유>파미셀, 3.64% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.11.05,positive,0.9998681545257568
12,"<유>파미셀, 3.30% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.11.05,positive,0.9998689889907837
13,"<유>파미셀, 3.48% 오르며 체결강도 강세로 반전(110%)",증권News봇,2019.11.01,positive,0.9998935461044312
14,"<유>파미셀, 매도잔량 474% 급증",증권News봇,2019.10.31,positive,0.9984492063522339
15,"<유>파미셀, 매도잔량 329% 급증",증권News봇,2019.10.29,positive,0.9985213875770569
16,"<유>파미셀, 매도잔량 325% 급증",증권News봇,2019.10.28,positive,0.998604953289032
17,"<유>파미셀, 전일 대비 7.49% 상승.. 일일회전율은 2.37% 기록",증권News봇,2019.10.28,positive,0.9998829364776611
18,"<유>파미셀, 매도잔량 676% 급증",증권News봇,2019.10.28,positive,0.9986516833305359
19,"<유>파미셀, 3.45% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.10.28,positive,0.999872088432312
20,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 철강금속업(2.66%↓)",증권News봇,2019.10.25,neutral,0.9967378973960876
21,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 철강금속업(2.58%↓)",증권News봇,2019.10.25,neutral,0.9995545744895935
22,"오후 1:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(0.73%↑)",증권News봇,2019.10.25,neutral,0.9995470643043518
23,"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(0.69%↑)",증권News봇,2019.10.25,neutral,0.9986288547515869
24,"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.54%↓)",증권News봇,2019.10.25,neutral,0.9294822812080383
25,"<유>파미셀, 매수잔량 408% 급증",증권News봇,2019.10.24,positive,0.9998350143432617
26,"<유>파미셀, 매도잔량 316% 급증",증권News봇,2019.10.23,positive,0.9992276430130005
27,"<유>파미셀, 전일 대비 7.50% 상승.. 일일회전율은 2.19% 기록",증권News봇,2019.10.23,positive,0.9998784065246582
28,"<유>파미셀, 3.28% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.10.23,positive,0.9998681545257568
29,"<유>파미셀, 전일 대비 7.68% 상승.. 일일회전율은 2.29% 기록",증권News봇,2019.10.22,positive,0.9998818635940552
30,"<유>파미셀, 6.22% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.10.22,positive,0.9998732805252075
31,"<유>파미셀, 3.29% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.10.22,positive,0.9998692274093628
32,"<유>파미셀, 전일 대비 8.03% 상승.. 일일회전율은 2.59% 기록",증권News봇,2019.10.11,positive,0.9998761415481567
33,"<유>파미셀, 3.00% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.10.11,positive,0.9998713731765747
34,"<유>파미셀, 3.11% 오르며 체결강도 강세로 반전(148%)",증권News봇,2019.10.10,positive,0.9998929500579834
35,"<유>파미셀, 전일 대비 7.33% 상승.. 일일회전율은 1.34% 기록",증권News봇,2019.10.07,positive,0.9998749494552612
36,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 의약품업(1.29%↑)",증권News봇,2019.10.07,neutral,0.9995926022529602
37,"<유>파미셀, 3.07% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.10.07,positive,0.999869704246521
38,"<유>파미셀, 3.01% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.10.04,positive,0.9998935461044312
39,"<유>파미셀, 4.36% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.10.01,positive,0.9998682737350464
40,"<유>파미셀, 4.92% 오르며 체결강도 강세 지속(120%)",증권News봇,2019.10.01,positive,0.9998691082000732
41,"<유>파미셀, 3.38% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.10.01,positive,0.9998688697814941
