,news_title,news_category,news_date,label,prob
0,"<유>종근당바이오, 3.51% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.03.29,positive,0.9998548030853271
1,"<유>종근당바이오, 3.04% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.03.26,positive,0.9998505115509033
2,"코로나 치료제, 상반기 '국산 2호' 물건너 가나",증권종목·투자전략,2021.03.18,positive,0.9601301550865173
3,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3066.01(▲18.51, +0.61%) 상승 마감",증권News봇,2021.03.18,positive,0.558951199054718
4,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 유통업(0.85%↑)",증권News봇,2021.03.18,neutral,0.9998787641525269
5,"오후 3:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(1.23%↑)",증권News봇,2021.03.18,neutral,0.9998754262924194
6,"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(1.13%↑)",증권News봇,2021.03.18,neutral,0.999883770942688
7,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(0.85%↑)",증권News봇,2021.03.18,neutral,0.9998290538787842
8,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.81%↑)",증권News봇,2021.03.18,neutral,0.9998588562011719
9,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(1.38%↑)",증권News봇,2021.03.18,neutral,0.9998441934585571
10,"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(1.73%↑)",증권News봇,2021.03.18,neutral,0.9997835755348206
11,"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.86%↑)",증권News봇,2021.03.18,neutral,0.9997358918190002
12,"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.38%↑)",증권News봇,2021.03.18,neutral,0.9998093247413635
13,"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.45%↑)",증권News봇,2021.03.18,neutral,0.9997876286506653
14,"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(1.68%↑)",증권News봇,2021.03.18,neutral,0.999862790107727
15,"[특징주] 종근당, 코로나19 치료제 허가 무산에 주가 급락",증권국내증시,2021.03.18,negative,0.9998084902763367
16,"[개장 시황] 코스피 3054.93.. 개인의 순매수에 상승 출발 (▲7.43, +0.24%)",증권News봇,2021.03.18,neutral,0.9999076128005981
17,"<유>종근당바이오, 매도잔량 1697% 급증",증권News봇,2021.03.17,positive,0.9998069405555725
18,"<유>종근당바이오, 상한가 진입.. +29.86% ↑",증권News봇,2021.03.17,positive,0.9998623132705688
19,"<유>종근당바이오, 매도잔량 655% 급증",증권News봇,2021.03.17,positive,0.9997584223747253
20,"<유>경보제약, 상한가 진입.. +29.84% ↑",증권News봇,2021.03.17,positive,0.9998699426651001
21,"<유>종근당바이오, 전일 대비 7.47% 상승.. 일일회전율은 10.38% 기록",증권News봇,2021.03.17,positive,0.9998773336410522
22,"[개장 시황] 코스피 3067.76.. 개인의 순매수에 상승 출발 (▲0.59, +0.02%)",증권News봇,2021.03.17,neutral,0.9999088048934937
23,"<유>종근당바이오, 3.24% 오르며 체결강도 강세로 반전(111%)",증권News봇,2021.03.16,positive,0.9998824596405029
24,"방역 안정적인 韓, 글로벌 백신 노크 이어진다",산업바이오,2021.03.10,positive,0.9878294467926025
25,"<유>종근당바이오, 매도잔량 660% 급증",증권News봇,2021.03.09,positive,0.9997995495796204
26,"<유>종근당바이오, 매도잔량 378% 급증",증권News봇,2021.03.08,positive,0.9997690320014954
27,"[기업공시 3월5일]세진중공업, 자사주 70만 주 취득 결정 등",증권종목·투자전략,2021.03.06,neutral,0.8692354559898376
28,장 중 기업공시[3월5일],증권종목·투자전략,2021.03.05,neutral,0.9998549222946167
29,"<유>종근당바이오, 3.16% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.03.05,positive,0.999854564666748
30,"<유>종근당바이오, 3.12% 오르며 체결강도 강세 지속(129%)",증권News봇,2021.03.04,positive,0.9998549222946167
31,逆성장 중소·중견제약 '미래 먹거리' 사활,산업바이오,2021.03.02,neutral,0.9961381554603577
32,"<유>종근당바이오, 4.32% 오르며 체결강도 강세 지속(228%)",증권News봇,2021.02.23,positive,0.9998503923416138
33,"<유>종근당바이오, 3.50% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.02.22,positive,0.9998519420623779
34,"<유>종근당바이오, 3.94% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.02.22,positive,0.9998526573181152
35,"<유>종근당바이오, 3.48% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.02.10,positive,0.999853253364563
36,"<유>종근당바이오, 5.87% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.02.03,positive,0.9998544454574585
37,"<유>종근당바이오, 전일 대비 7.54% 상승.. 일일회전율은 1.92% 기록",증권News봇,2021.02.01,positive,0.9998830556869507
38,"<유>종근당바이오, 전일 대비 7.73% 상승.. 일일회전율은 2.74% 기록",증권News봇,2021.01.20,positive,0.9998797178268433
