,news_title,news_category,news_date,label,prob
0,"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 종이목재업(0.17%↓)",증권News봇,2019.03.07,neutral,0.9077572822570801
1,"<유>진흥기업우B, 매도잔량 409% 급증",증권News봇,2019.02.22,positive,0.9986212253570557
2,"<유>진흥기업우B, 전일 대비 10.85% 상승.. 일일회전율은 12.06% 기록",증권News봇,2019.02.22,positive,0.9995540976524353
3,"<유>진흥기업우B, 5.20% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.01.30,positive,0.9998593330383301
4,"<유>진흥기업우B, 전일 대비 7.16% 상승.. 일일회전율은 19.29% 기록",증권News봇,2019.01.29,positive,0.9995995163917542
5,"<유>진흥기업우B, 5.42% 오르며 체결강도 강세로 반전(135%)",증권News봇,2019.01.29,positive,0.9998775720596313
6,"[마감 시황] 기관 매수 우위.. 코스피 2127.78(▲10.01, +0.47%) 상승 마감",증권News봇,2019.01.23,neutral,0.9960991144180298
7,"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(1.16%↑)",증권News봇,2019.01.23,neutral,0.9998667240142822
8,"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.87%↑)",증권News봇,2019.01.23,neutral,0.9997373223304749
9,"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 건설업(2.22%↑)",증권News봇,2019.01.23,neutral,0.9998981952667236
10,"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 건설업(1.86%↑)",증권News봇,2019.01.23,neutral,0.9996747970581055
11,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 비금속광물업(1.48%↑)",증권News봇,2019.01.23,neutral,0.9998910427093506
12,"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 건설업(1.18%↑)",증권News봇,2019.01.23,neutral,0.9998981952667236
13,"오후 12:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(0.43%↑)",증권News봇,2019.01.23,neutral,0.9998676776885986
14,"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(0.74%↑)",증권News봇,2019.01.23,neutral,0.9997707009315491
15,"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(0.25%↑)",증권News봇,2019.01.23,neutral,0.9997244477272034
16,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(2.12%↑)",증권News봇,2019.01.23,neutral,0.9986932873725891
17,"오전 10:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 섬유의복업(0.52%↑)",증권News봇,2019.01.23,neutral,0.9994780421257019
18,"<유>진흥기업우B, 매도잔량 774% 급증",증권News봇,2019.01.23,positive,0.999380350112915
19,"오전 9:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 섬유의복업(0.23%↑)",증권News봇,2019.01.23,neutral,0.9997103810310364
20,"[마감 시황] 개인과 기관의 동반 매도세.. 코스피 2117.77(▼6.84, -0.32%) 하락 마감",증권News봇,2019.01.22,neutral,0.975378692150116
21,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.11%↓)",증권News봇,2019.01.22,neutral,0.9922887682914734
22,"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.40%↓)",증권News봇,2019.01.22,neutral,0.968458354473114
23,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기전자업(1.90%↓)",증권News봇,2019.01.22,neutral,0.9596231579780579
24,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기전자업(1.92%↓)",증권News봇,2019.01.22,neutral,0.9773807525634766
25,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.65%↓)",증권News봇,2019.01.22,neutral,0.9919981360435486
26,"<유>진흥기업2우B, 상한가 진입.. +29.76% ↑",증권News봇,2019.01.22,positive,0.9998626708984375
27,"[정오 시황] 코스피 2112.08, 하락세(▼12.53, -0.59%) 반전",증권News봇,2019.01.22,neutral,0.8787840604782104
28,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 금융업(0.24%↓)",증권News봇,2019.01.22,neutral,0.991847038269043
29,"<유>진흥기업우B, 현재가 5.05% 급등",증권News봇,2019.01.22,positive,0.9996986389160156
30,"<유>진흥기업우B, 매도잔량 501% 급증",증권News봇,2019.01.22,positive,0.9992778897285461
31,"<유>진흥기업우B, 전일 대비 7.64% 상승.. 일일회전율은 13.33% 기록",증권News봇,2019.01.22,positive,0.9997069239616394
32,"<유>진흥기업우B, 6.58% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.01.22,positive,0.9998630285263062
33,"<유>한진중공업, 하한가 진입.. -29.77% ↓",증권News봇,2019.01.08,negative,0.999086856842041
