news_title,news_category,news_date
"<유>화승코퍼레이션, 매도잔량 500% 급증",증권News봇,2021.09.10
"<유>화승코퍼레이션, 매도잔량 605% 급증",증권News봇,2021.09.09
"<유>화승코퍼레이션, 매도잔량 655% 급증",증권News봇,2021.09.08
"<유>화승코퍼레이션, 3.05% 오르며 체결강도 강세 지속(221%)",증권News봇,2021.09.07
"<유>화승코퍼레이션, 3.24% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.09.03
"<유>화승코퍼레이션, 매도잔량 340% 급증",증권News봇,2021.09.01
"<유>화승코퍼레이션, 매도잔량 390% 급증",증권News봇,2021.08.27
"<유>화승코퍼레이션, 전일 대비 9.01% 상승.. 일일회전율은 0.75% 기록",증권News봇,2021.08.27
"<유>화승코퍼레이션, 매도잔량 319% 급증",증권News봇,2021.08.27
"<유>화승코퍼레이션, 3.68% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.08.27
"<유>화승코퍼레이션, 매수잔량 684% 급증",증권News봇,2021.08.26
"<유>화승코퍼레이션, 매수잔량 335% 급증",증권News봇,2021.08.25
"<유>화승코퍼레이션, 3.08% 오르며 체결강도 강세 지속(165%)",증권News봇,2021.08.25
글로벌 TOP제약사들의 대규모 물량을 싹쓸이 계약!,증권종목·투자전략,2021.08.24
"오전 10:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(1.32%↑)",증권News봇,2021.08.24
"<유>화승코퍼레이션, 전일 대비 12.30% 상승.. 일일회전율은 3.18% 기록",증권News봇,2021.08.24
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.01%↑)",증권News봇,2021.08.24
"<유>화승코퍼레이션, 매도잔량 643% 급증",증권News봇,2021.08.24
"<유>화승코퍼레이션, 매도잔량 483% 급증",증권News봇,2021.08.23
"<유>화승코퍼레이션, 매도잔량 647% 급증",증권News봇,2021.08.20
"<유>화승코퍼레이션, 매도잔량 326% 급증",증권News봇,2021.08.13
"<유>화승코퍼레이션, 매수잔량 392% 급증",증권News봇,2021.08.10
"<유>화승코퍼레이션, 3.19% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.08.04
"<유>화승코퍼레이션, 4.94% 오르며 체결강도 강세로 반전(125%)",증권News봇,2021.08.03
"<유>화승코퍼레이션, 매도잔량 625% 급증",증권News봇,2021.08.02
"<유>화승코퍼레이션, 매도잔량 572% 급증",증권News봇,2021.07.29
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(2.15%↓)",증권News봇,2021.07.28
"<유>화승코퍼레이션, 전일 대비 7.05% 상승.. 일일회전율은 8.40% 기록",증권News봇,2021.07.28
"<유>화승코퍼레이션, 매도잔량 455% 급증",증권News봇,2021.07.28
"<유>화승코퍼레이션, 4.10% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.07.28
"<유>화승코퍼레이션, 매수잔량 812% 급증",증권News봇,2021.07.27
"<유>화승코퍼레이션, 전일 대비 8.08% 상승.. 일일회전율은 1.44% 기록",증권News봇,2021.07.27
"<유>화승코퍼레이션, 3.16% 오르며 체결강도 강세 지속(222%)",증권News봇,2021.07.27
"[기업공시 7월 21일]솔루스첨단소재, 바이오사업부문 물적분할 결정 등",증권,2021.07.22
장 마감 후 기업공시[7월 21일],증권,2021.07.21
"<유>화승코퍼레이션, 3.86% 오르며 체결강도 강세 지속(199%)",증권News봇,2021.07.13
"<유>화승코퍼레이션, 매수잔량 370% 급증",증권News봇,2021.07.09
"<유>화승코퍼레이션, 매도잔량 441% 급증",증권News봇,2021.07.08
"<유>화승코퍼레이션, 매도잔량 344% 급증",증권News봇,2021.07.05
"<유>화승코퍼레이션, 매도잔량 338% 급증",증권News봇,2021.07.01
