,news_title,news_category,news_date,label,prob
0,"키움증권, ‘해외선물 매매기법 세미나’ 진행",증권증권일반,2021.09.27,neutral,0.9998854398727417
1,"키움증권, 마이데이터 본허가 획득",증권증권일반,2021.09.09,positive,0.9998583793640137
2,"키움증권, ESG위원회 신설",증권증권일반,2021.08.23,neutral,0.9998177886009216
3,"[SEN]한국투자證 “키움증권, 실적 대비 저평가된 주가…매수 기회”",증권국내증시,2021.08.11,positive,0.9998832941055298
4,“참여 기관 99%가 공모가 싸다”…롯데렌탈 공모주 더 받는 방법은?,증권IB&Deal,2021.08.10,neutral,0.9999226331710815
5,아주스틸·브레인즈컴퍼니 청약 첫 날 흥행…10일 공모 일정 마무리,증권IB&Deal,2021.08.09,neutral,0.9998435974121094
6,크래프톤 충격에도 공모주 급랭 없었다…슈퍼데이 ‘9·10일’ 주목 [김민석의 IPO브리핑],증권IB&Deal,2021.08.08,neutral,0.9681134223937988
7,[특징주]美 국채 금리 급락 여파...은행·증권株 줄줄이 약세,증권국내증시,2021.07.20,negative,0.9815089702606201
8,"고려아연, 2차전지 소재 사업 확대...목표가 64만",증권국내증시,2021.07.20,positive,0.9992163181304932
9,키움증권 “美주식 애프터마켓 한시간 추가 연장...오전 7시까지 거래”,증권증권일반,2021.07.06,neutral,0.9998878240585327
10,포스코 한달새 이익 20%↑ 2조 육박...만도·농심은 하향,증권종목·투자전략,2021.07.04,negative,0.8864779472351074
