,news_title,news_category,news_date,label,prob
0,"<유>씨에스윈드, 3.14% 오르며 체결강도 강세 지속(338%)",증권News봇,2021.12.29,positive,0.9998553991317749
1,"지지부진 풍력주, 亞 투자 본격화에 볕들까",증권국내증시,2021.12.29,positive,0.6649917364120483
2,"<유>씨에스윈드, 3.66% 오르며 체결강도 강세 지속(271%)",증권News봇,2021.12.24,positive,0.9998550415039062
3,"[SEN]유진투자 “씨에스윈드, EU 중국산 타워 반덤핑 확정…수혜 기대”",증권종목·투자전략,2021.12.20,positive,0.9747573733329773
4,"<유>씨에스윈드, 3.08% 오르며 체결강도 강세 지속(253%)",증권News봇,2021.12.17,positive,0.9998507499694824
5,"<유>씨에스윈드, 3.32% 오르며 체결강도 강세 지속(279%)",증권News봇,2021.12.15,positive,0.9998514652252197
6,장 마감 후 기업공시[12월 14일],증권국내증시,2021.12.14,neutral,0.9998596906661987
7,"[기업공시 12월 9일]디어유, 개인화 메시징 서비스 관련 특허권 취득 등",증권종목·투자전략,2021.12.10,neutral,0.9979118704795837
8,장 중 기업공시 [12월 9일],증권종목·투자전략,2021.12.09,neutral,0.9998506307601929
9,"[기업공시 12월 6일]한미반도체, 46억 규모 반도체 제조용 장비 공급계약 등",증권종목·투자전략,2021.12.07,positive,0.719959557056427
10,장 마감 후 기업공시[11월 29일],증권국내증시,2021.11.29,neutral,0.9998719692230225
11,"<유>씨에스윈드, 4.64% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.11.16,positive,0.9998586177825928
12,"<유>씨에스윈드, 3.68% 오르며 체결강도 강세로 반전(161%)",증권News봇,2021.11.16,positive,0.9998575448989868
13,장 마감 후 기업공시 [11월 11일],증권국내증시,2021.11.11,neutral,0.9998742341995239
14,"[개장 시황] 코스피 2911.41.. 기관의 '팔자' 기조에 하락 출발 (▼18.76, -0.64%)",증권News봇,2021.11.11,neutral,0.9986637830734253
15,"<유>씨에스윈드, 3.28% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.11.09,positive,0.9998552799224854
16,"<유>씨에스윈드, 3.12% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.11.08,positive,0.9998564720153809
17,"[SEN]신한금투 “씨에스윈드, 3Q일시적 부진…내년 외형 성장 지속”",증권종목·투자전략,2021.11.08,negative,0.9990745782852173
18,씨에스윈드 3분기 영업익 128억…전년比 59% 감소,증권국내증시,2021.11.05,negative,0.9997410178184509
19,"<코>한창산업, 6.93% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.11.05,positive,0.9998723268508911
20,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2983.22(▲7.51, +0.25%) 상승 마감",증권News봇,2021.11.04,neutral,0.5381943583488464
21,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 비금속광물업(0.64%↑)",증권News봇,2021.11.04,neutral,0.9996936321258545
22,"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.55%↑)",증권News봇,2021.11.04,neutral,0.9996886253356934
23,"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.95%↓)",증권News봇,2021.11.04,neutral,0.9957834482192993
24,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.88%↓)",증권News봇,2021.11.04,neutral,0.9952569603919983
25,[서울경제TV 김백사부의 주식비기] “풍력주 랠리 이어갈 것” 기대되는 종목은?,증권종목·투자전략,2021.11.02,neutral,0.9999126195907593
26,"[기업공시 10월 27일]서울옥션, 배당 재원 적립 등으로 자사주20만주 처분 결정",증권국내증시,2021.10.28,positive,0.9503406882286072
27,장 중 기업공시 [10월 27일],증권국내증시,2021.10.27,neutral,0.9998513460159302
28,"[기업공시 10월 18일]에이프로젠 MED, 탄산탈수소화 효소 결합 항체 특허권 취득 등",증권국내증시,2021.10.19,neutral,0.9934659600257874
29,장 마감 후 기업공시[10월 18일],증권국내증시,2021.10.18,neutral,0.9998677968978882
30,"[개장 시황] 코스피 3017.48.. 개인의 순매수에 상승 출발 (▲2.42, +0.08%)",증권News봇,2021.10.18,neutral,0.9999063014984131
31,"<유>씨에스윈드, 3.03% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.10.15,positive,0.9998517036437988
32,"<유>씨에스윈드, 3.63% 오르며 체결강도 강세 지속(195%)",증권News봇,2021.10.13,positive,0.9998594522476196
33,"<유>씨에스윈드, 3.19% 오르며 체결강도 강세 지속(266%)",증권News봇,2021.10.13,positive,0.9998540878295898
34,"<코>알로이스, 4.42% 오르며 체결강도 강세 지속(213%)",증권News봇,2021.10.07,positive,0.9998685121536255
35,"<유>씨에스윈드, 4.41% 오르며 체결강도 강세 지속(245%)",증권News봇,2021.10.06,positive,0.9998562335968018
36,같은 신재생株인데…'뜨거운' 태양광 '찬바람' 풍력,증권국내증시,2021.10.01,neutral,0.9996722936630249
37,"<유>씨에스윈드, 매도잔량 531% 급증",증권News봇,2021.10.01,positive,0.9976078271865845
38,[특징주] 3Q 어닝쇼크 전망에 '씨에스윈드' 6% ↓,증권국내증시,2021.10.01,negative,0.9992227554321289
