,news_title,news_category,news_date,label,prob
0,"<유>서연이화, 3.04% 오르며 체결강도 강세 지속(105%)",증권News봇,2022.06.28,positive,0.9998682737350464
1,"<유>서연이화, 전일 대비 7.01% 상승.. 일일회전율은 1.20% 기록",증권News봇,2022.06.27,positive,0.999798595905304
2,"<유>서연이화, 5.93% 오르며 체결강도 강세 지속(170%)",증권News봇,2022.06.27,positive,0.9998675584793091
3,"<유>서연이화, 3.91% 오르며 체결강도 강세로 반전(127%)",증권News봇,2022.06.27,positive,0.9998869895935059
4,"<유>서연이화, 매수잔량 431% 급증",증권News봇,2022.06.22,positive,0.9998456239700317
5,"<유>서연이화, 전일 대비 7.06% 상승.. 일일회전율은 0.89% 기록",증권News봇,2022.06.21,positive,0.9997925162315369
6,"<유>서연이화, 매수잔량 1032% 급증",증권News봇,2022.06.21,positive,0.9998094439506531
7,"<유>서연이화, 4.29% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.06.21,positive,0.9998737573623657
8,"<유>서연이화, 매수잔량 425% 급증",증권News봇,2022.06.17,positive,0.9998375177383423
9,"<유>서연이화, 매도잔량 564% 급증",증권News봇,2022.06.15,positive,0.9974932670593262
10,"<유>서연이화, 매수잔량 514% 급증",증권News봇,2022.06.14,positive,0.9998406171798706
11,"<유>서연이화, 매도잔량 322% 급증",증권News봇,2022.06.07,positive,0.996491014957428
12,"<유>서연이화, 매수잔량 403% 급증",증권News봇,2022.06.03,positive,0.999826967716217
13,"<유>서연이화, 3.38% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.06.02,positive,0.9998725652694702
14,"<유>서연이화, 3.28% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.05.30,positive,0.9998732805252075
15,"<유>서연이화, 매도잔량 314% 급증",증권News봇,2022.05.26,positive,0.998672604560852
16,"<유>서연이화, 매도잔량 404% 급증",증권News봇,2022.05.25,positive,0.9979698061943054
17,"<유>서연이화, 3.04% 오르며 체결강도 강세 지속(117%)",증권News봇,2022.05.25,positive,0.9998666048049927
18,"<유>서연이화, 매도잔량 351% 급증",증권News봇,2022.05.20,positive,0.99888676404953
19,"<유>서연이화, 매도잔량 316% 급증",증권News봇,2022.05.19,positive,0.9988430738449097
20,"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2625.98(▲5.54, +0.21%) 상승 마감",증권News봇,2022.05.18,neutral,0.9446076154708862
21,"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 운수창고업(0.75%↑)",증권News봇,2022.05.18,neutral,0.9997404217720032
22,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.69%↑)",증권News봇,2022.05.18,neutral,0.9995827078819275
23,"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.62%↑)",증권News봇,2022.05.18,neutral,0.9995276927947998
24,"오후 1:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 운수창고업(0.32%↑)",증권News봇,2022.05.18,neutral,0.999692440032959
25,"오후 1:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.46%↑)",증권News봇,2022.05.18,neutral,0.9996275901794434
26,"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.49%↑)",증권News봇,2022.05.18,neutral,0.9994039535522461
27,"<유>서연이화, 매도잔량 353% 급증",증권News봇,2022.05.18,positive,0.9988082647323608
28,"<유>서연이화, 전일 대비 7.42% 상승.. 일일회전율은 3.89% 기록",증권News봇,2022.05.18,positive,0.9998530149459839
29,"<유>서연이화, 3.02% 오르며 체결강도 강세로 반전(127%)",증권News봇,2022.05.18,positive,0.9998847246170044
30,"<유>서연이화, 전일 대비 7.01% 상승.. 일일회전율은 2.01% 기록",증권News봇,2022.05.17,positive,0.9998019337654114
31,"<유>부산주공, 상한가 진입.. +29.92% ↑",증권News봇,2022.05.17,positive,0.9998598098754883
32,"<유>서연이화, 3.94% 오르며 체결강도 강세로 반전(182%)",증권News봇,2022.05.17,positive,0.9998860359191895
33,"<유>서연이화, 매도잔량 317% 급증",증권News봇,2022.04.26,positive,0.9990735054016113
34,"<유>서연이화, 전일 대비 7.55% 상승.. 일일회전율은 2.44% 기록",증권News봇,2022.04.26,positive,0.9998546838760376
35,"<유>서연이화, 3.47% 오르며 체결강도 강세 지속(400%)",증권News봇,2022.04.26,positive,0.9998700618743896
36,"<유>서연이화, 매도잔량 396% 급증",증권News봇,2022.04.07,positive,0.9984014630317688
