rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 반기말,121649386759,제 48 기말,116461864533,7,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 반기말,72663089245,제 48 기말,67196422418,8,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익인식-공정가치측정금융자산,-,제 49 기 반기말,14045484356,제 48 기말,21056558882,9,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 49 기 반기말,14083385250,제 48 기말,10443205051,10,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 반기말,18474778682,제 48 기말,8957042037,11,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 49 기 반기말,219174878,제 48 기말,219550044,12,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 반기말,1379255455,제 48 기말,1323294296,13,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 반기말,428826040,제 48 기말,18236655,14,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 49 기 반기말,24032184584,제 48 기말,25178535453,15,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 반기말,48986297514,제 48 기말,49265442115,16,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_DepositsForSeveranceInsurance,종업원급여자산,-,제 49 기 반기말,63433506,제 48 기말,220832013,17,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 49 기 반기말,14050670,제 48 기말,9800000,18,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 49 기 반기말,838812600,제 48 기말,778412600,19,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 49 기 반기말,1146351300,제 48 기말,900167653,20,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 반기말,0,제 48 기말,677392989,21,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 반기말,13476540673,제 48 기말,13544207864,22,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 49 기 반기말,64034223,제 48 기말,49706287,23,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 반기말,33383074542,제 48 기말,33084922709,24,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 반기말,90675528572,제 48 기말,90801364577,26,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 49 기 반기말,90540679861,제 48 기말,90667900437,27,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 49 기 반기말,19275700489,제 48 기말,19275700489,28,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 49 기 반기말,-836098524,제 48 기말,-386098524,29,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 49 기 반기말,921271722,제 48 기말,784250216,30,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 반기말,16223075500,제 48 기말,16223075500,31,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 49 기 반기말,54956730674,제 48 기말,54770972756,32,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 49 기 반기말,134848711,제 48 기말,133464140,33,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 49 기 반기말,121649386759,제 48 기말,116461864533,34,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기 반기말,22106468148,제 48 기말,17170226230,36,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 49 기 반기말,0,제 48 기말,0,37,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 49 기 반기말,8543487758,제 48 기말,7027719721,38,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 49 기 반기말,,제 48 기말,104956,39,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 49 기 반기말,8326216684,제 48 기말,4224515663,40,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 49 기 반기말,5236763706,제 48 기말,5917885890,41,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 49 기 반기말,30973858187,제 48 기말,25660499956,42,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 49 기 반기말,8867390039,제 48 기말,8490273726,43,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 49 기 반기말,7209378502,제 48 기말,7580309249,44,KRW,,,,,연결
20241231000239,11012,2024,00162072,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 49 기 반기말,1337083647,제 48 기말,909964477,45,KRW,,,,,연결
