news_title,news_category,news_date
"<유>휴니드, 상한가 진입.. +29.91% ↑",증권News봇,2021.03.26
"<유>삼화전기, 전일 대비 7.14% 상승.. 일일회전율은 3.58% 기록",증권News봇,2021.03.26
"<유>삼화전기, 5.13% 오르며 체결강도 강세 지속(255%)",증권News봇,2021.03.26
"<유>삼화전기, 전일 대비 7.76% 상승.. 일일회전율은 3.82% 기록",증권News봇,2021.03.18
"<유>삼화전기, 현재가 10.56% 급등",증권News봇,2021.03.10
"<유>삼화전기, 매도잔량 401% 급증",증권News봇,2021.03.10
"<유>삼화전기, 전일 대비 22.77% 상승.. 일일회전율은 2.70% 기록",증권News봇,2021.03.10
"<유>삼화전기, 4.90% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.03.03
"<유>삼화전기, 전일 대비 8.15% 상승.. 일일회전율은 4.19% 기록",증권News봇,2021.01.26
"<유>삼화전기, 전일 대비 9.11% 상승.. 일일회전율은 2.31% 기록",증권News봇,2021.01.13
"<유>삼화전기, 장중 신고가 돌파.. 22,550→22,900(▲350)",증권News봇,2021.01.04
"<유>삼화전기, 전일 대비 7.21% 상승.. 일일회전율은 6.27% 기록",증권News봇,2021.01.04
"<유>삼화전기, 6.25% 오르며 체결강도 강세 지속(104%)",증권News봇,2021.01.04
"<유>삼화전기, 5.53% 오르며 체결강도 강세 지속(109%)",증권News봇,2021.01.04
"<유>삼화전기, 6.49% 오르며 체결강도 강세로 반전(130%)",증권News봇,2021.01.04
