,news_title,news_category,news_date,label,prob
0,"[특징주] 카카오뱅크, 현주가보다 낮은 목표가에 52주 신저가 추락",경제·금융경제·금융일반,2022.06.29,negative,0.999823272228241
1,"<유>DB금융투자, 매도잔량 333% 급증",증권News봇,2022.06.22,positive,0.9720062017440796
2,"<유>DB금융투자, 장중 신저가 기록.. 4,920→4,905(▼15)",증권News봇,2022.06.22,negative,0.9996441602706909
3,"<유>DB금융투자, 매도잔량 1637% 급증",증권News봇,2022.06.22,positive,0.9910269379615784
4,"<유>DB금융투자, 장중 신저가 기록.. 5,530→5,350(▼180)",증권News봇,2022.06.13,negative,0.9996377229690552
5,"<유>DB금융투자, 장중 신저가 기록.. 5,620→5,530(▼90)",증권News봇,2022.06.10,negative,0.9996581077575684
6,범한퓨얼셀 청약 경쟁률 710 대 1…7.6조 '뭉칫돈',증권IB&Deal,2022.06.09,neutral,0.9998235106468201
7,"<유>DB금융투자, 매도잔량 598% 급증",증권News봇,2022.06.09,positive,0.9742838144302368
8,"<유>DB금융투자, 장중 신저가 기록.. 5,770→5,640(▼130)",증권News봇,2022.06.09,negative,0.9996607303619385
9,범한퓨얼셀 IPO 침체 뚫고 공모가 상단 '이변',증권IB&Deal,2022.06.07,negative,0.9768930673599243
10,"[SEN]DB금투, DLB?ELB?ELS 등 3종 상품 판매",증권국내증시,2022.06.07,neutral,0.9998918771743774
11,"[특징주] LG이노텍, 호실적 전망에 6%대 강세",증권국내증시,2022.05.25,positive,0.9998798370361328
12,"""○○○는 가치주""…난장판 증시에서 조용히 웃는 주식은?",경제·금융경제·금융일반,2022.05.12,neutral,0.999876856803894
13,"[SEN]DB금융투자, 새로운 MTS 출시 기념 ‘해외주식 프로모션’ 진행",증권국내증시,2022.05.02,positive,0.9997928738594055
14,"[SEN]DB금융투자, 제4회 해외선물옵션 실전투자대회 개최",증권국내증시,2022.04.26,neutral,0.9999027252197266
15,"'최저임금' 남궁훈 카카오 대표, 월급 받는 날이 올까 [선데이 머니카페]",경제·금융경제·금융일반,2022.04.24,neutral,0.9998944997787476
16,"'30층'도 무너진 네이버, 개미 멘붕…바닥 아니다?",경제·금융경제·금융일반,2022.04.22,negative,0.9661345481872559
17,"“KT, 자회사 성장이 견조한 실적으로…목표주가 4.9만으로 상향”",증권국내증시,2022.04.13,positive,0.9998620748519897
18,"""10만전자 갈까""…삼성전자 신저가 추락날, 증권가 반응은?",경제·금융경제·금융일반,2022.04.08,negative,0.9981061220169067
19,유통·정유 '맑음' 車부품 '흐림'…업종 기상도 원자재가 갈랐다,증권국내증시,2022.04.05,neutral,0.9988547563552856
