,news_title,news_category,news_date,label,prob
0,"<유>웅진, 매도잔량 341% 급증",증권News봇,2022.03.24,positive,0.9885242581367493
1,"<유>웅진, 3.51% 오르며 체결강도 강세 지속(213%)",증권News봇,2022.03.23,positive,0.9998712539672852
2,먹방 유튜버 손에는 이 음료가…23년차 매실 강자 '초록매실',경제·금융경제·금융일반,2022.03.10,neutral,0.6770121455192566
3,"<유>웅진, 전일 대비 7.18% 상승.. 일일회전율은 5.14% 기록",증권News봇,2022.03.10,positive,0.9995719790458679
4,"<유>웅진, 7.18% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.03.10,positive,0.9998682737350464
5,"<유>웅진, 전일 대비 7.74% 상승.. 일일회전율은 1.01% 기록",증권News봇,2022.03.08,positive,0.9990482926368713
6,"<유>웅진, 3.11% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.02.25,positive,0.9998689889907837
7,"<유>웅진, 전일 대비 7.63% 상승.. 일일회전율은 1.29% 기록",증권News봇,2022.02.18,positive,0.9991625547409058
8,"<유>웅진, 6.58% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.02.18,positive,0.9998676776885986
9,"<유>노루홀딩스우, 상한가 진입.. +29.83% ↑",증권News봇,2022.02.18,positive,0.9998792409896851
10,"<유>웅진, 3.01% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.02.17,positive,0.9998629093170166
11,"<유>웅진, 4.61% 오르며 체결강도 강세 지속(130%)",증권News봇,2022.02.16,positive,0.9998660087585449
12,"<유>웅진, 4.32% 오르며 체결강도 강세로 반전(165%)",증권News봇,2022.02.16,positive,0.9998674392700195
13,"<유>웅진, 4.26% 오르며 체결강도 강세 지속(205%)",증권News봇,2022.02.03,positive,0.999869704246521
14,"<유>웅진, 4.23% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.01.28,positive,0.9998646974563599
15,대용량 탄산수 일냈다…웅진 '빅토리아' 1억 병 판매 돌파,경제·금융경제·금융일반,2022.01.28,positive,0.9998304843902588
16,"<유>웅진, 6.59% 오르며 체결강도 강세로 반전(119%)",증권News봇,2022.01.26,positive,0.9998576641082764
17,"[개장 시황] 코스피 2729.75.. 기관의 순매수에 상승 출발 (▲9.36, +0.34%)",증권News봇,2022.01.26,neutral,0.9998781681060791
18,"<유>웅진, 3.26% 오르며 체결강도 강세 지속(204%)",증권News봇,2022.01.20,positive,0.9998695850372314
19,"<유>웅진, 매도잔량 583% 급증",증권News봇,2022.01.19,positive,0.9853484034538269
20,"<유>웅진, 전일 대비 7.25% 상승.. 일일회전율은 4.32% 기록",증권News봇,2022.01.17,positive,0.9994478821754456
21,"<유>웅진, 매도잔량 328% 급증",증권News봇,2022.01.17,positive,0.9874914884567261
22,[특징주] 김건희 녹취록 결정적 한방 없었다?…尹 테마주 강세,증권국내증시,2022.01.17,positive,0.8215227127075195
23,"<유>크라운해태홀딩스우, 상한가 진입.. +29.85% ↑",증권News봇,2022.01.17,positive,0.9998787641525269
24,"[개장 시황] 코스피 2918.55.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.37, -0.12%)",증권News봇,2022.01.17,neutral,0.9992892742156982
25,"<유>크라운해태홀딩스, 상한가 진입.. +29.61% ↑",증권News봇,2022.01.14,positive,0.999880313873291
26,"<유>웅진, 3.60% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.01.14,positive,0.99986732006073
27,"<유>웅진, 전일 대비 7.49% 상승.. 일일회전율은 2.04% 기록",증권News봇,2022.01.12,positive,0.9993627667427063
28,"<유>웅진, 3.10% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.01.12,positive,0.9998587369918823
29,"[마감 시황] 외국인 매수 우위.. 코스피 2954.89(▲34.36, +1.18%) 상승 마감",증권News봇,2022.01.07,neutral,0.9994478821754456
30,"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(0.72%↑)",증권News봇,2022.01.07,neutral,0.9998677968978882
31,"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(0.71%↑)",증권News봇,2022.01.07,neutral,0.9998601675033569
32,"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(1.26%↑)",증권News봇,2022.01.07,neutral,0.9998063445091248
33,"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(1.45%↑)",증권News봇,2022.01.07,neutral,0.9998525381088257
34,"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.46%↑)",증권News봇,2022.01.07,neutral,0.9989017248153687
35,"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.29%↑)",증권News봇,2022.01.07,neutral,0.9984384179115295
36,"오후 12:01 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.40%↑)",증권News봇,2022.01.07,neutral,0.9993438124656677
