news_title,news_category,news_date
"<유>휴비스, 장중 신저가 기록.. 6,330→6,010(▼320)",증권News봇,2022.06.22
"휴비스-섬유개발연구원, ‘친환경 소재산업 활성화’’ 맞손",산업기업,2022.06.17
휴비스 “PPS 섬유 '제타원'으로 넘버 원 수성”,산업기업,2022.05.24
"휴비스, ‘R&D 솔루션 페어 2022’ 진행…고객과 함께하는 기술 혁신",산업기업,2022.05.17
"<유>휴비스, 8.64% 오르며 체결강도 강세로 반전(425%)",증권News봇,2022.05.11
"<유>휴비스, 매수잔량 321% 급증",증권News봇,2022.05.10
"휴비스, 냉감섬유 ‘듀라론-쿨’ 생산능력 3배 늘린다",산업기업,2022.05.03
"<유>휴비스, 매도잔량 325% 급증",증권News봇,2022.04.06
"<유>휴비스, 매도잔량 404% 급증",증권News봇,2022.04.04
"<유>휴비스, 전일 대비 7.54% 상승.. 일일회전율은 0.64% 기록",증권News봇,2022.04.04
"<유>휴비스, 3.77% 오르며 체결강도 강세 지속(234%)",증권News봇,2022.04.04
