,news_title,news_category,news_date,label,prob
0,기관·외국인 '편식'...1등주 활짝 웃었다,증권국내증시,2019.09.30,positive,0.7397194504737854
1,[특징주] 드릴십 수주 포기의사에...삼성중공업 약세,증권국내증시,2019.09.25,negative,0.999817430973053
2,기업공시[9월 24일],증권종목·투자전략,2019.09.25,neutral,0.9998340606689453
3,장 마감 후 기업공시[9월 24일],증권,2019.09.24,neutral,0.9998631477355957
4,"삼성중공업 ""드릴십 2척 계약이행 포기 의사 접수""",증권,2019.09.24,positive,0.6450228095054626
5,장 중 기업공시[9월 24일],증권,2019.09.24,neutral,0.9998517036437988
6,"<유>삼성중공업, 3.56% 오르며 체결강도 강세 지속(224%)",증권News봇,2019.09.16,positive,0.9998767375946045
7,수주·유가 호재에...꿈틀대는 조선·정유주,증권국내증시,2019.09.09,positive,0.9519258141517639
8,"<유>삼성중공업, 3.08% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.09.06,positive,0.9998750686645508
9,"<유>삼성중공업, 4.36% 오르며 체결강도 강세 지속(315%)",증권News봇,2019.09.06,positive,0.999875545501709
10,"""삼성중공업, 매출증가·이익개선 내년 흑자전환 예상""",증권국내증시,2019.09.05,positive,0.9998706579208374
11,"<유>삼성중공업, 전일 대비 7.02% 상승.. 일일회전율은 0.53% 기록",증권News봇,2019.08.30,positive,0.9998602867126465
12,"<유>삼성중공업, 5.76% 오르며 체결강도 강세 지속(233%)",증권News봇,2019.08.30,positive,0.9998763799667358
13,"<유>삼성중공업, 3.23% 오르며 체결강도 강세로 반전(328%)",증권News봇,2019.08.30,positive,0.9998922348022461
14,기업공시[8월 23일],증권종목·투자전략,2019.08.24,neutral,0.9998420476913452
15,장 마감 후 기업공시[8월 23일],증권,2019.08.23,neutral,0.999868631362915
16,"<유>삼성중공업, 5.37% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.08.20,positive,0.9998772144317627
17,"<유>삼성중공업, 3.03% 오르며 체결강도 강세 지속(222%)",증권News봇,2019.08.20,positive,0.9998748302459717
18,"<유>삼성중공업, 3.17% 오르며 체결강도 강세 지속(219%)",증권News봇,2019.08.20,positive,0.9998775720596313
19,"<유>삼성중공업, 3.44% 오르며 체결강도 강세로 반전(283%)",증권News봇,2019.08.20,positive,0.9998917579650879
20,기업공시[8월 19일],증권종목·투자전략,2019.08.20,neutral,0.9998441934585571
21,장 중 기업공시[8월 19일],증권종목·투자전략,2019.08.19,neutral,0.9998581409454346
22,조선주 2분기 호실적과 연이은 수주에 강세,증권종목·투자전략,2019.08.19,positive,0.9998840093612671
23,"<유>삼성중공업, 전일 대비 7.23% 상승.. 일일회전율은 0.27% 기록",증권News봇,2019.08.19,positive,0.9998761415481567
24,"삼성중공업 7,513억원 규모 원유운반선 10척 수주",증권종목·투자전략,2019.08.19,positive,0.9998576641082764
25,"<유>삼성중공업, 3.10% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.08.19,positive,0.9998764991760254
26,기업공시[8월 16일],증권종목·투자전략,2019.08.17,neutral,0.999843955039978
27,장 중 기업공시[8월 16일],증권종목·투자전략,2019.08.16,neutral,0.9998550415039062
28,"삼성중공업 2,255억원 규모 LNG운반선 수주 계약",증권종목·투자전략,2019.08.16,positive,0.99985671043396
29,"<유>삼성중공업, 3.03% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.08.09,positive,0.9998760223388672
30,"삼성중공업, 2분기 영업적자 563억원...전년比 44% 감소",증권,2019.07.26,negative,0.9998231530189514
31,기업공시[7월11일],증권종목·투자전략,2019.07.12,neutral,0.9998544454574585
32,장 중 기업공시[7월11일],증권,2019.07.11,neutral,0.9998681545257568
33,기업공시[7월 1일],증권종목·투자전략,2019.07.02,neutral,0.9998462200164795
34,장 중 기업공시[7월 1일],증권,2019.07.01,neutral,0.9998648166656494
35,"삼성중공업, 유럽지역 선주로부터 특수선 1척 수주",증권,2019.07.01,positive,0.9998772144317627
