news_title,news_category,news_date
"<유>디와이, 매수잔량 370% 급증",증권News봇,2022.06.29
"<유>디와이, 4.05% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.06.27
"<유>디와이, 전일 대비 7.01% 상승.. 일일회전율은 1.35% 기록",증권News봇,2022.06.24
"<유>디와이, 3.03% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.06.24
"<유>디와이, 3.03% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.06.22
"<유>디와이, 매도잔량 782% 급증",증권News봇,2022.06.15
"<유>디와이, 매수잔량 374% 급증",증권News봇,2022.06.14
"<유>디와이, 매도잔량 549% 급증",증권News봇,2022.06.13
"오전 10:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 의료정밀업(2.35%↓)",증권News봇,2022.06.10
"<유>디와이, 전일 대비 8.38% 상승.. 일일회전율은 15.85% 기록",증권News봇,2022.06.10
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(1.03%↓)",증권News봇,2022.06.10
"<유>디와이, 매수잔량 341% 급증",증권News봇,2022.06.10
"<유>디와이, 8.38% 오르며 체결강도 강세로 반전(175%)",증권News봇,2022.06.10
"<유>디와이, 매도잔량 399% 급증",증권News봇,2022.06.08
"<유>디와이, 매도잔량 568% 급증",증권News봇,2022.06.02
"<유>디와이, 매도잔량 505% 급증",증권News봇,2022.05.26
"<유>디와이, 매도잔량 306% 급증",증권News봇,2022.05.24
"<유>디와이, 3.78% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.05.24
"<유>디와이, 3.22% 오르며 체결강도 강세로 반전(171%)",증권News봇,2022.05.23
"<유>디와이, 3.09% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.05.19
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(1.03%↓)",증권News봇,2022.06.10
"<유>디와이, 매수잔량 341% 급증",증권News봇,2022.06.10
"<유>디와이, 8.38% 오르며 체결강도 강세로 반전(175%)",증권News봇,2022.06.10
"<유>디와이, 매도잔량 399% 급증",증권News봇,2022.06.08
"<유>디와이, 매도잔량 568% 급증",증권News봇,2022.06.02
