rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 50 기 1분기말,27457747078,제 49 기말,27961284449,1,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 1분기말,4015513017,제 49 기말,8754902958,2,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 50 기 1분기말,4803304059,제 49 기말,2201955133,3,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타수취채권,-,제 50 기 1분기말,6229696018,제 49 기말,6655726369,4,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_Inventories,재고자산,-,제 50 기 1분기말,9830378977,제 49 기말,8430577064,5,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 50 기 1분기말,2578855007,제 49 기말,1918122925,6,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 50 기 1분기말,30247091895,제 49 기말,29482518002,7,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 50 기 1분기말,266198408,제 49 기말,244904456,8,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 50 기 1분기말,1105849365,제 49 기말,472070127,9,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 50 기 1분기말,18730665850,제 49 기말,19173102452,10,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 50 기 1분기말,503000000,제 49 기말,3000000,11,KRW,,,,,연결,,
20190515002228,11013,2019,00122825,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 50 기 1분기말,325159714,제 49 기말,325159714,12,KRW,,,,,연결,,
