,news_title,news_category,news_date,label,prob
0,"<유>DB손해보험, 장중 신고가 돌파.. 54,000→56,000(▲2,000)",증권News봇,2021.06.28,positive,0.9998773336410522
1,"<유>DB손해보험, 3.34% 오르며 체결강도 강세 지속(206%)",증권News봇,2021.06.28,positive,0.9998489618301392
2,"<유>DB손해보험, 장중 신고가 돌파.. 52,300→52,400(▲100)",증권News봇,2021.06.25,positive,0.9998772144317627
3,"<유>DB손해보험, 3.97% 오르며 체결강도 강세 지속(413%)",증권News봇,2021.06.25,positive,0.9998530149459839
4,[특징주]물가 상승 압력↑· 중간 배당 기대감…은행 등 금융 강세,증권종목·투자전략,2021.06.16,positive,0.9998512268066406
5,"KT, DB손해보험과 국내 첫 ‘서비스 로봇 보험 만든다",산업IT,2021.05.26,positive,0.9998254179954529
6,"<유>DB손해보험, 3.01% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.05.13,positive,0.9998530149459839
7,"<유>DB손해보험, 3.23% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.05.06,positive,0.9998505115509033
8,"<유>DB손해보험, 3.85% 오르며 체결강도 강세 지속(223%)",증권News봇,2021.05.06,positive,0.9998515844345093
9,"<유>DB손해보험, 매도잔량 538% 급증",증권News봇,2021.04.30,positive,0.998629093170166
10,[특징주]실적 개선 전망에...보험株들 동반 강세,증권국내증시,2021.04.20,positive,0.9998811483383179
