rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 36 기 3분기말,33882221647135,제 35 기말,32869437390169,7,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 36 기 3분기말,250919834096,제 35 기말,961674860600,8,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 36 기 3분기말,68357376615,제 35 기말,81981724682,9,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 36 기 3분기말,149954174605,제 35 기말,,10,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피목적파생상품자산,-,제 36 기 3분기말,180969445860,제 35 기말,132750696712,11,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 36 기 3분기말,6869048461258,제 35 기말,7223395892458,12,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 36 기 3분기말,19195910489467,제 35 기말,18570667309792,13,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 36 기 3분기말,6236609161805,제 35 기말,5497372576031,14,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 36 기 3분기말,18788021245,제 35 기말,19978127658,15,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 36 기 3분기말,45440066278,제 35 기말,,16,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 36 기 3분기말,312398379521,제 35 기말,308301929957,17,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 36 기 3분기말,11496618301,제 35 기말,1723966299,18,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 36 기 3분기말,111340126793,제 35 기말,59257060904,19,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 36 기 3분기말,430989491291,제 35 기말,12333245076,20,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 36 기 3분기말,2067182186199,제 35 기말,2903979870319,23,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 36 기 3분기말,2067182186199,제 35 기말,2903979870319,24,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 36 기 3분기말,-60260611553,제 35 기말,-60666659540,25,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 36 기 3분기말,463680391349,제 35 기말,463680391349,26,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 36 기 3분기말,344567360747,제 35 기말,344567360747,27,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 36 기 3분기말,-975120615451,제 35 기말,36249451957,28,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 36 기 3분기말,806792925000,제 35 기말,806792925000,29,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 36 기 3분기말,1487522736107,제 35 기말,1313356400806,30,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 36 기 3분기말,33882221647135,제 35 기말,32869437390169,32,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,dart_PolicyholdersEquityAdjustment,계약자지분조정,-,제 36 기 3분기말,1924974328,제 35 기말,-1676958492,34,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 36 기 3분기말,,제 35 기말,91268770523,35,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging,위험회피목적파생상품부채,-,제 36 기 3분기말,73080304490,제 35 기말,53139376109,36,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtAmortisedCost,상각후원가측정금융부채,-,제 36 기 3분기말,137002924996,제 35 기말,253263801723,37,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 36 기 3분기말,4062734940,제 35 기말,19227102683,38,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreLiabilities,보험계약부채,-,제 36 기 3분기말,28226798687767,제 35 기말,26417000323931,39,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_InvestmentContractsLiabilities,투자계약부채,-,제 36 기 3분기말,3296287161230,제 35 기말,3058395190919,40,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 36 기 3분기말,31815039460936,제 35 기말,29965457519850,41,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_OtherNonfinancialLiabilities,기타부채,-,제 36 기 3분기말,31751265662,제 35 기말,40810940077,42,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_Provisions,충당부채,-,제 36 기 3분기말,21650499511,제 35 기말,18770505840,43,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 36 기 3분기말,11728580261,제 35 기말,6349290589,44,KRW,,,,,연결
20241230000321,11014,2024,00117267,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreLiabilities,재보험계약부채,-,제 36 기 3분기말,10752327751,제 35 기말,8909175948,45,KRW,,,,,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_InvestmentIncomeExpenses,투자손익,-,제 36 기 3분기,29553773780,,,6,KRW,127853030077,제 35 기 3분기,-33108213890,114711275257,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_OperatingExpenseInvestment,투자영업비용,-,제 36 기 3분기,211514020001,,,7,KRW,1358589934776,제 35 기 3분기,452481520480,1528425588183,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_AdditionalImpairmentLossesOfFinancialAssets,신용손실충당금 전입액,-,제 36 기 3분기,-18478252779,,,8,KRW,14677568526,제 35 기 3분기,1043250264,2107989847,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,보험금융비용,-,제 36 기 3분기,202580112990,,,9,KRW,724138465539,제 35 기 3분기,187883635098,755002404435,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_LossArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,상각후원가측정금융상품관련손실,-,제 36 기 3분기,0,,,10,KRW,0,제 35 기 3분기,0,1664361,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융상품관련손실,-,제 36 기 3분기,396953051,,,11,KRW,2153164308,제 35 기 3분기,842054008,1600140190,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융상품관련손실,-,제 36 기 3분기,62270249845,,,12,KRW,216080253108,제 35 기 3분기,114744162912,219672505946,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_LossesFromDerivatives,파생상품관련비용,-,제 36 기 3분기,-79191953422,,,13,KRW,279829017448,제 35 기 3분기,107075274747,394707742884,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_OtherOperatingExpenseInvestment,기타투자비용,-,제 36 기 3분기,4995250254,,,14,KRW,16574988602,제 35 기 3분기,4295097030,15595188060,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_ForeignExchangeLoss,외화거래손실,-,제 36 기 3분기,4694490271,,,15,KRW,5393260959,제 35 기 3분기,941724175,37580733162,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_InterestExpense,이자비용,-,제 36 기 3분기,33177897668,,,16,KRW,96187307987,제 35 기 3분기,34192446154,98910879623,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_SellingGeneralAndAdministrativeExpense,재산관리비,-,제 36 기 3분기,1069272123,,,17,KRW,3555908299,제 35 기 3분기,1463876092,3246339675,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_InvestmentIncome,투자영업수익,-,제 36 기 3분기,241067793781,,,18,KRW,1486442964853,제 35 기 3분기,419373306590,1643136863440,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_FinanceIncomeFromReinsuranceContractsHeldRecognisedInProfitOrLoss,재보험금융수익,-,제 36 기 3분기,2368012490,,,19,KRW,2961443711,제 35 기 3분기,-203955627,164783885,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_GainArisingFromDerecognitionOfFinancialInstrumentsMeasuredAtAmortisedCost,상각후원가측정금융상품관련이익,-,제 36 기 3분기,28408897,,,20,KRW,69946230,제 35 기 3분기,1671205191,1693617594,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_GainFromDerivatives,파생상품관련수익,-,제 36 기 3분기,72543387016,,,21,KRW,75859134760,제 35 기 3분기,13103826481,99099444441,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융상품관련이익,-,제 36 기 3분기,10669090194,,,22,KRW,64618448233,제 35 기 3분기,699992144,2272618388,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융상품관련이익,-,제 36 기 3분기,54998394496,,,23,KRW,303473278650,제 35 기 3분기,29935616250,381603737474,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,보험금융수익,-,제 36 기 3분기,81128177,,,24,KRW,412513519,제 35 기 3분기,119448346,451397161,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_OtherOperatingIncomeInvestment,기타투자수익,-,제 36 기 3분기,37190007940,,,25,KRW,108275268599,제 35 기 3분기,32978151533,99090008383,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,-표준계정코드 미사용-,수수료수익,-,제 36 기 3분기,10415293856,,,26,KRW,39109582636,제 35 기 3분기,14395564395,32729632357,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_ForeignExchangeGain,외화거래이익,-,제 36 기 3분기,-203560217560,,,27,KRW,150571573520,제 35 기 3분기,90122603654,342675154631,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_RevenueFromDividends,배당금수익,-,제 36 기 3분기,716324764,,,28,KRW,3047701710,제 35 기 3분기,51568230,571896711,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_RevenueFromInterest,이자수익,-,제 36 기 3분기,255617963511,,,29,KRW,738044073285,제 35 기 3분기,236499285993,682784572415,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_NonOperatingExpense,영업외비용,-,제 36 기 3분기,325007323,,,30,KRW,5137825772,제 35 기 3분기,1092813160,2390145343,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_NonOperatingIncome,영업외수익,-,제 36 기 3분기,-2968028608,,,31,KRW,1651360045,제 35 기 3분기,-1706736222,2407281489,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 36 기 3분기,-115558203891,,,32,KRW,-753799608194,제 35 기 3분기,50545414145,255907893449,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 총포괄손익,-,제 36 기 3분기,-115558203891,,,35,KRW,-753799608194,제 35 기 3분기,50545414145,255907893449,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본및희석주당순이익,-,제 36 기 3분기,572,,,37,KRW,1652,제 35 기 3분기,71,1269,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 36 기 3분기,24138315295,,,38,KRW,68746080362,제 35 기 3분기,4708985911,56921592927,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,ifrs-full_InsuranceServiceResult,보험손익,-,제 36 기 3분기,87137063772,,,39,KRW,201993039226,제 35 기 3분기,51695184397,140020072241,연결
20241230000321,11014,2024,00117267,CIS,포괄손익계산서,dart_OperatingExpenseInsurance,보험서비스비용,-,제 36 기 3분기,220685075116,,,40,KRW,719686776546,제 35 기 3분기,234713229039,702434240019,연결
