,news_title,news_category,news_date,label,prob
0,"<유>LS전선아시아, 매도잔량 455% 급증",증권News봇,2019.12.17,positive,0.9998018145561218
1,"<유>LS전선아시아, 매도잔량 365% 급증",증권News봇,2019.11.12,positive,0.9997804760932922
2,"<유>LS전선아시아, 3.47% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.11.11,positive,0.9998527765274048
3,"<유>LS전선아시아, 매도잔량 530% 급증",증권News봇,2019.11.07,positive,0.9998014569282532
4,"<유>LS전선아시아, 3.45% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.11.07,positive,0.9998540878295898
5,LS전선아시아 베트남 이어 미얀마로 생산 기지 확장해 투자 매력 높아,증권종목·투자전략,2019.11.07,positive,0.9998596906661987
6,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(2.02%↑)",증권News봇,2019.11.06,neutral,0.9992275238037109
7,"<유>LS전선아시아, 전일 대비 16.67% 상승.. 일일회전율은 9.02% 기록",증권News봇,2019.11.06,positive,0.9997351765632629
8,"<유>LS전선아시아, 매도잔량 390% 급증",증권News봇,2019.11.06,positive,0.9997794032096863
9,"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.87%↑)",증권News봇,2019.11.06,neutral,0.9998823404312134
10,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(1.04%↑)",증권News봇,2019.11.06,neutral,0.9991658926010132
11,"<유>일동홀딩스, 상한가 진입.. +29.82% ↑",증권News봇,2019.11.06,positive,0.9998737573623657
12,[특징주] LS전선아시아 세계 최초 초전도 케이블 상용화 소식에 장 초반 급등,증권종목·투자전략,2019.11.06,positive,0.9998811483383179
13,"[개장 시황] 코스피 2142.69.. 개인과 외국인의 순매수에 상승 출발 (▲0.05, 0.00%)",증권News봇,2019.11.06,neutral,0.9999113082885742
14,"<유>LS전선아시아, 상한가 진입.. +30.00% ↑",증권News봇,2019.11.06,positive,0.9998675584793091
15,"<유>LS전선아시아, 장중 신고가 돌파.. 9,340→9,750(▲410)",증권News봇,2019.11.06,positive,0.999871015548706
16,"<유>LS전선아시아, 3.79% 오르며 체결강도 강세 지속(286%)",증권News봇,2019.10.16,positive,0.9998613595962524
