,news_title,news_category,news_date,label,prob
0,지난해 직원 채용 가장 많이 한 회사는?…1위 삼성전자,산업,2023.03.28,neutral,0.9991822838783264
1,"현대차, 삼성그룹 추월…SK는 적자 전환",증권국내증시,2023.03.27,negative,0.9997673630714417
2,"[데이터로 보는 증시]삼성전자·이엔플러스, 기관·외국인 코스피 순매수 1위(3월 27일-최종치)",증권종목·투자전략,2023.03.27,neutral,0.9990020394325256
3,"크랩주행·360도 회전까지…현대모비스, '미래형 PBV' 국내 첫 공개",산업기업,2023.03.27,positive,0.9998063445091248
4,옆으로 가고 제자리서 도는 자동차…바퀴에 이것 다는 신기술,산업기업,2023.03.19,neutral,0.9995204210281372
5,"<유>현대모비스, 3.04% 오르며 체결강도 강세 지속(182%)",증권News봇,2023.03.15,positive,0.9998669624328613
6,"<유>현대모비스, 3.02% 오르며 체결강도 강세 지속(286%)",증권News봇,2023.03.09,positive,0.9998672008514404
7,안전부품 경쟁력 높였다…현대모비스 '에어백 기술' 호평,산업기업,2023.03.09,positive,0.9911060929298401
8,"KBI동국실업, 현대모비스 '최우수 협력사' 선정",산업기업,2023.03.07,positive,0.9998663663864136
9,"[데이터로 보는 증시]SK이노베이션·삼성전자, 기관·외국인 코스피 순매수 1위(3월 2일)",증권종목·투자전략,2023.03.02,neutral,0.9997901320457458
10,로템 뺀 현대차 계열사 11곳 '깜깜이 배당' 개선,증권국내증시,2023.03.01,positive,0.992622971534729
11,"모비스 노조의 '생떼'…""특별격려금 적다 현대차만큼 달라""",산업기업,2023.02.23,negative,0.9364594221115112
12,"[데이터로 보는 증시]삼성전자·SK하이닉스, 기관·외국인 코스피 순매수 1위(2월 23일)",증권종목·투자전략,2023.02.23,neutral,0.9962760210037231
13,"<유>현대모비스, 3.04% 오르며 체결강도 강세 지속(236%)",증권News봇,2023.02.23,positive,0.9998675584793091
14,"[데이터로 보는 증시]고려아연·NAVER, 기관·외국인 코스피 순매수 1위(2월 22일)",증권종목·투자전략,2023.02.22,neutral,0.9998705387115479
15,올 상장사 80%가 내달 하순 주총…'슈퍼 데이'는 29일,증권국내증시,2023.02.21,neutral,0.9998918771743774
16,"[데이터로 보는 증시]LG화학 ·삼성전자, 기관·외국인 코스피 주간 순매수 1위 (2월 13일~17일)",증권종목·투자전략,2023.02.19,neutral,0.999679446220398
17,"현대모비스, 특허출원 지원강화…지난해 국내외서 특허 3000건 등록",산업기업,2023.02.16,positive,0.9998717308044434
18,"[데이터로 보는 증시] POSCO홀딩스· 삼성전자, 기관·외국인 코스피 순매수 1위(2월 15일)",증권종목·투자전략,2023.02.15,neutral,0.9999092817306519
19,"[데이터로 보는 증시]삼성전자·삼성SDI, 기관·외국인 코스피 순매수 1위(2월 14일)",증권종목·투자전략,2023.02.14,neutral,0.9952362179756165
20,"현대모비스, 경쟁력 확보에 3년간 10조 투자…정의선 사내이사 재선임",산업기업,2023.02.14,neutral,0.9980530738830566
