news_title,news_category,news_date
"<유>대창, 3.72% 오르며 체결강도 강세 지속(238%)",증권News봇,2020.03.05
"<유>대창, 5.60% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.03.04
"<유>대창, 3.45% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.03.04
"<유>대창, 3.02% 오르며 체결강도 강세 지속(335%)",증권News봇,2020.03.04
"<유>대창, 3.45% 오르며 체결강도 강세로 반전(164%)",증권News봇,2020.03.03
"<유>대창, 4.04% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.03.02
"<유>대창, 4.04% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.03.02
"<유>대창, 3.14% 오르며 체결강도 강세 지속(182%)",증권News봇,2020.03.02
"<유>대창, 4.02% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.02.26
"<유>대창, 5.49% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.02.25
"<유>대창, 3.38% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.02.25
"<유>대창, 3.38% 오르며 체결강도 강세 지속(206%)",증권News봇,2020.02.25
"<유>대창, 매도잔량 499% 급증",증권News봇,2020.02.24
"<유>대창, 3.02% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.02.04
"<유>대창, 3.16% 오르며 체결강도 강세 지속(366%)",증권News봇,2020.01.22
"<유>대창, 3.24% 오르며 체결강도 강세로 반전(138%)",증권News봇,2020.01.15
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2238.88(▲9.62, +0.43%) 상승 마감",증권News봇,2020.01.14
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.24%↑)",증권News봇,2020.01.14
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.34%↑)",증권News봇,2020.01.14
"<유>서원, 상한가 진입.. +29.93% ↑",증권News봇,2020.01.13
"<유>대창, 4.19% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.01.13
"<유>대창, 전일 대비 7.99% 상승.. 일일회전율은 4.94% 기록",증권News봇,2020.01.09
"<유>대창, 4.86% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.01.09
"<유>대창, 5.56% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.01.09
"<유>대창, 4.86% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.01.09
"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 운수창고업(2.42%↓)",증권News봇,2020.01.08
"<유>대창, 전일 대비 8.36% 상승.. 일일회전율은 6.70% 기록",증권News봇,2020.01.06
"<유>대창, 3.34% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.01.06
"<유>대창, 전일 대비 8.07% 상승.. 일일회전율은 4.71% 기록",증권News봇,2020.01.02
"<유>대창, 3.16% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.01.02
