,news_title,news_category,news_date,label,prob
0,박삼구 금호아시아나그룹 회장 전격 퇴진,산업기업,2019.03.28,neutral,0.963735818862915
1,[SEN]박삼구 금호아시아나그룹 회장 “현 사태 책임지고 퇴진”,증권종목·투자전략,2019.03.28,negative,0.5258817076683044
2,"<유>금호산업, 매도잔량 526% 급증",증권News봇,2019.03.28,positive,0.9935222268104553
3,금호산업 반등...아시아나항공 낙폭 줄여,증권국내증시,2019.03.28,positive,0.9973716735839844
4,"금호산업 반등한 날, 아시아나 낙폭 줄여",증권종목·투자전략,2019.03.27,positive,0.9699385762214661
5,"<유>금호산업, 매도잔량 369% 급증",증권News봇,2019.03.27,positive,0.9938317537307739
6,"<유>금호산업, 전일 대비 7.21% 상승.. 일일회전율은 3.44% 기록",증권News봇,2019.03.27,positive,0.9997139573097229
7,관리종목 벗어난 금호산업 상승세,증권종목·투자전략,2019.03.27,positive,0.9998230338096619
8,"<유>금호산업, 매도잔량 532% 급증",증권News봇,2019.03.27,positive,0.992400050163269
9,기업공시[3월26일],증권,2019.03.27,neutral,0.9998496770858765
10,한숨 돌린 아시아나항공 재무 '난기류' 여전,증권종목·투자전략,2019.03.26,negative,0.9994798302650452
11,장 중 기업공시[3월26일],증권,2019.03.26,neutral,0.9998588562011719
12,"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2148.80(▲3.94, +0.18%) 상승 마감",증권News봇,2019.03.26,neutral,0.9754769206047058
13,"오후 3:20 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(0.68%↑)",증권News봇,2019.03.26,neutral,0.9993932247161865
14,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 건설업(0.22%↑)",증권News봇,2019.03.26,neutral,0.9997552037239075
15,"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 철강금속업(0.29%↓)",증권News봇,2019.03.26,neutral,0.9997802376747131
