,news_title,news_category,news_date,label,prob
0,"네이버·카카오, 기사 옆에 ‘가짜뉴스 심의 중’ 표시한다",산업IT,2023.09.27,negative,0.960226833820343
1,"""최대 66% 낮아""…카카오클라우드, 공격적 요금 정책으로 시장 공략",산업IT,2023.09.26,positive,0.9997745156288147
2,"""추석선물로 해외 주식""…2040은 '애플' 5060은 '테슬라'",증권국내증시,2023.09.26,neutral,0.9999077320098877
3,[오후 시황] 코스피 1%대 하락…코스닥 알테오젠 23%나 빠져,증권국내증시,2023.09.26,neutral,0.9774472713470459
4,카카오 5일 연속 52주 신저가…高금리·檢수사 겹악재,증권증권일반,2023.09.26,negative,0.9998005032539368
5,"[오전 시황] 코스피, 기관 매도 속 2470선도 '흔들'",증권국내증시,2023.09.26,neutral,0.9993033409118652
6,"<유>카카오, 장중 신저가 기록.. 44,650→44,400(▼250)",증권News봇,2023.09.26,negative,0.9997630715370178
7,"카카오 택시 평균 배차 시간 1.02분…""기술 고도화 집중""",산업IT,2023.09.25,neutral,0.9917017817497253
8,"'내우외환' 카카오, 4인 총괄체제로 전환",산업IT,2023.09.25,neutral,0.996826708316803
9,고금리에 檢수사까지…카카오 3년전 최저가도 뚫렸다,증권국내증시,2023.09.25,neutral,0.8619967699050903
10,"<유>카카오, 장중 신저가 기록.. 44,800→44,750(▼50)",증권News봇,2023.09.25,negative,0.9997393488883972
11,"카카오, 공동체 전략 조율 협의체 개편…총괄로 김정호·정신아 합류",산업IT,2023.09.25,neutral,0.9998921155929565
12,"공정위, 빌리프랩 매각 심사 연기…속타는 CJ ENM",증권IB&Deal,2023.09.24,neutral,0.7903492450714111
13,15개월째 '0건'…거래소서 방치된 우회상장,증권국내증시,2023.09.22,neutral,0.9310064315795898
14,"<유>카카오, 장중 신저가 기록.. 45,600→44,800(▼800)",증권News봇,2023.09.22,negative,0.9997640252113342
15,"<유>카카오, 장중 신저가 기록.. 46,500→46,100(▼400)",증권News봇,2023.09.21,negative,0.9997503161430359
16,"카카오벤처스, MMORPG 개발사 폴스타게임즈에 투자",산업IT,2023.09.20,positive,0.999653697013855
17,"카카오 노조, 법카로 게임에 1억원 긁은 임원 고발",산업IT,2023.09.19,negative,0.9997648596763611
18,이동관 방통위 ‘가짜뉴스’ 총력 대응…사업자 이익 환수 나선다,산업IT,2023.09.18,neutral,0.9961090683937073
19,"8주년 앞둔 카톡 알림톡, 하루에만 1억건 보낸다",산업IT,2023.09.17,neutral,0.999900221824646
20,개인 이동수단에 레저·항공까지 연동…모빌리티 '슈퍼앱 격돌',산업IT,2023.09.17,neutral,0.9998270869255066
21,"카카오모빌리티, 4분기 중 택시 매칭 시스템 발전 방안 내놓는다",산업IT,2023.09.14,neutral,0.916938066482544
22,"카톡, 24시간만 콘텐츠 공개하는 '펑' 기능 도입",산업IT,2023.09.14,neutral,0.9798645973205566
23,카카오모빌리티 '넥스트 모빌리티' 온·오프라인 6000여명 참여,산업IT,2023.09.13,neutral,0.9998424053192139
24,전화번호로 카톡 친구추가 거부 가능해진다,산업IT,2023.09.13,neutral,0.9998453855514526
25,"[데이터로 보는 증시]SK하이닉스·NAVER, 기관·외국인 코스피 순매수 1위(9월 12일-최종치)",증권종목·투자전략,2023.09.12,neutral,0.9998815059661865
26,"'리니지 아버지' 송재경, 엑스엘게임즈 각자 대표 사임…""아키에이지2 개발 집중""",산업IT,2023.09.12,neutral,0.9180037379264832
27,"[주식 초고수는 지금] 네이버가 찍었던 크라우드웍스, AI 열풍에 순매수 1위",증권국내증시,2023.09.11,neutral,0.9972580671310425
28,카카오톡 선물하기에 '케이스티파이' 들어온다,산업IT,2023.09.11,neutral,0.9999051094055176
29,"""GPU 가상화기술로 초거대 AI 개발비용 절감"" [잇피플]",산업IT,2023.09.10,positive,0.9691720008850098
30,세계 4대 사모펀드 TPG 짐 콜터 회장 이달 말 방한…국민연금 만난다,증권IB&Deal,2023.09.08,neutral,0.9998605251312256
31,"[오전 시황] 외국인·기관 매도세에…코스피, 2540선서 등락 거듭",증권국내증시,2023.09.08,neutral,0.8695511817932129
32,"김성필 윈큐브마케팅 대표 ""업계 최초로 200조 美 디지털 기프트카드 시장 진출""”",산업기업,2023.09.04,positive,0.9998466968536377
33,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(9월 1일-최종치)",증권종목·투자전략,2023.09.01,neutral,0.9700130820274353
34,"카카오엔터프라이즈, 클라우드 서비스 명칭 변경",산업IT,2023.09.01,neutral,0.9931598901748657
35,"카카오, 5년간 소상공인 디지털 전환에 300억원 지원",산업IT,2023.08.31,neutral,0.9993833303451538
36,"카카오벤처스 ""딥테크 투자 가운데 75%가 AI 스타트업""",산업IT,2023.08.30,neutral,0.9989393353462219
37,네이버가 투자한 크라우드웍스…31일 코스닥 입성,증권국내증시,2023.08.30,neutral,0.7476001381874084
38,"[데이터로 보는 증시] SK하이닉스·NAVER, 기관·외국인 코스피 순매수 1위(8월 29일-최종치)",증권종목·투자전략,2023.08.29,neutral,0.9998853206634521
39,카카오 주주 15만명 이탈…'코지피티'가 반등 이끌까,증권국내증시,2023.08.27,positive,0.902155876159668
40,"""4년뒤 시장 규모 544조""…데이터 급증에 '필수 인프라' 부상",산업IT,2023.08.25,positive,0.9854059219360352
41,"'햇반 최대 57%할인'…카카오톡 쇼핑하기, CJ제일제당과 초특가 할인 행사 진행",산업IT,2023.08.25,neutral,0.9998934268951416
42,"소상공인 플랫폼 한국신용데이터, 美 모건스탠리 MSTV서 1000억 투자",산업기업,2023.08.24,neutral,0.9998455047607422
43,"[데이터로 보는 증시]카카오·삼성전자, 기관·외국인 코스피 순매수 1위(8월 23일-최종치)",증권종목·투자전략,2023.08.23,neutral,0.9987792372703552
44,카카오 '어피치' 숏폼 콘텐츠 조회수 6억 건 돌파,산업IT,2023.08.23,positive,0.9998435974121094
45,"[오전 시황] 코스피, 기관·외국인 '쌍끌이 매도'에 하락…대형주 위주 약세",증권국내증시,2023.08.23,negative,0.9990804195404053
46,"카카오모빌리티도 참전…화물운송 중개, 디지털 격전지로",산업IT,2023.08.22,neutral,0.9991483688354492
47,"카카오모빌리티, 화물 기사용 앱 '카카오T트러커' 사전 등록 시작",산업IT,2023.08.22,positive,0.9515836834907532
48,작가 도전 기회…카카오 '브런치북 출판 프로젝트',산업IT,2023.08.21,neutral,0.9993587136268616
49,포스코홀딩스 폭풍매수…네카오는 팔았다,증권국내증시,2023.08.20,negative,0.5933507680892944
50,너도 나도 LLM 개발…얼마나 살아남을까 [AI토피아],산업IT,2023.08.19,neutral,0.9978612065315247
51,"[마감 시황] 코스피, 미중 악재 속에도 낙폭 줄이며 마감…2510대 사수",증권국내증시,2023.08.17,neutral,0.9998893737792969
52,"남궁훈 카카오 전 대표, IT·게임업계 상반기 보수 1위…스톡옵션만 94억원",산업IT,2023.08.15,neutral,0.9928575754165649
53,카카오 연봉킹은 남궁훈 전 대표…상반기 보수 97억 원 받아,산업IT,2023.08.14,neutral,0.9998502731323242
54,"[마감 시황] 코스피, 中부동산 악재에 출렁…약 0.8% 하락해 2570대로 마감",증권국내증시,2023.08.14,neutral,0.9962291121482849
55,"카카오, 독립유공자 후손 새 보금자리 마련 지원 캠페인 진행",산업IT,2023.08.14,neutral,0.9999098777770996
56,첫 화면에 숏폼·개인화 AI 도입…네카오 확 바뀐다,산업IT,2023.08.13,neutral,0.9984371066093445
57,"카카오, 잼버리 적극 지원…춘식이 굿즈부터 아이브 공연까지",산업IT,2023.08.11,neutral,0.9970544576644897
58,"[특징주] 카카오, 김범수 창업자 압수수색에 장 초반 약세",증권국내증시,2023.08.11,negative,0.9998044371604919
59,"카카오, 톡채널 지원사업 참여 전통시장 모집",산업IT,2023.08.10,neutral,0.999903678894043
60,카카오페이 지원해 지하·1층 소상공인 풍수해보험 무료,산업기업,2023.08.09,neutral,0.999897837638855
61,"카카오벤처스, AI 스타트업 런베어에 투자",산업IT,2023.08.08,neutral,0.9879178404808044
62,"카카오헬스케어, 당뇨 세계 1위 '노보 노디스크'와 헬스케어 서비스 개발 MOU",산업기업,2023.08.08,positive,0.9998539686203003
63,"유튜브뮤직, 멜론 '턱밑 추격'…이용자 격차 첫 100만명 내로",산업IT,2023.08.07,neutral,0.9997072815895081
64,"[데이터로 보는 증시]S-Oil·삼성전자, 기관·외국인 코스피 순매수 1위(8월 7일-최종치)",증권종목·투자전략,2023.08.07,neutral,0.9996762275695801
65,"카카오, 예약하기 서비스 확장…입점사 직접 모집",산업IT,2023.08.07,positive,0.7065339088439941
66,"[잇피플] ""MZ 인플루언서 된 쿵야, 피카츄처럼 전세계 사랑받는 IP 만들 것""",산업IT,2023.08.06,neutral,0.9994186162948608
67,"[데이터로 보는 증시]NAVER·카카오, 기관·외국인 주간 코스피 순매수 1위(7월 31일~8월 4일)",증권종목·투자전략,2023.08.06,neutral,0.999884843826294
68,컨콜서 나란히 AI 외친 네카오…하반기 AI로 승부 [AI토피아],산업IT,2023.08.05,neutral,0.9964408278465271
69,달리는 카뱅 주춤한 카페…실적에 웃고 우는 카카오그룹 주가,증권국내증시,2023.08.05,positive,0.9467220902442932
70,"[마감 시황] 코스피, 투자 관망심리에 사흘째 약세장…2600선 겨우 지켜내",증권국내증시,2023.08.04,negative,0.8938353657722473
71,"[시그널INSIDE] 교보생명-카카오 연합 결렬, 악사손보 인수 불발이 원인",경제·금융보험,2023.08.04,negative,0.9311323761940002
72,"카카오 선물하기, '세계 고양의 날' 맞아 기부이벤트 진행",산업IT,2023.08.04,positive,0.7106743454933167
73,"""카카오, 성장 둔화 속 신사업 투자 증가""…목표가↓",증권종목·투자전략,2023.08.04,positive,0.6496511697769165
74,"[SEN]NH투자證""카카오, 하반기 광고 매출 회복 기대""",증권종목·투자전략,2023.08.04,positive,0.9998377561569214
75,"영업익 34% '뚝'…카카오 ""AI 카드로 반등""",산업IT,2023.08.03,negative,0.5517412424087524
76,"카카오, 4분기 중 신형 초거대 AI 공개",산업IT,2023.08.03,positive,0.999606192111969
77,카카오 2Q 영업익 1135억원…전년比 33.7%↓,산업IT,2023.08.03,positive,0.7476017475128174
78,"'보기 싫은 카톡 알림 그만'…카카오, '조용한 채팅방' 기능 시범 도입",산업IT,2023.08.02,neutral,0.9997851252555847
79,"우천 홀아웃 20만원 보상…카카오페이손보-카카오 VX, 멤버십 출시",산업IT,2023.08.02,positive,0.9725238084793091
80,“돌아온 추억의 성장주…소프트웨어·건강관리株 주목”,증권국내증시,2023.08.02,neutral,0.9972895383834839
81,카겜 2Q 매출 2711억원…전년比 20%↓,산업IT,2023.08.02,positive,0.7984844446182251
82,'왕년의 주도주' 네카오·셀트리온 모처럼 웃었다,증권국내증시,2023.08.01,positive,0.9724001288414001
83,"[마감 시황] 코스피, 외인·기관 매수에 올해 최고치 경신…2667.07 마감",증권국내증시,2023.08.01,neutral,0.997612714767456
84,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(8월 1일-최종치)",증권종목·투자전략,2023.08.01,neutral,0.989020049571991
85,"브라이언임팩트, 사회혁신가 지원 '브라이언 펠로우' 시즌4 참가자 모집",산업IT,2023.08.01,neutral,0.9998834133148193
86,"카카오엔터-SM엔터, 북미 통합 법인 출범…""글로벌 진출 가속화""",산업IT,2023.08.01,positive,0.9998544454574585
87,코스피 2660 뚫었다…연중 최고점 돌파,증권국내증시,2023.08.01,neutral,0.9847884178161621
88,"[오전 시황] 코스피, 장 초반 '올해 최고점' 경신…장중 2650선 돌파",증권국내증시,2023.08.01,neutral,0.5374314188957214
89,[특징주] 네이버·카카오 주가 기지개? 4~6%대 동반 상승,증권국내증시,2023.08.01,positive,0.9998210072517395
90,"[데이터로 보는 증시]NAVER, 기관·외국인 코스피 순매수 1위(7월 31일-최종치)",증권종목·투자전략,2023.07.31,neutral,0.9997363686561584
91,"춘식이, 김환기 만났다…카카오, 환기미술관과 특별전시 진행",산업IT,2023.07.31,neutral,0.9999140501022339
92,"[데이터로 보는 증시]삼성전자·SK하이닉스, 기관·외국인 주간 코스피 순매수 1위(7월 24일~28일)",증권종목·투자전략,2023.07.30,neutral,0.9998082518577576
93,"[데이터로 보는 증시]카카오· SK하이닉스, 기관·외국인 코스피 순매수 1위(7월 28일-최종치)",증권종목·투자전략,2023.07.28,neutral,0.9995267391204834
94,에코프로 '황제주 9일 천하'…빠르게 방전된 2차전지,증권국내증시,2023.07.27,positive,0.9364601969718933
95,기업공시[7월 27일],증권국내증시,2023.07.27,neutral,0.9998425245285034
96,"[마감 시황] 코스피, 기술주 강세에 하루 만에 2600대 회복",증권국내증시,2023.07.27,neutral,0.9267807602882385
97,"[데이터로 보는 증시]삼성전자·SK하이닉스, 기관·외국인 코스피 순매수 1위(7월 27일-최종치)",증권종목·투자전략,2023.07.27,neutral,0.9986273050308228
98,"카카오 공동체 '넵튠', 상장 후 첫 흑자 달성",산업IT,2023.07.27,positive,0.9998829364776611
99,"카카오헬스케어, 스마트임상시험 신기술 개발 나선다",산업IT,2023.07.27,positive,0.9982666969299316
100,프로야구 유니폼 입은 춘식이 인형 나온다,산업IT,2023.07.27,neutral,0.9998903274536133
101,"[오후 시황] 코스피, 개인·외인 매도 속 2610선 등락 거듭",증권국내증시,2023.07.27,neutral,0.9864338636398315
102,"<유>카카오, 4.29% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.07.27,positive,0.9998774528503418
103,"[오전 시황] 코스피, 2차전지 약세 속 기술주 강세에 반등",증권국내증시,2023.07.27,positive,0.9985045194625854
104,"<유>카카오, 3.03% 오르며 체결강도 강세 지속(170%)",증권News봇,2023.07.27,positive,0.9998728036880493
105,코스피 '쌍끌이 매도'에 2610대로 주저앉아…2차전지만 '미소',증권국내증시,2023.07.26,neutral,0.9795066118240356
106,"카카오브레인, AI 학습·추론 속도 높이는 라이브러리 개방",산업IT,2023.07.26,neutral,0.9998206496238708
107,카겜 '아레스' 25일 출시…애플 스토어 1위 차지,산업IT,2023.07.25,positive,0.9998511075973511
108,치솟던 IT 신입 개발자 연봉 꺾였다…경력 몸값은 여전히 고공행진,산업IT,2023.07.24,neutral,0.9997872710227966
109,"[마감 시황] 코스피, 이차전지 강세 힘입어 상승 마감…2630선 육박",증권국내증시,2023.07.24,neutral,0.9997739195823669
110,"[데이터로 보는 증시] LG엔솔·삼성전자, 기관·외국인 코스피 순매수 1위(7월 24일)",증권종목·투자전략,2023.07.24,neutral,0.9969053864479065
111,[오후 시황] 배터리·포스코그룹株 올라타고…코스피 상승세로 전환,증권국내증시,2023.07.24,neutral,0.9998244643211365
