rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 1분기말,1981184480055,제 58 기말,1840970162003,7,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 1분기말,1090534876585,제 58 기말,1025193283956,8,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 1분기말,183783173107,제 58 기말,150621326563,9,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 59 기 1분기말,231024728017,제 58 기말,212781678460,10,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 1분기말,99998540646,제 58 기말,62996860154,11,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기 1분기말,24116552339,제 58 기말,34140847373,12,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 59 기 1분기말,177955659179,제 58 기말,183000000000,13,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 59 기 1분기말,373656223297,제 58 기말,381652571406,14,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 1분기말,890649603470,제 58 기말,815776878047,15,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 59 기 1분기말,17366809987,제 58 기말,17274898102,16,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 59 기 1분기말,50003500000,제 58 기말,20003500000,17,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 1분기말,9468027877,제 58 기말,14256995278,18,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 59 기 1분기말,15965059977,제 58 기말,15137807149,19,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 1분기말,166155953335,제 58 기말,166270867649,20,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기 1분기말,12674344500,제 58 기말,12692110542,21,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기 1분기말,249415131259,제 58 기말,197410838487,22,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 1분기말,350221117750,제 58 기말,353012364710,23,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기 1분기말,19379658785,제 58 기말,19717496130,24,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기 1분기말,1378565550325,제 58 기말,1342203627035,26,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기 1분기말,1340316815719,제 58 기말,1304333517132,27,KRW,,,,,연결
20240514001227,11013,2024,00133858,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 59 기 1분기말,55459251660,제 58 기말,55459251660,28,KRW,,,,,연결
