,news_title,news_category,news_date,label,prob
0,"<유>도화엔지니어링, 4.34% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.06.30,positive,0.999879002571106
1,"<유>한국종합기술, 상한가 진입.. +29.79% ↑",증권News봇,2021.06.30,positive,0.9998840093612671
2,"[기업공시 6월 4일]넥스턴바이오,200% 무상증자 결정 등",증권,2021.06.05,positive,0.9875608086585999
3,장 중 기업공시[6월 4일],증권,2021.06.04,neutral,0.9998446702957153
4,"<유>도화엔지니어링, 매도잔량 439% 급증",증권News봇,2021.05.12,positive,0.9994621872901917
5,"<유>도화엔지니어링, 매도잔량 560% 급증",증권News봇,2021.05.11,positive,0.9993553757667542
6,"<유>도화엔지니어링, 장중 신고가 돌파.. 9,860→9,950(▲90)",증권News봇,2021.05.11,positive,0.9998866319656372
7,"<유>도화엔지니어링, 3.05% 오르며 체결강도 강세 지속(215%)",증권News봇,2021.05.11,positive,0.999884843826294
8,"[기업공시 5월 7일]삼화페인트, 친환경 중방식 도료 조성물 관련 특허권 취득 등",증권,2021.05.08,neutral,0.905841052532196
9,장 중 기업공시[5월 7일],증권,2021.05.07,neutral,0.9998470544815063
10,"<유>도화엔지니어링, 매수잔량 305% 급증",증권News봇,2021.05.07,positive,0.9998679161071777
11,"<유>도화엔지니어링, 매수잔량 586% 급증",증권News봇,2021.04.30,positive,0.9998685121536255
12,"<유>도화엔지니어링, 3.01% 오르며 체결강도 강세 지속(273%)",증권News봇,2021.04.26,positive,0.9998849630355835
13,"<유>도화엔지니어링, 매수잔량 377% 급증",증권News봇,2021.04.12,positive,0.9998701810836792
14,"<유>도화엔지니어링, 매수잔량 381% 급증",증권News봇,2021.04.09,positive,0.9998700618743896
15,"<유>도화엔지니어링, 전일 대비 7.60% 상승.. 일일회전율은 1.40% 기록",증권News봇,2021.04.09,positive,0.9997953772544861
16,"<유>도화엔지니어링, 3.46% 오르며 체결강도 강세 지속(407%)",증권News봇,2021.04.09,positive,0.9998769760131836
