rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 반기말,86390111897000,제 17 기말,80835513251000,7,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 반기말,32135197432000,제 17 기말,33279589404000,8,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생금융상품자산,-,제 18 기 반기말,100509564000,제 17 기말,101844295000,9,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 18 기 반기말,17831869000,제 17 기말,11496414000,10,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 18 기 반기말,550668106000,제 17 기말,649693166000,11,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_ShortTermDepositsProvided,유동성보증금,-,제 18 기 반기말,148451753000,제 17 기말,206153335000,12,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 18 기 반기말,26035276000,제 17 기말,27695414000,13,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 18 기 반기말,1919976542000,제 17 기말,1671524625000,14,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 18 기 반기말,179033791000,제 17 기말,118069561000,15,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 반기말,13153587233000,제 17 기말,13074425609000,16,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 반기말,28689566000,제 17 기말,44173667000,17,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 18 기 반기말,5266215020000,제 17 기말,5929408821000,18,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 반기말,10373509931000,제 17 기말,11122659013000,19,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 반기말,7410479000,제 17 기말,1061796000,20,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동성장기투자증권,-,제 18 기 반기말,1000000000,제 17 기말,3500000000,21,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기 반기말,362278302000,제 17 기말,317883688000,22,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 18 기 반기말,54254914465000,제 17 기말,47555923847000,23,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 18 기 반기말,31417765000,제 17 기말,21305539000,24,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 18 기 반기말,157215091000,제 17 기말,170227570000,25,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 18 기 반기말,180791474000,제 17 기말,171276683000,26,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 18 기 반기말,51390720000,제 17 기말,53223630000,27,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 18 기 반기말,1084362163000,제 17 기말,891466268000,28,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,영업권 및 무형자산,-,제 18 기 반기말,2390119204000,제 17 기말,2302120339000,29,KRW,제 16 기,2077677000000,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 18 기 반기말,6405841425000,제 17 기말,6049342094000,30,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 18 기 반기말,134830157000,제 17 기말,135202468000,31,KRW,제 16 기,134718000000,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융상품자산,-,제 18 기 반기말,99825924000,제 17 기말,43601736000,32,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 18 기 반기말,7332553000,제 17 기말,21291129000,33,KRW,,,,,,,연결
20240814002981,11012,2024,00631518,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 18 기 반기말,2573000,제 17 기말,1691000,34,KRW,,,,,,,연결
