,news_title,news_category,news_date,label,prob
0,"<유>NI스틸, 4.10% 오르며 체결강도 강세 지속(192%)",증권News봇,2023.03.31,positive,0.9998748302459717
1,"<유>NI스틸, 4.10% 오르며 체결강도 강세 지속(280%)",증권News봇,2023.03.31,positive,0.999871015548706
2,"<유>NI스틸, 3.03% 오르며 체결강도 강세로 반전(108%)",증권News봇,2023.03.28,positive,0.9998829364776611
3,"<유>NI스틸, 매수잔량 445% 급증",증권News봇,2023.03.27,positive,0.9997299313545227
4,"<유>NI스틸, 4.59% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.03.27,positive,0.9998711347579956
5,"<유>NI스틸, 3.35% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.03.27,positive,0.9998704195022583
6,"<유>NI스틸, 3.39% 오르며 체결강도 강세 지속(120%)",증권News봇,2023.03.15,positive,0.9998728036880493
7,"<유>NI스틸, 4.10% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.03.15,positive,0.9998724460601807
8,"<유>NI스틸, 매도잔량 309% 급증",증권News봇,2023.03.14,positive,0.9896050691604614
9,"<유>NI스틸, 3.91% 오르며 체결강도 강세 지속(173%)",증권News봇,2023.03.07,positive,0.9998694658279419
10,"<유>NI스틸, 3.09% 오르며 체결강도 강세 지속(172%)",증권News봇,2023.03.07,positive,0.9998692274093628
11,"<유>NI스틸, 매수잔량 1579% 급증",증권News봇,2023.03.03,positive,0.9998118281364441
12,"<유>NI스틸, 3.44% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.03.02,positive,0.9998822212219238
13,"<유>NI스틸, 3.40% 오르며 체결강도 강세로 반전(103%)",증권News봇,2023.02.27,positive,0.9998806715011597
14,"<유>NI스틸, 매수잔량 449% 급증",증권News봇,2023.02.24,positive,0.9997014403343201
15,"<유>NI스틸, 매도잔량 314% 급증",증권News봇,2023.02.22,positive,0.9906783103942871
16,"<유>NI스틸, 매도잔량 356% 급증",증권News봇,2023.02.21,positive,0.9913086891174316
17,"<유>NI스틸, 장중 신고가 돌파.. 6,250→6,280(▲30)",증권News봇,2023.02.20,positive,0.9998810291290283
18,"<유>NI스틸, 3.90% 오르며 체결강도 강세로 반전(195%)",증권News봇,2023.02.20,positive,0.999876856803894
19,"<유>NI스틸, 3.07% 오르며 체결강도 강세 지속(218%)",증권News봇,2023.02.17,positive,0.9998698234558105
20,"<유>NI스틸, 매수잔량 307% 급증",증권News봇,2023.02.09,positive,0.999745786190033
