,news_title,news_category,news_date,label,prob
0,"<유>AJ렌터카, 3.03% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.03.20,positive,0.9998651742935181
1,[머니+] 공기청정기... LPG... 벤처캐피탈... 뜨는 '정책 수혜株' 올라타볼까,증권증권일반,2019.03.16,neutral,0.9873223900794983
2,"<유>AJ렌터카, 3.03% 오르며 체결강도 강세 지속(201%)",증권News봇,2019.03.13,positive,0.9998663663864136
3,"<유>AJ렌터카, 4.52% 오르며 체결강도 강세 지속(155%)",증권News봇,2019.03.12,positive,0.9998692274093628
4,"<유>AJ렌터카, 4.52% 오르며 체결강도 강세 지속(157%)",증권News봇,2019.03.12,positive,0.9998687505722046
5,"<유>AJ렌터카, 5.43% 오르며 체결강도 강세 지속(253%)",증권News봇,2019.03.12,positive,0.9998674392700195
6,"<유>AJ렌터카, 3.00% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.02.14,positive,0.9998704195022583
7,"[SEN]KTB투자 ""AJ렌터카, 올해 실적 턴어라운드 예상""",증권종목·투자전략,2019.02.14,positive,0.9998694658279419
8,"[오늘의종목]AJ렌터카, SK그룹 편입으로 시너지 효과",증권종목·투자전략,2019.02.08,positive,0.9998536109924316
9,"<유>AJ렌터카, 3.16% 오르며 체결강도 강세 지속(106%)",증권News봇,2019.01.09,positive,0.9998695850372314
10,"<유>AJ렌터카, 3.20% 오르며 체결강도 강세 지속(186%)",증권News봇,2019.01.08,positive,0.9998682737350464
11,기업공시[1월 3일],증권,2019.01.04,neutral,0.9998486042022705
12,[장 마감 후 기업공시] 1월 3일,증권종목·투자전략,2019.01.03,neutral,0.9998915195465088
