rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 1분기말,98911960316,제 70 기말,91419723256,7,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 71 기 1분기말,32749102705,제 70 기말,21937832195,8,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 71 기 1분기말,4976372267,제 70 기말,4971767083,9,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 71 기 1분기말,8973478301,제 70 기말,6117511493,10,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 71 기 1분기말,60000000,제 70 기말,60000000,11,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 71 기 1분기말,2838464627,제 70 기말,2283180454,12,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 71 기 1분기말,3952980000,제 70 기말,3952980000,13,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 71 기 1분기말,84941370,제 70 기말,84154790,14,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 71 기 1분기말,4293149800,제 70 기말,4276413800,15,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 71 기 1분기말,7569716340,제 70 기말,191824575,16,KRW,,,,,연결
20240516001339,11013,2024,00104519,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 71 기 1분기말,66162857611,제 70 기말,69481891061,17,KRW,,,,,연결
