,news_title,news_category,news_date,label,prob
0,"<유>태경산업, 매도잔량 315% 급증",증권News봇,2022.06.09,positive,0.9955734014511108
1,"<유>태경산업, 매수잔량 755% 급증",증권News봇,2022.06.02,positive,0.9997953772544861
2,"<유>태경산업, 매도잔량 564% 급증",증권News봇,2022.05.17,positive,0.9885188937187195
3,"<유>태경산업, 3.30% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.05.16,positive,0.999868631362915
4,"<유>태경산업, 매수잔량 908% 급증",증권News봇,2022.05.11,positive,0.9998014569282532
5,"<유>태경산업, 장중 신고가 돌파.. 8,200→8,250(▲50)",증권News봇,2022.05.10,positive,0.9998828172683716
6,"<유>태경산업, 전일 대비 9.33% 상승.. 일일회전율은 2.61% 기록",증권News봇,2022.05.10,positive,0.9997373223304749
7,"<유>태경산업, 5.43% 오르며 체결강도 강세로 반전(129%)",증권News봇,2022.05.10,positive,0.9998788833618164
8,"<유>태경산업, 매도잔량 449% 급증",증권News봇,2022.05.06,positive,0.9931984543800354
9,"<유>태경산업, 매도잔량 479% 급증",증권News봇,2022.04.26,positive,0.9945646524429321
10,"<유>태경산업, 3.03% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.04.01,positive,0.9998704195022583
